55.863201;9.828165;55.863033;9.828125;1.28;-1.16;9.46;-9.34;241.29;0.88;-0.48;-0.48;-0.88;
55.863201;9.828165;55.863033;9.828125;1.32;-1.11;10.07;-9.83;243.22;0.89;-0.45;-0.45;-0.89;
55.863201;9.828165;55.863033;9.828124;1.38;-1.04;10.70;-10.30;246.78;0.92;-0.39;-0.39;-0.92;
55.863201;9.828165;55.863033;9.828124;1.42;-0.99;11.30;-10.68;248.85;0.93;-0.36;-0.36;-0.93;
55.863201;9.828165;55.863033;9.828124;1.44;-0.95;11.87;-10.96;250.23;0.94;-0.34;-0.34;-0.94;
55.863201;9.828165;55.863033;9.828124;1.44;-0.95;12.33;-11.12;250.45;0.94;-0.33;-0.33;-0.94;
55.863201;9.828165;55.863033;9.828124;1.44;-0.96;12.62;-11.16;250.04;0.94;-0.34;-0.34;-0.94;
55.863201;9.828165;55.863033;9.828122;1.45;-0.94;12.68;-11.11;251.34;0.95;-0.32;-0.32;-0.95;
55.863201;9.828165;55.863033;9.828122;1.47;-0.92;12.57;-11.00;252.09;0.95;-0.31;-0.31;-0.95;
55.863201;9.828165;55.863033;9.828122;1.47;-0.91;12.49;-10.91;252.66;0.95;-0.30;-0.30;-0.95;
55.863201;9.828165;55.863033;9.828122;1.47;-0.91;12.49;-10.84;252.60;0.95;-0.30;-0.30;-0.95;
55.863201;9.828165;55.863033;9.828122;1.48;-0.90;12.53;-10.86;253.17;0.96;-0.29;-0.29;-0.96;
55.863201;9.828165;55.863033;9.828120;1.49;-0.90;12.53;-10.94;253.81;0.96;-0.28;-0.28;-0.96;
55.863201;9.828165;55.863033;9.828120;1.49;-0.90;12.43;-10.98;253.75;0.96;-0.28;-0.28;-0.96;
55.863201;9.828165;55.863033;9.828120;1.48;-0.91;12.24;-10.90;253.33;0.96;-0.29;-0.29;-0.96;
55.863201;9.828165;55.863033;9.828120;1.45;-0.95;12.04;-10.69;251.80;0.95;-0.31;-0.31;-0.95;
55.863201;9.828165;55.863033;9.828120;1.44;-0.97;11.87;-10.38;250.85;0.94;-0.33;-0.33;-0.94;
55.863201;9.828165;55.863033;9.828119;1.41;-1.01;11.73;-10.05;249.68;0.94;-0.35;-0.35;-0.94;
55.863201;9.828165;55.863033;9.828119;1.40;-1.04;11.62;-9.73;248.73;0.93;-0.36;-0.36;-0.93;
55.863201;9.828165;55.863033;9.828119;1.38;-1.06;11.57;-9.43;247.77;0.93;-0.38;-0.38;-0.93;
55.863201;9.828165;55.863033;9.828119;1.37;-1.08;11.60;-9.14;246.95;0.92;-0.39;-0.39;-0.92;
55.863201;9.828165;55.863033;9.828119;1.34;-1.11;11.68;-8.81;245.54;0.91;-0.41;-0.41;-0.91;
55.863201;9.828165;55.863037;9.828117;1.28;-1.13;11.83;-8.47;244.65;0.90;-0.43;-0.43;-0.90;
55.863201;9.828165;55.863037;9.828117;1.27;-1.14;11.95;-8.13;244.16;0.90;-0.44;-0.44;-0.90;
55.863201;9.828165;55.863037;9.828117;1.26;-1.15;12.04;-7.78;243.67;0.90;-0.44;-0.44;-0.90;
55.863201;9.828165;55.863037;9.828117;1.24;-1.18;12.10;-7.50;242.60;0.89;-0.46;-0.46;-0.89;
55.863201;9.828165;55.863037;9.828117;1.25;-1.16;12.11;-7.30;243.23;0.89;-0.45;-0.45;-0.89;
55.863201;9.828165;55.863037;9.828117;1.26;-1.16;12.13;-7.18;243.61;0.90;-0.44;-0.44;-0.90;
55.863201;9.828165;55.863037;9.828117;1.27;-1.14;12.11;-7.15;244.48;0.90;-0.43;-0.43;-0.90;
55.863201;9.828165;55.863037;9.828117;1.30;-1.10;12.06;-7.20;245.93;0.91;-0.41;-0.41;-0.91;
55.863201;9.828165;55.863037;9.828117;1.32;-1.08;12.00;-7.34;246.83;0.92;-0.39;-0.39;-0.92;
55.863201;9.828165;55.863037;9.828117;1.35;-1.04;11.93;-7.52;248.56;0.93;-0.37;-0.37;-0.93;
55.863201;9.828165;55.863037;9.828116;1.39;-1.00;11.83;-7.72;250.63;0.94;-0.33;-0.33;-0.94;
55.863201;9.828165;55.863037;9.828116;1.40;-0.98;11.62;-7.91;251.67;0.95;-0.31;-0.31;-0.95;
55.863201;9.828165;55.863037;9.828116;1.43;-0.94;11.25;-8.05;253.16;0.96;-0.29;-0.29;-0.96;
55.863201;9.828165;55.863037;9.828116;1.45;-0.90;10.80;-8.08;254.63;0.96;-0.27;-0.27;-0.96;
55.863201;9.828165;55.863037;9.828116;1.46;-0.89;10.38;-7.95;255.12;0.97;-0.26;-0.26;-0.97;
55.863201;9.828165;55.863037;9.828115;1.45;-0.91;10.00;-7.64;255.00;0.97;-0.26;-0.26;-0.97;
55.863201;9.828165;55.863037;9.828115;1.45;-0.93;9.56;-7.18;254.47;0.96;-0.27;-0.27;-0.96;
55.863201;9.828165;55.863037;9.828115;1.44;-0.94;9.01;-6.66;253.97;0.96;-0.28;-0.28;-0.96;
55.863201;9.828165;55.863037;9.828115;1.44;-0.94;8.49;-6.19;253.97;0.96;-0.28;-0.28;-0.96;
55.863201;9.828165;55.863037;9.828115;1.44;-0.94;8.16;-5.89;254.04;0.96;-0.27;-0.27;-0.96;
55.863201;9.828165;55.863037;9.828114;1.44;-0.94;8.09;-5.77;254.11;0.96;-0.27;-0.27;-0.96;
55.863201;9.828165;55.863037;9.828114;1.43;-0.95;8.22;-5.71;254.00;0.96;-0.28;-0.28;-0.96;
55.863201;9.828165;55.863037;9.828114;1.43;-0.96;8.43;-5.61;253.59;0.96;-0.28;-0.28;-0.96;
55.863201;9.828165;55.863037;9.828114;1.43;-0.96;8.62;-5.38;253.42;0.96;-0.29;-0.29;-0.96;
55.863201;9.828165;55.863037;9.828114;1.41;-0.99;8.69;-5.04;252.27;0.95;-0.30;-0.30;-0.95;
55.863201;9.828165;55.863037;9.828112;1.38;-1.03;8.62;-4.61;251.33;0.95;-0.32;-0.32;-0.95;
55.863201;9.828165;55.863037;9.828112;1.36;-1.06;8.47;-4.18;250.20;0.94;-0.34;-0.34;-0.94;
55.863201;9.828165;55.863037;9.828112;1.34;-1.09;8.37;-3.82;248.84;0.93;-0.36;-0.36;-0.93;
55.863201;9.828165;55.863037;9.828112;1.32;-1.11;8.43;-3.57;248.14;0.93;-0.37;-0.37;-0.93;
55.863201;9.828165;55.863037;9.828112;1.31;-1.13;8.65;-3.43;247.22;0.92;-0.39;-0.39;-0.92;
55.863201;9.828165;55.863041;9.828110;1.24;-1.16;8.97;-3.34;246.08;0.91;-0.41;-0.41;-0.91;
55.863201;9.828165;55.863041;9.828110;1.22;-1.17;9.30;-3.26;245.28;0.91;-0.42;-0.42;-0.91;
55.863201;9.828165;55.863041;9.828110;1.20;-1.19;9.52;-3.15;244.24;0.90;-0.43;-0.43;-0.90;
55.863201;9.828165;55.863041;9.828110;1.17;-1.23;9.63;-2.99;242.63;0.89;-0.46;-0.46;-0.89;
55.863201;9.828165;55.863041;9.828110;1.14;-1.26;9.66;-2.81;241.22;0.88;-0.48;-0.48;-0.88;
55.863201;9.828165;55.863041;9.828110;1.13;-1.27;9.60;-2.63;240.71;0.87;-0.49;-0.49;-0.87;
55.863201;9.828165;55.863041;9.828108;1.10;-1.30;9.52;-2.43;239.90;0.87;-0.50;-0.50;-0.87;
55.863201;9.828165;55.863041;9.828108;1.08;-1.31;9.46;-2.26;239.07;0.86;-0.51;-0.51;-0.86;
55.863201;9.828165;55.863041;9.828108;1.06;-1.33;9.47;-2.08;238.01;0.85;-0.53;-0.53;-0.85;
55.863201;9.828165;55.863041;9.828108;1.03;-1.35;9.59;-1.91;236.90;0.84;-0.55;-0.55;-0.84;
55.863201;9.828165;55.863041;9.828106;0.98;-1.40;9.80;-1.77;235.40;0.82;-0.57;-0.57;-0.82;
55.863201;9.828165;55.863041;9.828106;0.95;-1.42;10.09;-1.68;233.92;0.81;-0.59;-0.59;-0.81;
55.863201;9.828165;55.863041;9.828106;0.93;-1.43;10.42;-1.68;233.17;0.80;-0.60;-0.60;-0.80;
55.863201;9.828165;55.863041;9.828106;0.92;-1.44;10.70;-1.77;232.71;0.80;-0.61;-0.61;-0.80;
55.863201;9.828165;55.863041;9.828106;0.92;-1.44;10.91;-2.00;232.93;0.80;-0.60;-0.60;-0.80;
55.863201;9.828165;55.863041;9.828104;0.92;-1.45;11.05;-2.33;233.13;0.80;-0.60;-0.60;-0.80;
55.863201;9.828165;55.863041;9.828104;0.93;-1.44;11.06;-2.70;233.74;0.81;-0.59;-0.59;-0.81;
55.863201;9.828165;55.863041;9.828104;0.95;-1.43;10.85;-3.04;234.35;0.81;-0.58;-0.58;-0.81;
55.863201;9.828165;55.863041;9.828104;0.97;-1.41;10.41;-3.35;235.49;0.82;-0.57;-0.57;-0.82;
55.863201;9.828165;55.863041;9.828104;1.01;-1.38;9.76;-3.69;237.02;0.84;-0.54;-0.54;-0.84;
55.863201;9.828165;55.863041;9.828102;1.02;-1.39;9.12;-4.09;237.66;0.84;-0.53;-0.53;-0.84;
55.863201;9.828165;55.863041;9.828102;1.03;-1.38;8.64;-4.52;238.07;0.85;-0.53;-0.53;-0.85;
55.863201;9.828165;55.863041;9.828102;1.03;-1.38;8.41;-4.96;238.32;0.85;-0.53;-0.53;-0.85;
55.863201;9.828165;55.863041;9.828102;1.01;-1.40;8.30;-5.38;237.21;0.84;-0.54;-0.54;-0.84;
55.863201;9.828165;55.863041;9.828102;0.97;-1.42;8.24;-5.76;235.92;0.83;-0.56;-0.56;-0.83;
55.863201;9.828165;55.863041;9.828100;0.94;-1.45;8.22;-6.07;234.86;0.82;-0.58;-0.58;-0.82;
55.863201;9.828165;55.863041;9.828100;0.90;-1.48;8.26;-6.32;233.39;0.80;-0.60;-0.60;-0.80;
55.863201;9.828165;55.863041;9.828100;0.86;-1.50;8.30;-6.49;231.86;0.79;-0.62;-0.62;-0.79;
55.863201;9.828165;55.863041;9.828100;0.81;-1.53;8.31;-6.56;229.82;0.76;-0.65;-0.65;-0.76;
55.863201;9.828165;55.863041;9.828100;0.75;-1.56;8.30;-6.51;227.69;0.74;-0.67;-0.67;-0.74;
55.863201;9.828165;55.863041;9.828098;0.68;-1.60;8.33;-6.39;225.54;0.71;-0.70;-0.70;-0.71;
55.863201;9.828165;55.863041;9.828098;0.63;-1.62;8.34;-6.23;223.98;0.69;-0.72;-0.72;-0.69;
55.863201;9.828165;55.863041;9.828098;0.58;-1.64;8.26;-6.06;222.22;0.67;-0.74;-0.74;-0.67;
55.863201;9.828165;55.863041;9.828098;0.54;-1.65;8.04;-5.91;220.69;0.65;-0.76;-0.76;-0.65;
55.863201;9.828165;55.863041;9.828098;0.51;-1.66;7.77;-5.79;219.66;0.64;-0.77;-0.77;-0.64;
55.863201;9.828165;55.863041;9.828097;0.48;-1.67;7.60;-5.74;219.01;0.63;-0.78;-0.78;-0.63;
55.863201;9.828165;55.863041;9.828097;0.46;-1.68;7.57;-5.74;218.09;0.62;-0.79;-0.79;-0.62;
55.863201;9.828165;55.863041;9.828097;0.43;-1.69;7.60;-5.72;217.16;0.60;-0.80;-0.80;-0.60;
55.863201;9.828165;55.863041;9.828097;0.42;-1.69;7.64;-5.64;216.97;0.60;-0.80;-0.80;-0.60;
55.863201;9.828165;55.863041;9.828097;0.40;-1.69;7.75;-5.49;216.34;0.59;-0.81;-0.81;-0.59;
55.863201;9.828165;55.863041;9.828095;0.37;-1.71;7.91;-5.28;215.59;0.58;-0.81;-0.81;-0.58;
55.863201;9.828165;55.863041;9.828095;0.36;-1.71;8.09;-5.05;215.25;0.58;-0.82;-0.82;-0.58;
55.863201;9.828165;55.863041;9.828095;0.37;-1.71;8.24;-4.82;215.62;0.58;-0.81;-0.81;-0.58;
55.863201;9.828165;55.863041;9.828095;0.37;-1.71;8.37;-4.60;215.78;0.58;-0.81;-0.81;-0.58;
55.863201;9.828165;55.863041;9.828095;0.38;-1.71;8.48;-4.37;216.03;0.59;-0.81;-0.81;-0.59;
55.863201;9.828165;55.863041;9.828094;0.38;-1.71;8.49;-4.10;216.49;0.59;-0.80;-0.80;-0.59;
55.863201;9.828165;55.863041;9.828094;0.40;-1.71;8.34;-3.81;217.40;0.61;-0.79;-0.79;-0.61;
55.863201;9.828165;55.863041;9.828094;0.45;-1.70;7.96;-3.51;218.82;0.63;-0.78;-0.78;-0.63;
55.863201;9.828165;55.863041;9.828094;0.49;-1.68;7.48;-3.29;220.31;0.65;-0.76;-0.76;-0.65;
55.863201;9.828165;55.863041;9.828094;0.54;-1.67;7.05;-3.19;221.90;0.67;-0.74;-0.74;-0.67;
55.863201;9.828165;55.863045;9.828092;0.53;-1.64;6.76;-3.17;223.15;0.68;-0.73;-0.73;-0.68;
55.863201;9.828165;55.863045;9.828092;0.57;-1.63;6.60;-3.17;224.27;0.70;-0.72;-0.72;-0.70;
55.863201;9.828165;55.863045;9.828092;0.57;-1.63;6.45;-3.09;224.51;0.70;-0.71;-0.71;-0.70;
55.863201;9.828165;55.863045;9.828092;0.60;-1.62;6.20;-2.91;225.32;0.71;-0.70;-0.70;-0.71;
55.863201;9.828165;55.863045;9.828092;0.62;-1.61;5.83;-2.71;226.25;0.72;-0.69;-0.69;-0.72;
55.863201;9.828165;55.863045;9.828090;0.62;-1.62;5.46;-2.57;226.72;0.73;-0.69;-0.69;-0.73;
55.863201;9.828165;55.863045;9.828090;0.64;-1.62;5.22;-2.54;227.22;0.73;-0.68;-0.68;-0.73;
55.863201;9.828165;55.863045;9.828090;0.65;-1.61;5.13;-2.60;227.70;0.74;-0.67;-0.67;-0.74;
55.863201;9.828165;55.863045;9.828090;0.65;-1.61;5.17;-2.72;227.88;0.74;-0.67;-0.67;-0.74;
55.863201;9.828165;55.863045;9.828090;0.65;-1.61;5.33;-2.89;227.72;0.74;-0.67;-0.67;-0.74;
55.863201;9.828165;55.863045;9.828088;0.62;-1.63;5.54;-3.03;226.94;0.73;-0.68;-0.68;-0.73;
55.863201;9.828165;55.863045;9.828088;0.58;-1.64;5.76;-3.13;225.86;0.72;-0.70;-0.70;-0.72;
55.863201;9.828165;55.863045;9.828088;0.56;-1.65;5.96;-3.20;224.86;0.71;-0.71;-0.71;-0.71;
55.863201;9.828165;55.863045;9.828088;0.53;-1.66;6.09;-3.25;223.94;0.69;-0.72;-0.72;-0.69;
55.863201;9.828165;55.863045;9.828088;0.50;-1.67;6.19;-3.33;222.97;0.68;-0.73;-0.73;-0.68;
55.863201;9.828165;55.863045;9.828086;0.48;-1.69;6.21;-3.42;222.61;0.68;-0.74;-0.74;-0.68;
55.863201;9.828165;55.863045;9.828086;0.45;-1.69;6.20;-3.50;221.66;0.66;-0.75;-0.75;-0.66;
55.863201;9.828165;55.863045;9.828086;0.41;-1.70;6.24;-3.57;220.47;0.65;-0.76;-0.76;-0.65;
55.863201;9.828165;55.863045;9.828086;0.37;-1.71;6.42;-3.71;218.93;0.63;-0.78;-0.78;-0.63;
55.863201;9.828165;55.863045;9.828086;0.31;-1.73;6.73;-3.89;216.91;0.60;-0.80;-0.80;-0.60;
55.863201;9.828165;55.863045;9.828084;0.24;-1.74;7.12;-4.09;215.31;0.58;-0.82;-0.82;-0.58;
55.863201;9.828165;55.863045;9.828084;0.19;-1.75;7.54;-4.32;213.44;0.55;-0.83;-0.83;-0.55;
55.863201;9.828165;55.863045;9.828084;0.14;-1.76;7.93;-4.53;211.89;0.53;-0.85;-0.85;-0.53;
55.863201;9.828165;55.863045;9.828084;0.10;-1.76;8.23;-4.75;210.60;0.51;-0.86;-0.86;-0.51;
55.863201;9.828165;55.863045;9.828084;0.08;-1.76;8.43;-5.00;209.90;0.50;-0.87;-0.87;-0.50;
55.863201;9.828165;55.863045;9.828082;0.04;-1.77;8.58;-5.30;209.40;0.49;-0.87;-0.87;-0.49;
55.863201;9.828165;55.863045;9.828082;0.03;-1.77;8.69;-5.60;208.82;0.48;-0.88;-0.88;-0.48;
55.863201;9.828165;55.863045;9.828082;0.03;-1.77;8.75;-5.89;208.97;0.48;-0.87;-0.87;-0.48;
55.863201;9.828165;55.863045;9.828082;0.06;-1.77;8.80;-6.20;209.98;0.50;-0.87;-0.87;-0.50;
55.863201;9.828165;55.863045;9.828082;0.07;-1.77;8.92;-6.42;210.19;0.50;-0.86;-0.86;-0.50;
55.863201;9.828165;55.863045;9.828079;0.02;-1.78;9.11;-6.53;209.46;0.49;-0.87;-0.87;-0.49;
55.863201;9.828165;55.863045;9.828079;0.01;-1.78;9.33;-6.53;209.08;0.49;-0.87;-0.87;-0.49;
55.863201;9.828165;55.863045;9.828079;-0.01;-1.78;9.55;-6.42;208.28;0.47;-0.88;-0.88;-0.47;
55.863201;9.828165;55.863045;9.828079;-0.05;-1.78;9.75;-6.21;207.29;0.46;-0.89;-0.89;-0.46;
55.863201;9.828165;55.863045;9.828079;-0.07;-1.78;9.93;-5.93;206.49;0.45;-0.90;-0.90;-0.45;
55.863201;9.828165;55.863045;9.828078;-0.07;-1.79;10.07;-5.63;206.78;0.45;-0.89;-0.89;-0.45;
55.863201;9.828165;55.863045;9.828078;-0.07;-1.79;10.15;-5.32;206.89;0.45;-0.89;-0.89;-0.45;
55.863201;9.828165;55.863045;9.828078;-0.06;-1.79;10.10;-4.97;207.22;0.46;-0.89;-0.89;-0.46;
55.863201;9.828165;55.863045;9.828078;-0.03;-1.79;9.94;-4.61;208.14;0.47;-0.88;-0.88;-0.47;
55.863201;9.828165;55.863045;9.828078;0.01;-1.79;9.78;-4.28;209.21;0.49;-0.87;-0.87;-0.49;
55.863201;9.828165;55.863045;9.828076;0.02;-1.80;9.71;-3.97;210.12;0.50;-0.86;-0.86;-0.50;
55.863201;9.828165;55.863045;9.828076;0.04;-1.80;9.64;-3.66;210.90;0.51;-0.86;-0.86;-0.51;
55.863201;9.828165;55.863045;9.828076;0.09;-1.80;9.50;-3.35;212.48;0.54;-0.84;-0.84;-0.54;
55.863201;9.828165;55.863045;9.828076;0.14;-1.79;9.32;-3.05;214.03;0.56;-0.83;-0.83;-0.56;
55.863201;9.828165;55.863045;9.828076;0.19;-1.79;9.20;-2.79;215.68;0.58;-0.81;-0.81;-0.58;
55.863201;9.828165;55.863045;9.828074;0.22;-1.79;9.14;-2.59;217.22;0.60;-0.80;-0.80;-0.60;
55.863201;9.828165;55.863045;9.828074;0.26;-1.79;9.07;-2.46;218.30;0.62;-0.78;-0.78;-0.62;
55.863201;9.828165;55.863045;9.828074;0.32;-1.78;8.94;-2.35;220.24;0.65;-0.76;-0.76;-0.65;
55.863201;9.828165;55.863045;9.828074;0.39;-1.77;8.77;-2.27;222.52;0.68;-0.74;-0.74;-0.68;
55.863201;9.828165;55.863045;9.828074;0.45;-1.75;8.65;-2.17;224.62;0.70;-0.71;-0.71;-0.70;
55.863201;9.828165;55.863045;9.828074;0.50;-1.74;8.56;-2.05;226.50;0.73;-0.69;-0.69;-0.73;
55.863201;9.828165;55.863045;9.828074;0.55;-1.73;8.42;-1.91;227.87;0.74;-0.67;-0.67;-0.74;
55.863201;9.828165;55.863045;9.828074;0.61;-1.71;8.24;-1.72;229.86;0.76;-0.64;-0.64;-0.76;
55.863201;9.828165;55.863045;9.828074;0.67;-1.68;8.05;-1.51;231.95;0.79;-0.62;-0.62;-0.79;
55.863201;9.828165;55.863045;9.828074;0.71;-1.67;7.95;-1.31;233.54;0.80;-0.59;-0.59;-0.80;
55.863201;9.828165;55.863045;9.828074;0.76;-1.64;7.84;-1.10;235.17;0.82;-0.57;-0.57;-0.82;
55.863201;9.828165;55.863045;9.828072;0.80;-1.64;7.56;-0.82;236.82;0.84;-0.55;-0.55;-0.84;
55.863201;9.828165;55.863045;9.828072;0.86;-1.61;7.03;-0.48;239.01;0.86;-0.51;-0.51;-0.86;
55.863201;9.828165;55.863045;9.828072;0.91;-1.58;6.29;-0.16;240.90;0.87;-0.49;-0.49;-0.87;
55.863201;9.828165;55.863045;9.828072;0.96;-1.55;5.54;0.07;242.80;0.89;-0.46;-0.46;-0.89;
55.863201;9.828165;55.863045;9.828070;1.00;-1.53;5.01;0.18;244.62;0.90;-0.43;-0.43;-0.90;
55.863201;9.828165;55.863045;9.828070;1.05;-1.50;4.80;0.16;246.17;0.91;-0.40;-0.40;-0.91;
55.863201;9.828165;55.863045;9.828070;1.07;-1.49;4.87;0.14;246.96;0.92;-0.39;-0.39;-0.92;
55.863201;9.828165;55.863045;9.828070;1.09;-1.47;5.09;0.17;247.96;0.93;-0.38;-0.38;-0.93;
55.863201;9.828165;55.863045;9.828070;1.10;-1.46;5.35;0.26;248.43;0.93;-0.37;-0.37;-0.93;
55.863201;9.828165;55.863045;9.828068;1.10;-1.48;5.67;0.39;248.52;0.93;-0.37;-0.37;-0.93;
55.863201;9.828165;55.863045;9.828068;1.12;-1.47;6.01;0.55;249.18;0.93;-0.36;-0.36;-0.93;
55.863201;9.828165;55.863045;9.828068;1.12;-1.46;6.34;0.69;249.42;0.94;-0.35;-0.35;-0.94;
55.863201;9.828165;55.863045;9.828068;1.14;-1.45;6.67;0.81;250.16;0.94;-0.34;-0.34;-0.94;
55.863201;9.828165;55.863045;9.828068;1.16;-1.43;7.05;0.92;251.01;0.95;-0.33;-0.33;-0.95;
55.863201;9.828165;55.863049;9.828067;1.15;-1.41;7.50;1.01;251.92;0.95;-0.31;-0.31;-0.95;
55.863201;9.828165;55.863049;9.828067;1.18;-1.38;8.00;1.07;253.17;0.96;-0.29;-0.29;-0.96;
55.863201;9.828165;55.863049;9.828067;1.20;-1.36;8.45;1.09;254.00;0.96;-0.28;-0.28;-0.96;
55.863201;9.828165;55.863049;9.828067;1.24;-1.33;8.81;1.06;255.74;0.97;-0.25;-0.25;-0.97;
55.863201;9.828165;55.863049;9.828067;1.28;-1.29;9.14;0.99;257.51;0.98;-0.22;-0.22;-0.98;
55.863201;9.828165;55.863049;9.828065;1.32;-1.26;9.51;0.92;259.42;0.98;-0.18;-0.18;-0.98;
55.863201;9.828165;55.863049;9.828065;1.34;-1.24;9.94;0.86;260.29;0.99;-0.17;-0.17;-0.99;
55.863201;9.828165;55.863049;9.828065;1.35;-1.22;10.39;0.81;261.15;0.99;-0.15;-0.15;-0.99;
55.863201;9.828165;55.863049;9.828065;1.39;-1.19;10.85;0.80;262.66;0.99;-0.13;-0.13;-0.99;
55.863201;9.828165;55.863049;9.828065;1.40;-1.18;11.34;0.85;263.18;0.99;-0.12;-0.12;-0.99;
55.863201;9.828165;55.863049;9.828063;1.43;-1.15;11.84;0.97;264.99;1.00;-0.09;-0.09;-1.00;
55.863201;9.828165;55.863049;9.828063;1.45;-1.13;12.31;1.15;265.87;1.00;-0.07;-0.07;-1.00;
55.863201;9.828165;55.863049;9.828063;1.47;-1.09;12.74;1.36;267.18;1.00;-0.05;-0.05;-1.00;
55.863201;9.828165;55.863049;9.828063;1.50;-1.06;13.12;1.55;268.55;1.00;-0.03;-0.03;-1.00;
55.863201;9.828165;55.863049;9.828063;1.53;-1.01;13.49;1.74;270.33;1.00;0.01;0.01;-1.00;
55.863201;9.828165;55.863049;9.828062;1.55;-1.00;13.82;1.94;271.11;1.00;0.02;0.02;-1.00;
55.863201;9.828165;55.863049;9.828062;1.57;-0.97;14.10;2.13;272.24;1.00;0.04;0.04;-1.00;
55.863201;9.828165;55.863049;9.828062;1.59;-0.92;14.26;2.19;273.95;1.00;0.07;0.07;-1.00;
55.863201;9.828165;55.863049;9.828062;1.63;-0.86;14.25;2.10;276.31;0.99;0.11;0.11;-0.99;
55.863201;9.828165;55.863049;9.828062;1.66;-0.80;14.11;1.88;278.19;0.99;0.14;0.14;-0.99;
55.863201;9.828165;55.863049;9.828060;1.69;-0.76;13.91;1.59;280.21;0.98;0.18;0.18;-0.98;
55.863201;9.828165;55.863049;9.828060;1.71;-0.70;13.69;1.29;282.31;0.98;0.21;0.21;-0.98;
55.863201;9.828165;55.863049;9.828060;1.74;-0.64;13.43;0.98;284.16;0.97;0.24;0.24;-0.97;
55.863201;9.828165;55.863049;9.828060;1.75;-0.59;13.17;0.71;285.88;0.96;0.27;0.27;-0.96;
55.863201;9.828165;55.863049;9.828060;1.76;-0.57;12.89;0.48;286.73;0.96;0.29;0.29;-0.96;
55.863201;9.828165;55.863049;9.828059;1.78;-0.52;12.61;0.32;288.34;0.95;0.31;0.31;-0.95;
55.863201;9.828165;55.863049;9.828059;1.79;-0.49;12.30;0.25;289.35;0.94;0.33;0.33;-0.94;
55.863201;9.828165;55.863049;9.828059;1.80;-0.46;12.09;0.25;290.40;0.94;0.35;0.35;-0.94;
55.863201;9.828165;55.863049;9.828059;1.81;-0.43;11.98;0.34;291.26;0.93;0.36;0.36;-0.93;
55.863201;9.828165;55.863049;9.828059;1.82;-0.39;12.02;0.51;292.57;0.92;0.38;0.38;-0.92;
55.863201;9.828165;55.863045;9.828057;1.86;-0.38;12.18;0.73;293.12;0.92;0.39;0.39;-0.92;
55.863201;9.828165;55.863045;9.828057;1.87;-0.35;12.49;0.95;294.07;0.91;0.41;0.41;-0.91;
55.863201;9.828165;55.863045;9.828057;1.87;-0.33;12.88;1.12;294.71;0.91;0.42;0.42;-0.91;
55.863201;9.828165;55.863045;9.828057;1.88;-0.27;13.28;1.17;296.29;0.90;0.44;0.44;-0.90;
55.863201;9.828165;55.863045;9.828057;1.89;-0.23;13.64;1.04;297.61;0.89;0.46;0.46;-0.89;
55.863201;9.828165;55.863045;9.828056;1.90;-0.18;13.99;0.72;299.42;0.87;0.49;0.49;-0.87;
55.863201;9.828165;55.863045;9.828056;1.90;-0.11;14.43;0.21;301.53;0.85;0.52;0.52;-0.85;
55.863201;9.828165;55.863045;9.828056;1.90;-0.03;14.97;-0.34;303.89;0.83;0.56;0.56;-0.83;
55.863201;9.828165;55.863045;9.828056;1.90;0.05;15.58;-0.87;306.19;0.81;0.59;0.59;-0.81;
55.863201;9.828165;55.863045;9.828056;1.90;0.10;16.20;-1.29;307.85;0.79;0.61;0.61;-0.79;
55.863201;9.828165;55.863045;9.828054;1.91;0.13;16.77;-1.62;309.23;0.77;0.63;0.63;-0.77;
55.863201;9.828165;55.863045;9.828054;1.91;0.17;17.19;-1.90;310.49;0.76;0.65;0.65;-0.76;
55.863201;9.828165;55.863045;9.828054;1.91;0.19;17.41;-2.15;311.05;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863045;9.828054;1.91;0.20;17.40;-2.36;311.29;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863045;9.828054;1.91;0.19;17.22;-2.48;311.09;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863045;9.828053;1.91;0.20;16.92;-2.54;311.41;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863045;9.828053;1.91;0.21;16.48;-2.55;311.64;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863045;9.828053;1.91;0.20;15.90;-2.57;311.37;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863045;9.828053;1.91;0.19;15.22;-2.66;311.13;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863045;9.828053;1.91;0.20;14.57;-2.79;311.63;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863049;9.828052;1.89;0.18;14.07;-2.82;312.13;0.74;0.67;0.67;-0.74;
55.863201;9.828165;55.863049;9.828052;1.89;0.21;13.85;-2.66;312.93;0.73;0.68;0.68;-0.73;
55.863201;9.828165;55.863049;9.828052;1.89;0.23;13.84;-2.33;313.57;0.72;0.69;0.69;-0.72;
55.863201;9.828165;55.863049;9.828052;1.88;0.26;13.90;-1.94;314.39;0.71;0.70;0.70;-0.71;
55.863201;9.828165;55.863049;9.828052;1.88;0.28;13.90;-1.60;315.26;0.70;0.71;0.71;-0.70;
55.863201;9.828165;55.863049;9.828050;1.89;0.30;13.75;-1.40;316.15;0.69;0.72;0.72;-0.69;
