55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.42;0.78;93.14;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.40;0.79;94.98;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.40;0.78;93.19;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.39;0.77;96.56;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.38;0.78;97.32;0;
55.866055;5.514844;55.865952;9.828166;0.00;0.00;0.39;0.79;95.75;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.41;0.79;92.69;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.41;0.78;96.88;0;
55.866055;5.514844;55.865952;9.828168;0.00;0.00;0.42;0.77;98.70;0;
55.866055;5.514844;55.865948;9.828169;0.00;0.00;0.41;0.77;95.35;0;
55.866055;5.514844;55.865948;9.828169;0.00;0.00;0.40;0.76;97.45;0;
55.866055;5.514844;55.865948;9.828170;0.00;0.00;0.40;0.76;92.57;0;
55.866055;5.514844;55.865948;9.828170;0.00;0.00;0.41;0.79;96.40;0;
55.866055;5.514844;55.865948;9.828171;0.00;0.00;0.42;0.77;95.93;0;
55.866055;5.514844;55.865948;9.828171;0.00;0.00;0.42;0.79;94.05;0;
55.866055;5.514844;55.865948;9.828172;0.00;0.00;0.42;0.77;95.92;0;
55.866055;5.514844;55.865948;9.828172;0.00;0.00;0.40;0.79;94.46;0;
55.866055;5.514844;55.865948;9.828172;0.00;0.00;0.37;0.80;95.00;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.39;0.80;93.03;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.39;0.78;94.58;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.40;0.79;93.64;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.38;0.76;94.49;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.39;0.74;90.43;0;
55.866055;5.514844;55.865948;9.828174;0.00;0.00;0.39;0.74;95.09;0;
55.866055;5.514844;55.865948;9.828174;0.00;0.00;0.39;0.76;97.57;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.41;0.78;92.79;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.41;0.77;97.32;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.40;0.78;93.73;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.41;0.77;95.15;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.39;0.75;96.83;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.39;0.76;95.20;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.76;95.85;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.39;0.77;95.93;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.39;0.76;91.39;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.75;93.99;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.76;97.79;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.39;0.77;90.68;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.78;94.72;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.78;94.04;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.79;98.26;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.42;0.78;95.47;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.43;0.77;96.31;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.77;93.31;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.76;94.50;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.76;93.84;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.76;94.20;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.77;92.99;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.78;94.61;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.39;0.78;95.90;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.74;93.65;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.75;94.36;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.76;92.12;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.76;89.91;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.78;94.90;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.40;0.77;92.78;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.77;93.68;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.41;0.76;97.40;0;
55.866055;5.514844;55.865944;9.828176;0.00;0.00;0.42;0.76;92.56;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.42;0.76;94.76;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.41;0.76;91.81;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.40;0.77;91.29;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.38;0.78;92.82;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.37;0.78;95.66;0;
55.866055;5.514844;55.865944;9.828175;0.00;0.00;0.41;0.77;91.68;0;
55.866055;5.514844;55.865944;9.828174;0.00;0.00;0.40;0.79;94.55;0;
55.866055;5.514844;55.865944;9.828174;0.00;0.00;0.40;0.76;96.15;0;
55.866055;5.514844;55.865944;9.828174;0.00;0.00;0.39;0.76;93.85;0;
55.866055;5.514844;55.865944;9.828174;0.00;0.00;0.39;0.76;93.12;0;
55.866055;5.514844;55.865944;9.828174;0.00;0.00;0.38;0.77;96.59;0;
55.866055;5.514844;55.865944;9.828173;0.00;0.00;0.40;0.78;98.35;0;
55.866055;5.514844;55.865944;9.828173;0.00;0.00;0.42;0.79;94.75;0;
55.866055;5.514844;55.865944;9.828173;0.00;0.00;0.44;0.78;93.35;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.44;0.78;94.74;0;
55.866055;5.514844;55.865944;9.828173;0.00;0.00;0.44;0.79;94.15;0;
55.866055;5.514844;55.865948;9.828172;0.00;0.00;0.42;0.77;98.43;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.42;0.78;89.03;0;
55.866055;5.514844;55.865948;9.828173;0.00;0.00;0.40;0.77;92.81;0;
55.866055;5.514844;55.865944;9.828173;0.00;0.00;0.40;0.77;96.13;0;
55.866055;5.514844;55.865944;9.828172;0.00;0.00;0.39;0.76;92.97;0;
55.866055;5.514844;55.865944;9.828172;0.00;0.00;0.38;0.76;95.08;0;
55.866055;5.514844;55.865948;9.828171;0.00;0.00;0.40;0.77;93.33;0;
55.866055;5.514844;55.865948;9.828170;0.00;0.00;0.40;0.79;97.30;0;
55.866055;5.514844;55.865948;9.828170;0.00;0.00;0.40;0.79;97.33;0;
55.866055;5.514844;55.865948;9.828170;0.00;0.00;0.40;0.79;93.43;0;
55.866055;5.514844;55.865948;9.828169;0.00;0.00;0.43;0.79;95.03;0;
55.866055;5.514844;55.865948;9.828169;0.00;0.00;0.42;0.77;94.54;0;
55.866055;5.514844;55.865948;9.828169;0.00;0.00;0.40;0.77;93.30;0;
55.866055;5.514844;55.865948;9.828168;0.00;0.00;0.39;0.75;91.08;0;
55.866055;5.514844;55.865948;9.828168;0.00;0.00;0.39;0.75;96.17;0;
55.866055;5.514844;55.865948;9.828168;0.00;0.00;0.41;0.74;95.76;0;
55.866055;5.514844;55.865948;9.828167;0.00;0.00;0.42;0.76;92.17;0;
55.866055;5.514844;55.865948;9.828167;0.00;0.00;0.43;0.75;95.19;0;
55.866055;5.514844;55.865948;9.828167;0.00;0.00;0.42;0.73;94.66;0;
55.866055;5.514844;55.865948;9.828167;0.00;0.00;0.41;0.75;94.94;0;
55.866055;5.514844;55.865948;9.828167;0.00;0.00;0.41;0.75;98.77;0;
55.866055;5.514844;55.865948;9.828167;0.00;0.00;0.40;0.74;95.89;0;
55.866055;5.514844;55.865948;9.828166;0.00;0.00;0.41;0.75;93.10;0;
55.866055;5.514844;55.865948;9.828166;0.00;0.00;0.40;0.75;95.88;0;
55.866055;5.514844;55.865948;9.828166;0.00;0.00;0.41;0.77;93.03;0;
55.866055;5.514844;55.865948;9.828166;0.00;0.00;0.42;0.77;94.98;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.42;0.76;94.92;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.41;0.77;93.60;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.42;0.77;92.13;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.39;0.77;93.26;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.40;0.77;97.36;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.39;0.77;96.42;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.39;0.75;93.94;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.38;0.76;95.78;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.41;0.75;97.56;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.40;0.74;95.28;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.38;0.75;94.19;0;
55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.37;0.77;92.42;0;
55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.39;0.75;95.48;0;
55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.41;0.74;93.23;0;
55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.41;0.75;94.32;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.41;0.76;100.00;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.43;0.74;94.01;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.42;0.75;93.98;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.42;0.74;96.46;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.43;0.75;99.16;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.77;93.50;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.78;89.79;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.78;89.62;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.79;94.47;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.40;0.76;97.48;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.40;0.76;95.61;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.77;91.36;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.76;93.56;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.77;94.94;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.39;0.78;93.66;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.40;0.77;95.90;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.40;0.77;93.73;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.41;0.78;95.97;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.41;0.74;94.70;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.41;0.75;94.37;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.39;0.76;97.99;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.40;0.76;95.83;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.40;0.78;93.94;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.41;0.78;93.26;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.41;0.79;97.22;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.39;0.79;93.60;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.39;0.79;97.03;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.38;0.78;97.16;0;
55.866055;5.514844;55.865952;9.828159;0.00;0.00;0.39;0.79;94.66;0;
55.866055;5.514844;55.865952;9.828159;0.00;0.00;0.39;0.80;91.34;0;
55.866055;5.514844;55.865952;9.828159;0.00;0.00;0.40;0.78;93.81;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.38;0.76;98.06;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.40;0.77;92.40;0;
55.866055;5.514844;55.865952;9.828159;0.00;0.00;0.41;0.76;92.27;0;
55.866055;5.514844;55.865952;9.828159;0.00;0.00;0.41;0.75;96.27;0;
55.866055;5.514844;55.865952;9.828159;0.00;0.00;0.40;0.77;95.00;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.39;0.77;91.61;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.40;0.78;91.04;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.41;0.77;94.54;0;
55.866055;5.514844;55.865952;9.828160;0.00;0.00;0.42;0.75;99.57;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.40;0.76;95.17;0;
55.866055;5.514844;55.865952;9.828159;0.00;0.00;0.41;0.77;91.62;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.42;0.76;92.48;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.40;0.77;95.86;0;
55.866055;5.514844;55.865948;9.828159;0.00;0.00;0.39;0.79;96.28;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.41;0.77;96.12;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.41;0.77;95.58;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.40;0.76;96.95;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.41;0.77;96.61;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.41;0.76;95.90;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.42;0.75;95.97;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.39;0.75;93.37;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.39;0.73;93.79;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.40;0.75;93.73;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.39;0.76;95.19;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.39;0.76;97.26;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.38;0.77;96.44;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.39;0.77;92.93;0;
55.866055;5.514844;55.865948;9.828160;0.00;0.00;0.39;0.79;98.06;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.38;0.80;95.37;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.39;0.80;93.54;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.41;0.77;97.25;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.43;0.78;94.75;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.43;0.78;94.89;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.39;0.77;96.23;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.40;0.75;92.60;0;
55.866055;5.514844;55.865948;9.828161;0.00;0.00;0.41;0.74;96.31;0;
55.866055;5.514844;55.865944;9.828161;0.00;0.00;0.40;0.75;95.92;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.39;0.77;94.02;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.39;0.79;92.03;0;
55.866055;5.514844;55.865944;9.828161;0.00;0.00;0.40;0.80;96.70;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.40;0.78;95.70;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.39;0.80;95.10;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.40;0.77;96.23;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.39;0.77;91.62;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.41;0.79;97.81;0;
55.866055;5.514844;55.865944;9.828162;0.00;0.00;0.40;0.77;93.82;0;
55.866055;5.514844;55.865944;9.828163;0.00;0.00;0.41;0.77;95.33;0;
55.866055;5.514844;55.865944;9.828163;0.00;0.00;0.39;0.75;91.00;0;
55.866055;5.514844;55.865944;9.828163;0.00;0.00;0.39;0.75;95.88;0;
55.866055;5.514844;55.865944;9.828164;0.00;0.00;0.39;0.77;93.35;0;
55.866055;5.514844;55.865944;9.828163;0.00;0.00;0.39;0.76;93.80;0;
55.866055;5.514844;55.865944;9.828164;0.00;0.00;0.37;0.76;96.43;0;
55.866055;5.514844;55.865944;9.828164;0.00;0.00;0.37;0.74;93.88;0;
55.866055;5.514844;55.865944;9.828164;0.00;0.00;0.37;0.75;98.90;0;
55.866055;5.514844;55.865944;9.828164;0.00;0.00;0.38;0.77;94.72;0;
55.866055;5.514844;55.865944;9.828165;0.00;0.00;0.38;0.76;97.48;0;
55.866055;5.514844;55.865944;9.828165;0.00;0.00;0.39;0.76;97.06;0;
55.866055;5.514844;55.865944;9.828165;0.00;0.00;0.39;0.76;91.91;0;
55.866055;5.514844;55.865940;9.828165;0.00;0.00;0.40;0.76;94.95;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.40;0.76;93.24;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.40;0.77;97.32;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.41;0.76;95.30;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.42;0.75;91.89;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.42;0.74;95.23;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.40;0.76;98.12;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.39;0.78;95.01;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.39;0.79;94.54;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.40;0.76;95.25;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.42;0.75;96.21;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.42;0.75;98.88;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.42;0.74;91.81;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.38;0.76;94.45;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.38;0.78;99.48;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.39;0.78;95.51;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.41;0.76;93.25;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.41;0.78;96.45;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.39;0.79;97.48;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.39;0.80;98.45;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.39;0.80;91.79;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.42;0.76;92.79;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.40;0.76;95.94;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.39;0.76;95.31;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.40;0.77;96.32;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.39;0.76;96.12;0;
55.866055;5.514844;55.865940;9.828168;0.00;0.00;0.41;0.76;93.69;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.40;0.78;98.09;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.39;0.78;95.76;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.40;0.78;95.80;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.39;0.75;91.39;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.42;0.75;94.82;0;
55.866055;5.514844;55.865940;9.828170;0.00;0.00;0.41;0.79;92.00;0;
55.866055;5.514844;55.865940;9.828170;0.00;0.00;0.41;0.78;92.63;0;
55.866055;5.514844;55.865940;9.828170;0.00;0.00;0.42;0.78;95.22;0;
55.866055;5.514844;55.865940;9.828170;0.00;0.00;0.40;0.79;94.08;0;
55.866055;5.514844;55.865940;9.828171;0.00;0.00;0.42;0.79;91.44;0;
55.866055;5.514844;55.865940;9.828171;0.00;0.00;0.43;0.77;94.59;0;
55.866055;5.514844;55.865940;9.828171;0.00;0.00;0.43;0.78;94.77;0;
55.866055;5.514844;55.865940;9.828171;0.00;0.00;0.42;0.76;88.93;0;
55.866055;5.514844;55.865940;9.828172;0.00;0.00;0.40;0.77;91.27;0;
55.866055;5.514844;55.865940;9.828172;0.00;0.00;0.38;0.78;97.74;0;
55.866055;5.514844;55.865940;9.828172;0.00;0.00;0.38;0.76;95.46;0;
55.866055;5.514844;55.865940;9.828172;0.00;0.00;0.38;0.77;96.26;0;
55.866055;5.514844;55.865940;9.828172;0.00;0.00;0.38;0.74;93.30;0;
55.866055;5.514844;55.865940;9.828172;0.00;0.00;0.39;0.75;96.60;0;
55.866055;5.514844;55.865940;9.828173;0.00;0.00;0.40;0.76;96.74;0;
55.866055;5.514844;55.865940;9.828173;0.00;0.00;0.39;0.77;91.73;0;
55.866055;5.514844;55.865940;9.828173;0.00;0.00;0.41;0.77;94.98;0;
55.866055;5.514844;55.865940;9.828173;0.00;0.00;0.41;0.74;95.30;0;
55.866055;5.514844;55.865940;9.828174;0.00;0.00;0.40;0.74;94.22;0;
55.866055;5.514844;55.865940;9.828173;0.00;0.00;0.38;0.78;92.57;0;
55.866055;5.514844;55.865936;9.828173;0.00;0.00;0.39;0.74;96.05;0;
55.866055;5.514844;55.865936;9.828174;0.00;0.00;0.40;0.74;95.22;0;
55.866055;5.514844;55.865936;9.828174;0.00;0.00;0.40;0.78;95.85;0;
55.866055;5.514844;55.865936;9.828174;0.00;0.00;0.41;0.76;92.01;0;
55.866055;5.514844;55.865936;9.828174;0.00;0.00;0.40;0.76;93.82;0;
55.866055;5.514844;55.865936;9.828175;0.00;0.00;0.39;0.75;94.48;0;
55.866055;5.514844;55.865936;9.828175;0.00;0.00;0.38;0.77;91.22;0;
55.866055;5.514844;55.865936;9.828175;0.00;0.00;0.38;0.77;97.25;0;
55.866055;5.514844;55.865936;9.828175;0.00;0.00;0.37;0.75;92.89;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.38;0.75;96.90;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.39;0.77;93.02;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.40;0.77;92.35;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.41;0.76;93.84;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.38;0.78;97.84;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.39;0.76;93.85;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.40;0.76;90.84;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.40;0.78;95.68;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.40;0.76;95.35;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.38;0.76;93.20;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.38;0.75;90.14;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.39;0.78;92.41;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.41;0.77;96.45;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.39;0.76;95.67;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.37;0.76;96.92;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.38;0.75;88.73;0;
55.866055;5.514844;55.865936;9.828176;0.00;0.00;0.38;0.76;97.64;0;
55.866055;5.514844;55.865940;9.828176;0.00;0.00;0.37;0.75;92.49;0;
55.866055;5.514844;55.865936;9.828175;0.00;0.00;0.38;0.76;94.10;0;
55.866055;5.514844;55.865936;9.828175;0.00;0.00;0.40;0.75;94.13;0;
55.866055;5.514844;55.865940;9.828175;0.00;0.00;0.40;0.76;95.52;0;
55.866055;5.514844;55.865936;9.828173;0.00;0.00;0.41;0.77;93.96;0;
55.866055;5.514844;55.865936;9.828172;0.00;0.00;0.41;0.76;93.91;0;
55.866055;5.514844;55.865936;9.828172;0.00;0.00;0.41;0.76;92.19;0;
55.866055;5.514844;55.865936;9.828170;0.00;0.00;0.39;0.76;90.53;0;
55.866055;5.514844;55.865936;9.828170;0.00;0.00;0.40;0.76;97.32;0;
55.866055;5.514844;55.865936;9.828169;0.00;0.00;0.41;0.78;94.09;0;
55.866055;5.514844;55.865936;9.828169;0.00;0.00;0.42;0.77;94.44;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.43;0.76;96.39;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.41;0.77;91.05;0;
55.866055;5.514844;55.865940;9.828169;0.00;0.00;0.41;0.77;94.71;0;
55.866055;5.514844;55.865940;9.828168;0.00;0.00;0.42;0.78;94.06;0;
55.866055;5.514844;55.865940;9.828168;0.00;0.00;0.41;0.77;94.77;0;
55.866055;5.514844;55.865940;9.828167;0.00;0.00;0.39;0.76;90.53;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.39;0.75;94.05;0;
55.866055;5.514844;55.865940;9.828166;0.00;0.00;0.40;0.77;91.26;0;
55.866055;5.514844;55.865940;9.828165;0.00;0.00;0.40;0.74;97.67;0;
55.866055;5.514844;55.865940;9.828165;0.00;0.00;0.40;0.74;92.49;0;
55.866055;5.514844;55.865940;9.828164;0.00;0.00;0.40;0.76;95.00;0;
55.866055;5.514844;55.865940;9.828164;0.00;0.00;0.41;0.79;89.99;0;
55.866055;5.514844;55.865940;9.828162;0.00;0.00;0.40;0.78;93.94;0;
55.866055;5.514844;55.865940;9.828161;0.00;0.00;0.39;0.77;93.52;0;
55.866055;5.514844;55.865940;9.828161;0.00;0.00;0.39;0.78;96.23;0;
55.866055;5.514844;55.865940;9.828160;0.00;0.00;0.40;0.79;95.11;0;
55.866055;5.514844;55.865944;9.828159;0.00;0.00;0.40;0.77;91.76;0;
55.866055;5.514844;55.865944;9.828159;0.00;0.00;0.40;0.76;95.42;0;
55.866055;5.514844;55.865948;9.828159;0.00;0.00;0.41;0.75;92.94;0;
55.866055;5.514844;55.865948;9.828159;0.00;0.00;0.40;0.78;92.12;0;
55.866055;5.514844;55.865948;9.828158;0.00;0.00;0.38;0.77;94.95;0;
55.866055;5.514844;55.865948;9.828158;0.00;0.00;0.38;0.77;92.49;0;
55.866055;5.514844;55.865948;9.828158;0.00;0.00;0.39;0.76;97.09;0;
55.866055;5.514844;55.865948;9.828157;0.00;0.00;0.41;0.75;93.95;0;
55.866055;5.514844;55.865948;9.828157;0.00;0.00;0.41;0.75;99.42;0;
55.866055;5.514844;55.865952;9.828157;0.00;0.00;0.40;0.74;95.32;0;
55.866055;5.514844;55.865952;9.828157;0.00;0.00;0.40;0.76;93.30;0;
55.866055;5.514844;55.865952;9.828156;0.00;0.00;0.39;0.77;96.40;0;
55.866055;5.514844;55.865952;9.828156;0.00;0.00;0.41;0.76;97.32;0;
55.866055;5.514844;55.865955;9.828156;0.00;0.00;0.42;0.76;92.85;0;
55.866055;5.514844;55.865955;9.828156;0.00;0.00;0.42;0.74;98.40;0;
55.866055;5.514844;55.865955;9.828155;0.00;0.00;0.40;0.74;97.92;0;
