55.863007;9.828356;55.863113;9.828199;1.28;1.40;-1.24;-0.76;81.84;
55.863007;9.828356;55.863113;9.828199;1.27;1.41;-1.29;-0.79;82.36;
55.863007;9.828356;55.863113;9.828199;1.25;1.43;-1.27;-0.70;83.15;
55.863007;9.828356;55.863113;9.828197;1.24;1.47;-1.19;-0.55;83.68;
55.863007;9.828356;55.863113;9.828197;1.22;1.48;-1.06;-0.41;84.53;
55.863007;9.828356;55.863113;9.828197;1.21;1.49;-0.90;-0.32;84.90;
55.863007;9.828356;55.863113;9.828197;1.19;1.51;-0.74;-0.28;85.68;
55.863007;9.828356;55.863113;9.828197;1.19;1.51;-0.60;-0.25;85.58;
55.863007;9.828356;55.863113;9.828195;1.20;1.51;-0.47;-0.25;85.11;
55.863007;9.828356;55.863113;9.828195;1.18;1.53;-0.36;-0.26;85.90;
55.863007;9.828356;55.863113;9.828195;1.18;1.54;-0.24;-0.28;86.11;
55.863007;9.828356;55.863113;9.828195;1.18;1.53;-0.13;-0.28;86.07;
55.863007;9.828356;55.863113;9.828195;1.17;1.54;-0.03;-0.24;86.15;
55.863007;9.828356;55.863113;9.828193;1.16;1.56;0.05;-0.21;86.54;
55.863007;9.828356;55.863113;9.828193;1.16;1.57;0.12;-0.21;86.69;
55.863007;9.828356;55.863113;9.828193;1.16;1.56;0.17;-0.24;86.54;
55.863007;9.828356;55.863113;9.828193;1.14;1.58;0.21;-0.23;87.39;
55.863007;9.828356;55.863113;9.828193;1.15;1.58;0.20;-0.01;87.22;
55.863007;9.828356;55.863113;9.828191;1.12;1.62;0.13;0.44;88.24;
55.863007;9.828356;55.863113;9.828191;1.09;1.64;-0.07;0.99;89.37;
55.863007;9.828356;55.863113;9.828191;1.05;1.66;-0.37;1.52;90.51;
55.863007;9.828356;55.863113;9.828191;1.04;1.67;-0.67;1.91;91.06;
55.863007;9.828356;55.863113;9.828191;1.06;1.65;-0.85;2.00;90.20;
55.863007;9.828356;55.863113;9.828189;1.12;1.63;-0.94;1.85;88.10;
55.863007;9.828356;55.863113;9.828189;1.17;1.60;-0.95;1.61;86.27;
55.863007;9.828356;55.863113;9.828189;1.24;1.54;-0.95;1.34;83.81;
55.863007;9.828356;55.863113;9.828189;1.30;1.50;-0.92;1.08;81.72;
55.863007;9.828356;55.863113;9.828189;1.32;1.48;-0.83;0.83;80.91;
55.863007;9.828356;55.863113;9.828187;1.35;1.48;-0.74;0.60;79.99;
55.863007;9.828356;55.863113;9.828187;1.36;1.46;-0.59;0.44;79.30;
55.863007;9.828356;55.863113;9.828187;1.38;1.44;-0.38;0.33;78.54;
55.863007;9.828356;55.863113;9.828187;1.38;1.45;-0.13;0.26;78.69;
55.863007;9.828356;55.863113;9.828187;1.37;1.46;0.16;0.22;79.09;
55.863007;9.828356;55.863113;9.828185;1.37;1.48;0.46;0.18;79.26;
55.863007;9.828356;55.863113;9.828185;1.37;1.47;0.73;0.05;79.06;
55.863007;9.828356;55.863113;9.828185;1.40;1.45;0.98;-0.15;78.05;
55.863007;9.828356;55.863113;9.828185;1.41;1.44;1.23;-0.38;77.55;
55.863007;9.828356;55.863113;9.828185;1.42;1.43;1.46;-0.57;77.25;
55.863007;9.828356;55.863113;9.828182;1.43;1.45;1.67;-0.65;77.03;
55.863007;9.828356;55.863113;9.828182;1.41;1.47;1.81;-0.61;77.91;
55.863007;9.828356;55.863113;9.828182;1.40;1.48;1.89;-0.45;78.35;
55.863007;9.828356;55.863113;9.828182;1.38;1.50;1.99;-0.25;79.05;
55.863007;9.828356;55.863113;9.828182;1.37;1.51;2.13;-0.10;79.37;
55.863007;9.828356;55.863113;9.828180;1.37;1.53;2.32;-0.00;79.54;
55.863007;9.828356;55.863113;9.828180;1.37;1.53;2.55;0.05;79.65;
55.863007;9.828356;55.863113;9.828180;1.38;1.52;2.77;0.12;79.06;
55.863007;9.828356;55.863113;9.828180;1.37;1.53;2.96;0.23;79.64;
55.863007;9.828356;55.863113;9.828180;1.35;1.55;3.08;0.41;80.24;
55.863007;9.828356;55.863113;9.828178;1.33;1.59;3.13;0.69;81.03;
55.863007;9.828356;55.863113;9.828178;1.33;1.58;3.10;1.00;80.92;
55.863007;9.828356;55.863113;9.828178;1.31;1.60;2.97;1.33;81.73;
55.863007;9.828356;55.863113;9.828178;1.29;1.62;2.80;1.56;82.47;
55.863007;9.828356;55.863113;9.828178;1.31;1.61;2.62;1.64;81.93;
55.863007;9.828356;55.863113;9.828177;1.33;1.60;2.44;1.56;81.19;
55.863007;9.828356;55.863113;9.828177;1.37;1.57;2.33;1.37;79.86;
55.863007;9.828356;55.863113;9.828177;1.39;1.54;2.30;1.03;78.78;
55.863007;9.828356;55.863113;9.828177;1.42;1.52;2.31;0.57;77.85;
55.863007;9.828356;55.863113;9.828177;1.44;1.50;2.35;0.08;77.12;
55.863007;9.828356;55.863113;9.828176;1.46;1.50;2.42;-0.36;76.50;
55.863007;9.828356;55.863113;9.828176;1.47;1.49;2.51;-0.66;75.93;
55.863007;9.828356;55.863113;9.828176;1.48;1.48;2.62;-0.85;75.76;
55.863007;9.828356;55.863113;9.828176;1.48;1.48;2.72;-0.94;75.57;
55.863007;9.828356;55.863113;9.828176;1.46;1.50;2.78;-0.95;76.32;
55.863007;9.828356;55.863113;9.828174;1.45;1.54;2.79;-0.89;77.04;
55.863007;9.828356;55.863113;9.828174;1.42;1.57;2.72;-0.80;78.26;
55.863007;9.828356;55.863113;9.828174;1.40;1.58;2.60;-0.70;78.89;
55.863007;9.828356;55.863113;9.828174;1.38;1.60;2.43;-0.65;79.51;
55.863007;9.828356;55.863113;9.828174;1.37;1.61;2.25;-0.66;79.91;
55.863007;9.828356;55.863113;9.828172;1.40;1.61;2.07;-0.70;79.13;
55.863007;9.828356;55.863113;9.828172;1.38;1.62;1.87;-0.73;79.60;
55.863007;9.828356;55.863113;9.828172;1.36;1.63;1.64;-0.70;80.25;
55.863007;9.828356;55.863113;9.828172;1.35;1.65;1.41;-0.65;80.78;
55.863007;9.828356;55.863113;9.828172;1.34;1.65;1.21;-0.62;80.93;
55.863007;9.828356;55.863113;9.828171;1.36;1.65;1.04;-0.70;80.58;
55.863007;9.828356;55.863113;9.828171;1.37;1.64;0.95;-0.89;80.22;
55.863007;9.828356;55.863113;9.828171;1.34;1.66;0.95;-1.06;81.02;
55.863007;9.828356;55.863113;9.828171;1.34;1.67;0.95;-1.04;81.21;
55.863007;9.828356;55.863113;9.828171;1.30;1.70;0.87;-0.68;82.66;
55.863007;9.828356;55.863113;9.828169;1.23;1.77;0.71;-0.06;85.02;
55.863007;9.828356;55.863113;9.828169;1.19;1.80;0.46;0.58;86.30;
55.863007;9.828356;55.863113;9.828169;1.17;1.81;0.29;0.95;86.93;
55.863007;9.828356;55.863113;9.828169;1.20;1.79;0.33;0.90;85.86;
55.863007;9.828356;55.863113;9.828169;1.24;1.76;0.45;0.56;84.48;
55.863007;9.828356;55.863113;9.828166;1.31;1.74;0.59;0.14;82.49;
55.863007;9.828356;55.863113;9.828166;1.34;1.72;0.63;-0.19;81.35;
55.863007;9.828356;55.863113;9.828166;1.39;1.68;0.53;-0.43;79.76;
55.863007;9.828356;55.863113;9.828166;1.42;1.65;0.29;-0.59;78.68;
55.863007;9.828356;55.863113;9.828166;1.45;1.62;-0.04;-0.73;77.58;
55.863007;9.828356;55.863113;9.828164;1.49;1.61;-0.38;-0.88;76.29;
55.863007;9.828356;55.863113;9.828164;1.52;1.58;-0.64;-1.09;75.27;
55.863007;9.828356;55.863113;9.828164;1.54;1.56;-0.77;-1.37;74.39;
55.863007;9.828356;55.863113;9.828164;1.56;1.54;-0.76;-1.68;73.78;
55.863007;9.828356;55.863113;9.828164;1.58;1.52;-0.66;-2.00;72.93;
55.863007;9.828356;55.863110;9.828162;1.58;1.52;-0.51;-2.28;71.85;
55.863007;9.828356;55.863110;9.828162;1.57;1.53;-0.35;-2.52;72.13;
55.863007;9.828356;55.863110;9.828162;1.58;1.52;-0.17;-2.66;72.04;
55.863007;9.828356;55.863110;9.828162;1.56;1.54;0.03;-2.65;72.69;
55.863007;9.828356;55.863110;9.828162;1.53;1.58;0.26;-2.53;73.94;
55.863007;9.828356;55.863110;9.828160;1.50;1.62;0.54;-2.38;74.86;
55.863007;9.828356;55.863110;9.828160;1.47;1.65;0.88;-2.23;75.95;
55.863007;9.828356;55.863110;9.828160;1.45;1.67;1.24;-2.07;76.84;
55.863007;9.828356;55.863110;9.828160;1.43;1.68;1.61;-1.92;77.33;
55.863007;9.828356;55.863110;9.828160;1.41;1.70;1.97;-1.84;78.05;
55.863007;9.828356;55.863110;9.828158;1.41;1.72;2.29;-1.84;78.15;
55.863007;9.828356;55.863110;9.828158;1.42;1.71;2.57;-1.88;77.90;
55.863007;9.828356;55.863110;9.828158;1.42;1.71;2.77;-1.87;77.85;
55.863007;9.828356;55.863110;9.828158;1.43;1.71;2.87;-1.85;77.55;
55.863007;9.828356;55.863110;9.828158;1.45;1.69;2.83;-1.85;76.98;
55.863007;9.828356;55.863110;9.828156;1.46;1.70;2.66;-1.82;76.74;
55.863007;9.828356;55.863110;9.828156;1.46;1.70;2.46;-1.84;76.78;
55.863007;9.828356;55.863110;9.828156;1.47;1.70;2.30;-1.93;76.47;
55.863007;9.828356;55.863110;9.828156;1.50;1.67;2.23;-2.05;75.54;
55.863007;9.828356;55.863110;9.828156;1.49;1.68;2.20;-2.19;75.77;
55.863007;9.828356;55.863110;9.828155;1.51;1.68;2.18;-2.34;75.06;
55.863007;9.828356;55.863110;9.828155;1.51;1.68;2.15;-2.42;75.08;
55.863007;9.828356;55.863110;9.828155;1.51;1.68;2.09;-2.41;75.30;
55.863007;9.828356;55.863110;9.828155;1.50;1.69;2.01;-2.29;75.62;
55.863007;9.828356;55.863110;9.828155;1.48;1.71;1.97;-2.14;76.24;
55.863007;9.828356;55.863110;9.828154;1.48;1.72;2.00;-2.05;76.33;
55.863007;9.828356;55.863110;9.828154;1.49;1.71;2.12;-2.05;75.80;
55.863007;9.828356;55.863110;9.828154;1.49;1.71;2.31;-2.09;75.99;
55.863007;9.828356;55.863110;9.828154;1.47;1.73;2.54;-2.11;76.56;
55.863007;9.828356;55.863110;9.828154;1.47;1.73;2.75;-2.08;76.70;
55.863007;9.828356;55.863110;9.828152;1.46;1.76;2.94;-2.05;76.95;
55.863007;9.828356;55.863110;9.828152;1.45;1.77;3.08;-2.10;77.39;
55.863007;9.828356;55.863110;9.828152;1.46;1.76;3.18;-2.23;77.14;
55.863007;9.828356;55.863110;9.828152;1.46;1.75;3.25;-2.37;76.93;
55.863007;9.828356;55.863110;9.828152;1.44;1.77;3.27;-2.42;77.67;
55.863007;9.828356;55.863110;9.828150;1.43;1.81;3.25;-2.36;78.19;
55.863007;9.828356;55.863110;9.828150;1.41;1.82;3.21;-2.25;78.93;
55.863007;9.828356;55.863110;9.828150;1.39;1.84;3.14;-2.15;79.60;
55.863007;9.828356;55.863110;9.828150;1.36;1.86;3.10;-2.10;80.48;
55.863007;9.828356;55.863110;9.828150;1.34;1.87;3.05;-1.99;80.92;
55.863007;9.828356;55.863110;9.828148;1.33;1.90;2.94;-1.75;81.34;
55.863007;9.828356;55.863110;9.828148;1.31;1.92;2.71;-1.34;82.07;
55.863007;9.828356;55.863110;9.828148;1.28;1.94;2.39;-0.87;83.01;
55.863007;9.828356;55.863110;9.828148;1.26;1.95;2.03;-0.50;83.48;
55.863007;9.828356;55.863110;9.828148;1.26;1.95;1.63;-0.34;83.32;
55.863007;9.828356;55.863110;9.828146;1.30;1.94;1.27;-0.40;82.27;
55.863007;9.828356;55.863110;9.828146;1.37;1.89;1.01;-0.69;80.27;
55.863007;9.828356;55.863110;9.828146;1.42;1.86;0.86;-1.01;78.72;
55.863007;9.828356;55.863110;9.828146;1.45;1.83;0.72;-1.23;77.66;
55.863007;9.828356;55.863110;9.828146;1.48;1.81;0.54;-1.34;76.98;
55.863007;9.828356;55.863110;9.828144;1.48;1.83;0.31;-1.35;77.13;
55.863007;9.828356;55.863110;9.828144;1.45;1.85;0.08;-1.33;77.89;
55.863007;9.828356;55.863110;9.828144;1.44;1.86;-0.09;-1.39;78.13;
55.863007;9.828356;55.863110;9.828144;1.46;1.85;-0.15;-1.51;77.66;
55.863007;9.828356;55.863110;9.828144;1.48;1.83;-0.09;-1.61;76.91;
55.863007;9.828356;55.863110;9.828143;1.49;1.84;0.07;-1.69;76.86;
55.863007;9.828356;55.863110;9.828143;1.48;1.84;0.29;-1.71;77.13;
55.863007;9.828356;55.863110;9.828143;1.48;1.84;0.54;-1.75;76.92;
55.863007;9.828356;55.863110;9.828143;1.46;1.86;0.81;-1.81;77.68;
55.863007;9.828356;55.863110;9.828143;1.46;1.85;1.09;-1.91;77.54;
55.863007;9.828356;55.863110;9.828141;1.47;1.87;1.37;-2.03;77.53;
55.863007;9.828356;55.863110;9.828141;1.46;1.88;1.69;-2.13;77.88;
55.863007;9.828356;55.863110;9.828141;1.47;1.87;2.06;-2.22;77.48;
55.863007;9.828356;55.863110;9.828141;1.47;1.87;2.40;-2.26;77.49;
55.863007;9.828356;55.863110;9.828141;1.46;1.88;2.68;-2.25;77.73;
55.863007;9.828356;55.863110;9.828139;1.46;1.90;2.86;-2.14;78.05;
55.863007;9.828356;55.863110;9.828139;1.42;1.93;2.98;-1.98;78.98;
55.863007;9.828356;55.863110;9.828139;1.42;1.93;3.03;-1.85;79.07;
55.863007;9.828356;55.863110;9.828139;1.42;1.93;3.03;-1.80;79.16;
55.863007;9.828356;55.863110;9.828139;1.41;1.94;2.96;-1.80;79.28;
55.863007;9.828356;55.863106;9.828138;1.37;1.96;2.83;-1.78;79.42;
55.863007;9.828356;55.863106;9.828138;1.38;1.95;2.63;-1.69;79.18;
55.863007;9.828356;55.863106;9.828138;1.36;1.96;2.39;-1.58;79.73;
55.863007;9.828356;55.863106;9.828138;1.38;1.95;2.09;-1.58;79.14;
55.863007;9.828356;55.863106;9.828138;1.40;1.93;1.78;-1.75;78.52;
55.863007;9.828356;55.863106;9.828136;1.45;1.92;1.53;-2.19;77.42;
55.863007;9.828356;55.863106;9.828136;1.51;1.88;1.34;-2.88;75.58;
55.863007;9.828356;55.863106;9.828136;1.55;1.84;1.20;-3.58;74.10;
55.863007;9.828356;55.863106;9.828136;1.58;1.82;1.03;-4.12;73.34;
55.863007;9.828356;55.863106;9.828136;1.57;1.83;0.79;-4.43;73.73;
55.863007;9.828356;55.863106;9.828135;1.54;1.86;0.52;-4.48;74.57;
55.863007;9.828356;55.863106;9.828135;1.50;1.89;0.27;-4.30;75.81;
55.863007;9.828356;55.863106;9.828135;1.44;1.94;0.14;-3.99;77.77;
55.863007;9.828356;55.863106;9.828135;1.37;1.99;0.13;-3.65;79.69;
55.863007;9.828356;55.863106;9.828135;1.31;2.03;0.26;-3.38;81.36;
55.863007;9.828356;55.863106;9.828134;1.27;2.08;0.49;-3.22;82.57;
55.863007;9.828356;55.863106;9.828134;1.24;2.09;0.80;-3.12;83.41;
55.863007;9.828356;55.863106;9.828134;1.21;2.11;1.14;-3.03;84.34;
55.863007;9.828356;55.863106;9.828134;1.19;2.12;1.46;-2.94;84.86;
55.863007;9.828356;55.863106;9.828134;1.18;2.13;1.73;-2.89;85.09;
55.863007;9.828356;55.863106;9.828133;1.16;2.15;1.97;-2.92;85.50;
55.863007;9.828356;55.863106;9.828133;1.15;2.16;2.15;-2.98;85.96;
55.863007;9.828356;55.863106;9.828133;1.12;2.17;2.28;-2.98;86.61;
55.863007;9.828356;55.863106;9.828133;1.09;2.19;2.35;-2.89;87.45;
55.863007;9.828356;55.863106;9.828133;1.05;2.20;2.37;-2.69;88.45;
55.863007;9.828356;55.863106;9.828131;1.01;2.24;2.35;-2.44;89.42;
55.863007;9.828356;55.863106;9.828131;0.99;2.25;2.31;-2.25;90.00;
55.863007;9.828356;55.863106;9.828131;0.97;2.26;2.27;-2.23;90.46;
55.863007;9.828356;55.863106;9.828131;1.00;2.25;2.29;-2.42;89.71;
55.863007;9.828356;55.863106;9.828131;1.00;2.25;2.34;-2.79;89.89;
55.863007;9.828356;55.863106;9.828130;1.04;2.24;2.36;-3.28;88.85;
55.863007;9.828356;55.863106;9.828130;1.06;2.23;2.31;-3.75;88.34;
55.863007;9.828356;55.863106;9.828130;1.05;2.23;2.18;-4.01;88.56;
55.863007;9.828356;55.863106;9.828130;1.01;2.25;2.02;-3.98;89.63;
55.863007;9.828356;55.863106;9.828130;0.93;2.28;1.84;-3.73;91.44;
55.863007;9.828356;55.863106;9.828128;0.88;2.32;1.67;-3.51;92.78;
55.863007;9.828356;55.863106;9.828128;0.83;2.34;1.52;-3.44;94.05;
55.863007;9.828356;55.863106;9.828128;0.82;2.35;1.41;-3.51;94.15;
55.863007;9.828356;55.863106;9.828128;0.81;2.35;1.32;-3.60;94.51;
55.863007;9.828356;55.863106;9.828128;0.78;2.36;1.25;-3.65;95.12;
55.863007;9.828356;55.863106;9.828127;0.75;2.38;1.21;-3.58;95.98;
55.863007;9.828356;55.863106;9.828127;0.74;2.38;1.18;-3.44;96.24;
55.863007;9.828356;55.863106;9.828127;0.72;2.39;1.18;-3.35;96.54;
55.863007;9.828356;55.863106;9.828127;0.73;2.38;1.23;-3.34;96.39;
55.863007;9.828356;55.863106;9.828127;0.71;2.39;1.34;-3.42;96.97;
55.863007;9.828356;55.863106;9.828125;0.67;2.42;1.58;-3.55;97.81;
55.863007;9.828356;55.863106;9.828125;0.66;2.42;1.95;-3.69;98.11;
55.863007;9.828356;55.863106;9.828125;0.63;2.43;2.40;-3.74;98.81;
55.863007;9.828356;55.863106;9.828125;0.60;2.44;2.86;-3.71;99.48;
55.863007;9.828356;55.863106;9.828125;0.59;2.44;3.22;-3.62;99.74;
55.863007;9.828356;55.863106;9.828125;0.54;2.45;3.43;-3.55;100.76;
55.863007;9.828356;55.863106;9.828125;0.52;2.46;3.59;-3.52;101.27;
55.863007;9.828356;55.863106;9.828125;0.49;2.46;3.75;-3.53;102.02;
55.863007;9.828356;55.863106;9.828125;0.48;2.47;3.94;-3.59;102.19;
55.863007;9.828356;55.863106;9.828125;0.45;2.47;4.15;-3.66;103.05;
55.863007;9.828356;55.863106;9.828124;0.38;2.49;4.38;-3.72;104.55;
55.863007;9.828356;55.863106;9.828124;0.33;2.50;4.59;-3.76;105.67;
55.863007;9.828356;55.863106;9.828124;0.30;2.50;4.76;-3.78;106.35;
55.863007;9.828356;55.863106;9.828124;0.25;2.51;4.88;-3.77;107.57;
55.863007;9.828356;55.863106;9.828124;0.19;2.51;4.96;-3.73;108.82;
55.863007;9.828356;55.863106;9.828123;0.12;2.53;5.03;-3.67;110.30;
55.863007;9.828356;55.863106;9.828123;0.06;2.53;5.07;-3.64;111.71;
55.863007;9.828356;55.863106;9.828123;0.00;2.53;5.07;-3.66;113.07;
55.863007;9.828356;55.863106;9.828123;-0.05;2.53;5.05;-3.67;114.17;
55.863007;9.828356;55.863106;9.828123;-0.08;2.53;4.99;-3.63;114.79;
55.863007;9.828356;55.863106;9.828122;-0.18;2.53;4.88;-3.52;117.10;
55.863007;9.828356;55.863106;9.828122;-0.28;2.52;4.71;-3.36;119.37;
55.863007;9.828356;55.863106;9.828122;-0.38;2.51;4.49;-3.21;121.61;
55.863007;9.828356;55.863106;9.828122;-0.46;2.50;4.30;-3.11;123.54;
55.863007;9.828356;55.863106;9.828122;-0.52;2.48;4.17;-3.11;124.92;
55.863007;9.828356;55.863106;9.828121;-0.60;2.48;4.12;-3.13;126.51;
55.863007;9.828356;55.863106;9.828121;-0.69;2.45;4.13;-3.11;128.59;
55.863007;9.828356;55.863106;9.828121;-0.74;2.44;4.13;-3.10;129.72;
55.863007;9.828356;55.863106;9.828121;-0.80;2.42;4.15;-3.12;131.14;
55.863007;9.828356;55.863106;9.828121;-0.84;2.40;4.21;-3.20;132.20;
55.863007;9.828356;55.863106;9.828121;-0.91;2.38;4.33;-3.41;133.87;
55.863007;9.828356;55.863106;9.828121;-0.93;2.37;4.53;-3.72;134.43;
55.863007;9.828356;55.863106;9.828121;-0.97;2.36;4.77;-4.07;135.18;
55.863007;9.828356;55.863106;9.828121;-0.98;2.35;5.04;-4.44;135.62;
55.863007;9.828356;55.863106;9.828121;-1.02;2.33;5.31;-4.77;136.50;
55.863007;9.828356;55.863106;9.828121;-1.08;2.31;5.54;-5.02;138.00;
55.863007;9.828356;55.863106;9.828121;-1.19;2.25;5.72;-5.23;140.75;
55.863007;9.828356;55.863106;9.828121;-1.27;2.21;5.83;-5.43;142.86;
55.863007;9.828356;55.863106;9.828121;-1.37;2.15;5.88;-5.66;145.44;
55.863007;9.828356;55.863106;9.828121;-1.47;2.08;5.88;-5.89;148.14;
55.863007;9.828356;55.863106;9.828120;-1.61;1.99;5.82;-6.08;151.87;
55.863007;9.828356;55.863106;9.828120;-1.77;1.85;5.70;-6.19;156.53;
55.863007;9.828356;55.863106;9.828120;-1.90;1.71;5.52;-6.19;160.96;
55.863007;9.828356;55.863106;9.828120;-2.05;1.52;5.31;-6.15;166.27;
55.863007;9.828356;55.863106;9.828120;-2.17;1.35;5.08;-6.11;170.82;
55.863007;9.828356;55.863106;9.828120;-2.27;1.18;4.85;-6.11;175.29;
55.863007;9.828356;55.863106;9.828120;-2.33;1.05;4.64;-6.16;178.59;
55.863007;9.828356;55.863106;9.828120;-2.38;0.94;4.45;-6.26;181.25;
55.863007;9.828356;55.863106;9.828120;-2.42;0.83;4.24;-6.35;183.92;
55.863007;9.828356;55.863106;9.828120;-2.46;0.71;3.95;-6.33;186.73;
55.863007;9.828356;55.863110;9.828120;-2.50;0.58;3.58;-6.15;190.49;
55.863007;9.828356;55.863110;9.828120;-2.53;0.44;3.17;-5.93;193.68;
55.863007;9.828356;55.863110;9.828120;-2.55;0.34;2.74;-5.77;196.04;
55.863007;9.828356;55.863110;9.828120;-2.56;0.18;2.36;-5.77;199.70;
55.863007;9.828356;55.863110;9.828120;-2.57;0.08;2.07;-5.96;201.73;
55.863007;9.828356;55.863110;9.828120;-2.57;-0.01;1.94;-6.20;203.78;
55.863007;9.828356;55.863110;9.828120;-2.57;-0.04;1.95;-6.38;204.53;
55.863007;9.828356;55.863110;9.828120;-2.57;-0.06;2.06;-6.47;204.99;
55.863007;9.828356;55.863110;9.828120;-2.57;-0.10;2.23;-6.49;205.79;
55.863007;9.828356;55.863110;9.828120;-2.57;-0.11;2.42;-6.53;206.08;
55.863007;9.828356;55.863110;9.828120;-2.57;-0.16;2.62;-6.65;207.15;
55.863007;9.828356;55.863110;9.828120;-2.57;-0.16;2.84;-6.82;207.18;
55.863007;9.828356;55.863110;9.828120;-2.56;-0.19;3.11;-6.91;207.93;
55.863007;9.828356;55.863110;9.828120;-2.56;-0.22;3.40;-6.89;208.59;
55.863007;9.828356;55.863110;9.828120;-2.56;-0.24;3.71;-6.84;208.87;
55.863007;9.828356;55.863110;9.828120;-2.56;-0.25;4.04;-6.78;209.30;
55.863007;9.828356;55.863110;9.828120;-2.55;-0.29;4.37;-6.71;210.05;
55.863007;9.828356;55.863110;9.828120;-2.55;-0.29;4.65;-6.62;210.06;
55.863007;9.828356;55.863110;9.828120;-2.55;-0.33;4.90;-6.46;210.90;
55.863007;9.828356;55.863110;9.828120;-2.55;-0.36;5.12;-6.21;211.59;
55.863007;9.828356;55.863110;9.828120;-2.54;-0.40;5.29;-5.97;212.58;
55.863007;9.828356;55.863110;9.828120;-2.53;-0.43;5.42;-5.73;213.28;
55.863007;9.828356;55.863110;9.828120;-2.53;-0.48;5.48;-5.55;214.46;
55.863007;9.828356;55.863110;9.828120;-2.51;-0.57;5.46;-5.32;216.50;
55.863007;9.828356;55.863110;9.828120;-2.48;-0.67;5.35;-4.93;218.65;
55.863007;9.828356;55.863110;9.828120;-2.47;-0.70;5.19;-4.41;219.33;
55.863007;9.828356;55.863110;9.828120;-2.46;-0.74;4.96;-3.83;220.44;
55.863007;9.828356;55.863110;9.828120;-2.44;-0.80;4.70;-3.32;221.80;
55.863007;9.828356;55.863110;9.828120;-2.42;-0.87;4.44;-2.92;223.43;
55.863007;9.828356;55.863110;9.828120;-2.39;-0.94;4.19;-2.64;225.01;
55.863007;9.828356;55.863110;9.828120;-2.37;-0.99;3.95;-2.50;226.32;
55.863007;9.828356;55.863110;9.828120;-2.33;-1.08;3.73;-2.49;228.53;
55.863007;9.828356;55.863110;9.828120;-2.29;-1.17;3.53;-2.60;230.67;
55.863007;9.828356;55.863110;9.828120;-2.25;-1.24;3.37;-2.78;232.53;
55.863007;9.828356;55.863110;9.828120;-2.21;-1.31;3.23;-2.95;234.17;
55.863007;9.828356;55.863110;9.828120;-2.19;-1.35;3.15;-3.02;235.24;
55.863007;9.828356;55.863110;9.828120;-2.18;-1.37;3.11;-2.95;235.73;
55.863007;9.828356;55.863110;9.828120;-2.17;-1.38;3.05;-2.72;236.00;
55.863007;9.828356;55.863110;9.828120;-2.16;-1.39;2.99;-2.43;236.30;
55.863007;9.828356;55.863110;9.828120;-2.16;-1.40;2.97;-2.21;236.58;
55.863007;9.828356;55.863110;9.828120;-2.15;-1.42;2.99;-2.06;237.04;
55.863007;9.828356;55.863110;9.828120;-2.15;-1.42;2.99;-1.88;237.02;
55.863007;9.828356;55.863110;9.828120;-2.12;-1.45;2.89;-1.68;237.92;
55.863007;9.828356;55.863110;9.828120;-2.11;-1.47;2.79;-1.52;238.57;
55.863007;9.828356;55.863110;9.828120;-2.10;-1.49;2.67;-1.37;238.97;
55.863007;9.828356;55.863110;9.828119;-2.09;-1.52;2.51;-1.23;239.58;
55.863007;9.828356;55.863110;9.828119;-2.06;-1.55;2.31;-1.11;240.50;
55.863007;9.828356;55.863110;9.828119;-2.03;-1.59;2.10;-1.00;241.54;
55.863007;9.828356;55.863110;9.828119;-2.01;-1.61;1.90;-0.93;242.19;
55.863007;9.828356;55.863110;9.828119;-2.01;-1.62;1.77;-0.91;242.52;
55.863007;9.828356;55.863110;9.828119;-1.98;-1.65;1.71;-0.92;243.23;
55.863007;9.828356;55.863110;9.828119;-1.95;-1.68;1.75;-0.97;244.26;
55.863007;9.828356;55.863110;9.828119;-1.92;-1.73;1.88;-1.10;245.58;
55.863007;9.828356;55.863110;9.828119;-1.88;-1.76;2.04;-1.29;246.70;
55.863007;9.828356;55.863110;9.828119;-1.86;-1.78;2.25;-1.54;247.29;
55.863007;9.828356;55.863110;9.828120;-1.85;-1.78;2.47;-1.82;247.57;
55.863007;9.828356;55.863110;9.828120;-1.82;-1.81;2.68;-2.10;248.51;
55.863007;9.828356;55.863110;9.828120;-1.79;-1.84;2.93;-2.36;249.46;
55.863007;9.828356;55.863110;9.828120;-1.80;-1.84;3.18;-2.58;249.22;
55.863007;9.828356;55.863110;9.828120;-1.79;-1.85;3.47;-2.79;249.49;
55.863007;9.828356;55.863113;9.828120;-1.81;-1.85;3.81;-3.03;249.96;
55.863007;9.828356;55.863113;9.828120;-1.80;-1.86;4.18;-3.23;250.24;
55.863007;9.828356;55.863113;9.828120;-1.81;-1.85;4.55;-3.38;249.98;
55.863007;9.828356;55.863113;9.828120;-1.81;-1.85;4.88;-3.45;249.90;
55.863007;9.828356;55.863113;9.828120;-1.80;-1.85;5.17;-3.44;250.17;
55.863007;9.828356;55.863113;9.828120;-1.82;-1.84;5.41;-3.37;249.60;
55.863007;9.828356;55.863113;9.828120;-1.80;-1.86;5.59;-3.32;250.44;
55.863007;9.828356;55.863113;9.828120;-1.79;-1.87;5.71;-3.30;250.66;
55.863007;9.828356;55.863113;9.828120;-1.77;-1.88;5.78;-3.28;251.11;
55.863007;9.828356;55.863113;9.828120;-1.77;-1.89;5.79;-3.23;251.21;
55.863007;9.828356;55.863113;9.828121;-1.76;-1.89;5.69;-3.14;251.51;
