55.652447;12.574720;55.652409;12.574743;0.00;0.00;50.00;50.00;46.57;12;-0.687441;0.726240;0.726240;0.687441;0.000000;0.000000;2.817839;0.021979;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;49.60;12;-0.648119;0.761539;0.761539;0.648119;0.000000;0.000000;2.816942;0.014927;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;45.46;12;-0.701359;0.712808;0.712808;0.701359;0.000000;0.000000;2.817764;0.017096;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;49.76;12;-0.646049;0.763296;0.763296;0.646049;0.000000;0.000000;2.817403;0.017314;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;48.38;12;-0.664172;0.747580;0.747580;0.664172;0.000000;0.000000;2.814624;0.024744;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;48.94;12;-0.656832;0.754037;0.754037;0.656832;0.000000;0.000000;2.808348;0.019095;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;51.44;12;-0.623266;0.782010;0.782010;0.623266;0.000000;0.000000;2.834448;0.015992;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;50.15;12;-0.640763;0.767738;0.767738;0.640763;0.000000;0.000000;2.839508;0.016020;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;49.29;12;-0.652182;0.758063;0.758063;0.652182;0.000000;0.000000;2.843238;0.013828;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;49.53;12;-0.649015;0.760776;0.760776;0.649015;0.000000;0.000000;2.845018;0.014651;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;65.90;12;-0.408262;0.912865;0.912865;0.408262;0.000000;0.000000;2.849000;0.000525;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;54.31;12;-0.583433;0.812162;0.812162;0.583433;0.000000;0.000000;2.851048;-0.007441;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;56.24;12;-0.555703;0.831381;0.831381;0.555703;0.000000;0.000000;2.848697;0.004780;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;40.50;50.00;53.81;12;-0.590517;0.807026;0.807026;0.590517;0.000000;0.000000;2.834062;-0.035117;r45.100;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;28.60;50.00;52.07;12;-0.614727;0.788740;0.788740;0.614727;0.000000;0.000000;2.249086;-0.236104;r28.700;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;54.18;12;-0.585268;0.810840;0.810840;0.585268;0.000000;0.000000;1.300946;-0.098658;r30.600;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;52.80;12;-0.604542;0.796573;0.796573;0.604542;0.000000;0.000000;2.476971;0.029056;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;48.05;12;-0.668463;0.743745;0.743745;0.668463;0.000000;0.000000;2.477081;0.077594;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;51.97;12;-0.616071;0.787691;0.787691;0.616071;0.000000;0.000000;2.501588;0.076237;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;51.41;12;-0.623778;0.781601;0.781601;0.623778;0.000000;0.000000;2.510937;0.046845;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;53.49;12;-0.594908;0.803794;0.803794;0.594908;0.000000;0.000000;2.516495;0.035775;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;62.64;12;-0.459563;0.888145;0.888145;0.459563;0.000000;0.000000;2.545202;0.049327;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;65.60;12;-0.413153;0.910662;0.910662;0.413153;0.000000;0.000000;2.418603;-0.127459;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;64.83;12;-0.425247;0.905077;0.905077;0.425247;0.000000;0.000000;2.286279;-0.169439;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;68.02;12;-0.374231;0.927335;0.927335;0.374231;0.000000;0.000000;2.029701;-0.213117;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;78.57;12;-0.198167;0.980168;0.980168;0.198167;0.000000;0.000000;1.231254;-0.207365;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;80.18;12;-0.170492;0.985359;0.985359;0.170492;0.000000;0.000000;0.336099;-0.192570;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;77.66;12;-0.213635;0.976914;0.976914;0.213635;0.000000;0.000000;-0.132193;-0.185718;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;74.11;12;-0.273817;0.961782;0.961782;0.273817;0.000000;0.000000;-0.349862;0.182378;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;81.98;12;-0.139440;0.990231;0.990231;0.139440;0.000000;0.000000;-0.125112;0.065476;
55.652409;12.574743;55.652409;12.574743;0.00;0.00;50.00;50.00;81.50;12;-0.147732;0.989027;0.989027;0.147732;0.000000;0.000000;-0.042540;-0.026123;
55.652409;12.574743;55.652409;12.574744;-0.00;0.00;50.00;50.00;103.55;12;0.234287;0.972167;0.972167;-0.234287;0.000000;-0.000484;0.083572;-0.046722;
55.652409;12.574743;55.652409;12.574744;-0.00;0.00;50.00;50.00;94.83;12;0.084275;0.996443;0.996443;-0.084275;0.000000;-0.000490;-0.135158;-0.000564;
55.652409;12.574743;55.652409;12.574744;-0.00;-0.00;50.00;50.00;86.92;12;-0.053644;0.998560;0.998560;0.053644;0.000000;-0.000498;0.091376;0.083994;
55.652409;12.574743;55.652409;12.574744;-0.00;0.00;50.00;50.00;123.18;12;0.547294;0.836941;0.836941;-0.547294;0.000000;-0.000505;-0.044018;0.152470;
55.652409;12.574743;55.652409;12.574743;-0.00;-0.00;50.00;50.00;85.23;12;-0.083123;0.996539;0.996539;0.083123;0.000000;-0.000029;0.068210;-0.097147;
55.652409;12.574743;55.652409;12.574743;-0.00;-0.00;50.00;50.00;89.68;12;-0.005546;0.999985;0.999985;0.005546;0.000000;-0.000029;0.018587;-0.004894;
55.652409;12.574743;55.652409;12.574743;-0.00;0.00;50.00;50.00;94.76;12;0.083058;0.996545;0.996545;-0.083058;0.000000;-0.000029;0.000051;-0.060692;
55.652409;12.574743;55.652409;12.574743;-0.00;0.00;50.00;50.00;95.24;12;0.091314;0.995822;0.995822;-0.091314;0.000000;-0.000029;-0.012502;0.005210;
55.652409;12.574743;55.652409;12.574743;-0.00;0.00;50.00;50.00;101.01;12;0.190914;0.981607;0.981607;-0.190914;0.000000;-0.000029;-0.042562;0.030348;
55.652409;12.574743;55.652409;12.574742;0.00;-0.00;50.00;50.00;91.81;12;0.031556;0.999502;0.999502;-0.031556;0.000000;0.000455;-0.073744;-0.013954;
55.652409;12.574743;55.652409;12.574742;0.00;0.00;50.00;50.00;84.09;12;-0.102902;0.994691;0.994691;0.102902;0.000000;0.000462;0.003349;-0.027272;
55.652409;12.574743;55.652409;12.574741;0.00;0.00;50.00;50.00;84.43;12;-0.097028;0.995282;0.995282;0.097028;0.000000;0.000952;-0.016781;0.075436;
55.652409;12.574743;55.652409;12.574741;0.00;0.00;50.00;50.00;83.73;12;-0.109298;0.994009;0.994009;0.109298;0.000000;0.000966;0.026462;-0.069907;
55.652409;12.574743;55.652409;12.574741;0.00;0.00;50.00;50.00;89.34;12;-0.011516;0.999934;0.999934;0.011516;0.000000;0.000982;0.192079;0.058860;
55.652409;12.574743;55.652409;12.574740;0.00;0.00;50.00;50.00;80.59;12;-0.163458;0.986550;0.986550;0.163458;0.000000;0.001479;-0.030103;0.038366;
55.652409;12.574743;55.652409;12.574740;0.00;-0.00;50.00;50.00;93.99;12;0.069513;0.997581;0.997581;-0.069513;0.000000;0.001502;-0.031162;-0.036973;
55.652409;12.574743;55.652409;12.574739;0.00;0.00;50.00;50.00;86.06;12;-0.068658;0.997640;0.997640;0.068658;0.000000;0.002487;-0.055206;0.004599;
55.652409;12.574743;55.652409;12.574739;0.00;0.00;50.00;50.00;81.86;12;-0.141665;0.989915;0.989915;0.141665;0.000000;0.002528;-0.002505;0.150809;
55.652409;12.574743;55.652409;12.574739;0.00;0.00;50.00;50.00;78.20;12;-0.204542;0.978858;0.978858;0.204542;0.000000;0.003067;0.073225;0.012784;
55.652409;12.574743;55.652409;12.574737;0.00;0.00;50.00;50.00;83.73;12;-0.109247;0.994015;0.994015;0.109247;0.000000;0.004089;0.115785;0.060501;
55.652409;12.574743;55.652409;12.574737;0.00;0.00;50.00;50.00;78.87;12;-0.192954;0.981208;0.981208;0.192954;0.000000;0.004135;0.057338;0.030306;
55.652409;12.574743;55.652409;12.574736;0.00;-0.00;50.00;50.00;93.06;12;0.053355;0.998576;0.998576;-0.053355;0.000000;0.004678;-0.066739;-0.022529;
55.652409;12.574743;55.652409;12.574735;0.01;0.00;50.00;50.00;81.91;12;-0.140710;0.990051;0.990051;0.140710;0.000000;0.005221;-0.051385;-0.040805;
55.652409;12.574743;55.652412;12.574734;0.01;-0.00;50.00;50.00;89.33;12;-0.011709;0.999931;0.999931;0.011709;-0.003869;0.006739;0.107898;0.077588;
55.652409;12.574743;55.652412;12.574733;0.01;-0.00;50.00;50.00;86.17;12;-0.066862;0.997762;0.997762;0.066862;-0.003926;0.007314;0.049272;0.049563;
55.652409;12.574743;55.652412;12.574731;0.01;-0.00;50.00;50.00;84.65;12;-0.093324;0.995636;0.995636;0.093324;-0.003976;0.008369;0.110262;0.086892;
55.652409;12.574743;55.652412;12.574730;0.01;-0.00;50.00;50.00;82.75;12;-0.126216;0.992003;0.992003;0.126216;-0.004035;0.008972;-0.019618;-0.053872;
55.652409;12.574743;55.652412;12.574729;0.01;-0.00;50.00;50.00;84.36;12;-0.098258;0.995161;0.995161;0.098258;-0.004106;0.009606;-0.017326;-0.063138;
55.652409;12.574743;55.652412;12.574728;0.01;-0.00;50.00;50.00;83.38;12;-0.115359;0.993324;0.993324;0.115359;-0.004143;0.010172;-0.057502;-0.094448;
55.652409;12.574743;55.652412;12.574727;0.01;-0.00;50.00;50.00;76.12;12;-0.239856;0.970808;0.970808;0.239856;-0.004198;0.011270;0.023152;-0.064860;
55.652409;12.574743;55.652412;12.574725;0.01;-0.00;50.00;50.00;75.21;12;-0.255195;0.966890;0.966890;0.255195;-0.004247;0.012367;0.114644;0.081277;
55.652409;12.574743;55.652412;12.574724;0.01;-0.00;50.00;50.00;81.36;12;-0.150249;0.988648;0.988648;0.150249;-0.004309;0.013028;-0.008074;0.083089;
55.652409;12.574743;55.652412;12.574722;0.01;0.00;50.00;50.00;70.60;12;-0.332187;0.943213;0.943213;0.332187;-0.004362;0.014156;-0.013080;-0.041640;
55.652409;12.574743;55.652412;12.574720;0.02;0.00;50.00;50.00;73.07;12;-0.291194;0.956664;0.956664;0.291194;-0.004416;0.015299;0.086807;-0.070441;
55.652409;12.574743;55.652416;12.574719;0.02;-0.01;50.00;50.00;89.86;12;-0.002505;0.999997;0.999997;0.002505;-0.008341;0.016946;0.050500;0.002897;
55.652409;12.574743;55.652416;12.574718;0.02;-0.00;50.00;50.00;71.67;12;-0.314474;0.949266;0.949266;0.314474;-0.008444;0.018113;-0.000350;-0.015614;
55.652409;12.574743;55.652416;12.574716;0.02;-0.01;50.00;50.00;82.05;12;-0.138224;0.990401;0.990401;0.138224;-0.008561;0.019320;0.034591;0.046228;
55.652409;12.574743;55.652416;12.574715;0.02;-0.01;50.00;50.00;98.21;12;0.142805;0.989751;0.989751;-0.142805;-0.008711;0.020616;0.023508;0.013268;
55.652409;12.574743;55.652416;12.574713;0.02;-0.00;50.00;50.00;78.48;12;-0.199705;0.979856;0.979856;0.199705;-0.008781;0.021745;0.063878;0.004650;
55.652409;12.574743;55.652416;12.574711;0.02;-0.00;50.00;50.00;78.43;12;-0.200566;0.979680;0.979680;0.200566;-0.008888;0.022974;0.109199;-0.009989;
55.652409;12.574743;55.652416;12.574709;0.03;-0.00;50.00;50.00;75.66;12;-0.247716;0.968833;0.968833;0.247716;-0.008996;0.024217;-0.005696;-0.032858;
55.652409;12.574743;55.652416;12.574707;0.03;-0.00;50.00;50.00;75.95;12;-0.242721;0.970096;0.970096;0.242721;-0.009113;0.025982;0.004190;0.053764;
55.652409;12.574743;55.652420;12.574705;0.03;-0.01;50.00;50.00;79.49;12;-0.182345;0.983235;0.983235;0.182345;-0.013090;0.027742;0.006256;0.068063;
55.652409;12.574743;55.652420;12.574703;0.03;-0.01;50.00;50.00;77.54;12;-0.215768;0.976445;0.976445;0.215768;-0.013258;0.029053;0.045792;-0.006451;
55.652409;12.574743;55.652420;12.574702;0.03;-0.01;50.00;50.00;75.16;12;-0.256075;0.966657;0.966657;0.256075;-0.013419;0.029880;0.052420;-0.024637;
55.652409;12.574743;55.652420;12.574700;0.03;-0.01;50.00;50.00;81.53;12;-0.147265;0.989097;0.989097;0.147265;-0.013580;0.031680;0.084178;-0.138526;
55.652409;12.574743;55.652420;12.574698;0.04;-0.00;50.00;50.00;71.23;12;-0.321739;0.946828;0.946828;0.321739;-0.013752;0.033041;0.070390;-0.097349;
55.652409;12.574743;55.652420;12.574697;0.04;-0.00;50.00;50.00;73.61;12;-0.282171;0.959364;0.959364;0.282171;-0.013986;0.034562;0.102010;0.059932;
55.652409;12.574743;55.652424;12.574693;0.04;-0.01;50.00;50.00;82.13;12;-0.136980;0.990574;0.990574;0.136980;-0.018109;0.038088;0.113687;0.050656;
55.652409;12.574743;55.652424;12.574691;0.04;-0.01;50.00;50.00;76.67;12;-0.230555;0.973059;0.973059;0.230555;-0.018338;0.039521;0.112420;-0.027239;
55.652409;12.574743;55.652424;12.574689;0.04;-0.01;50.00;50.00;80.01;12;-0.173509;0.984832;0.984832;0.173509;-0.018558;0.041432;0.088867;-0.116632;
55.652409;12.574743;55.652424;12.574687;0.05;-0.01;50.00;50.00;78.69;12;-0.196060;0.980592;0.980592;0.196060;-0.018782;0.042890;0.042809;0.005181;
55.652409;12.574743;55.652424;12.574685;0.05;-0.01;50.00;50.00;79.87;12;-0.175880;0.984412;0.984412;0.175880;-0.019001;0.044350;0.123399;0.000078;
55.652409;12.574743;55.652428;12.574683;0.05;-0.01;50.00;50.00;77.42;12;-0.217732;0.976009;0.976009;0.217732;-0.023077;0.046762;0.281174;-0.266601;
55.652409;12.574743;55.652428;12.574681;0.05;-0.02;50.00;50.00;81.80;12;-0.142700;0.989766;0.989766;0.142700;-0.023363;0.048288;0.170273;-0.065747;
55.652409;12.574743;55.652428;12.574679;0.05;-0.01;50.00;50.00;76.20;12;-0.238542;0.971132;0.971132;0.238542;-0.023637;0.049804;0.185386;0.106964;
55.652409;12.574743;55.652428;12.574678;0.05;-0.01;50.00;50.00;80.20;12;-0.170267;0.985398;0.985398;0.170267;-0.024032;0.051097;0.198631;0.025871;
55.652409;12.574743;55.652428;12.574677;0.06;0.00;50.00;50.00;64.58;12;-0.429282;0.903170;0.903170;0.429282;-0.024192;0.052881;0.335660;-0.072082;
55.652409;12.574743;55.652428;12.574675;0.06;-0.01;50.00;50.00;74.44;12;-0.268321;0.963330;0.963330;0.268321;-0.024444;0.054389;0.212177;0.013606;
55.652409;12.574743;55.652428;12.574673;0.06;-0.01;50.00;50.00;75.85;12;-0.244431;0.969667;0.969667;0.244431;-0.024737;0.056001;0.151247;0.025467;
55.652409;12.574743;55.652431;12.574671;0.06;-0.01;50.00;50.00;72.70;12;-0.297307;0.954782;0.954782;0.297307;-0.028868;0.059008;0.176389;-0.049973;
55.652409;12.574743;55.652431;12.574669;0.07;-0.01;50.00;50.00;74.12;12;-0.273575;0.961851;0.961851;0.273575;-0.029205;0.060642;0.174121;0.062894;
55.652409;12.574743;55.652431;12.574668;0.06;-0.02;50.00;50.00;84.94;12;-0.088266;0.996097;0.996097;0.088266;-0.029536;0.061794;0.161652;0.023752;
55.652409;12.574743;55.652431;12.574666;0.07;-0.02;50.00;50.00;78.66;12;-0.196599;0.980484;0.980484;0.196599;-0.029837;0.063859;0.001044;0.066442;
55.652409;12.574743;55.652431;12.574664;0.07;-0.01;50.00;50.00;75.90;12;-0.243659;0.969861;0.969861;0.243659;-0.030193;0.065578;0.112351;-0.144582;
55.652409;12.574743;55.652431;12.574662;0.07;-0.02;50.00;50.00;79.14;12;-0.188360;0.982100;0.982100;0.188360;-0.030523;0.067252;0.158349;0.000772;
55.652409;12.574743;55.652435;12.574661;0.07;-0.02;50.00;50.00;79.69;12;-0.179014;0.983847;0.983847;0.179014;-0.034825;0.069166;0.108086;0.066698;
55.652409;12.574743;55.652435;12.574659;0.08;-0.01;50.00;50.00;69.68;12;-0.347280;0.937761;0.937761;0.347280;-0.035089;0.071121;0.042135;-0.057573;
55.652409;12.574743;55.652435;12.574657;0.08;-0.02;50.00;50.00;77.72;12;-0.212611;0.977137;0.977137;0.212611;-0.035482;0.072862;0.087651;-0.029573;
55.652409;12.574743;55.652435;12.574656;0.08;-0.02;50.00;50.00;76.96;12;-0.225602;0.974220;0.974220;0.225602;-0.035866;0.074112;0.061859;0.016926;
55.652409;12.574743;55.652435;12.574655;0.08;-0.03;50.00;50.00;84.91;12;-0.088636;0.996064;0.996064;0.088636;-0.036243;0.075840;0.127449;-0.027099;
55.652409;12.574743;55.652435;12.574654;0.08;-0.02;50.00;50.00;76.72;12;-0.229752;0.973249;0.973249;0.229752;-0.036635;0.077613;0.090147;0.021177;
55.652409;12.574743;55.652435;12.574652;0.09;-0.02;50.00;50.00;77.58;12;-0.215115;0.976589;0.976589;0.215115;-0.037019;0.079383;0.052420;0.008667;
55.652409;12.574743;55.652439;12.574651;0.09;-0.02;50.00;50.00;76.02;12;-0.241547;0.970389;0.970389;0.241547;-0.041249;0.081117;0.069297;0.005701;
55.652409;12.574743;55.652439;12.574649;0.09;-0.02;50.00;50.00;74.48;12;-0.267602;0.963529;0.963529;0.267602;-0.041726;0.082985;0.076268;-0.068437;
55.652409;12.574743;55.652439;12.574648;0.09;-0.02;50.00;50.00;73.14;12;-0.290060;0.957008;0.957008;0.290060;-0.042156;0.084778;0.093251;-0.054921;
55.652409;12.574743;55.652439;12.574646;0.10;-0.01;50.00;50.00;68.84;12;-0.361018;0.932559;0.932559;0.361018;-0.042732;0.086872;0.086823;-0.083358;
55.652409;12.574743;55.652439;12.574645;0.10;-0.02;50.00;50.00;75.57;12;-0.249141;0.968467;0.968467;0.249141;-0.043034;0.087955;0.092902;0.031356;
55.652409;12.574743;55.652439;12.574644;0.10;-0.01;50.00;50.00;70.73;12;-0.330014;0.943976;0.943976;0.330014;-0.043429;0.089227;0.142966;0.022987;
55.652409;12.574743;55.652443;12.574643;0.10;-0.01;50.00;50.00;67.27;12;-0.386430;0.922319;0.922319;0.386430;-0.047773;0.091636;0.103131;0.055854;
55.652409;12.574743;55.652443;12.574642;0.10;-0.03;50.00;50.00;78.82;12;-0.193846;0.981032;0.981032;0.193846;-0.048278;0.093045;0.094973;-0.029039;
55.652409;12.574743;55.652443;12.574641;0.11;-0.01;50.00;50.00;67.34;12;-0.385192;0.922836;0.922836;0.385192;-0.048772;0.094441;0.140350;-0.082504;
55.652409;12.574743;55.652443;12.574639;0.11;-0.01;50.00;50.00;67.18;12;-0.387791;0.921747;0.921747;0.387791;-0.049318;0.096424;0.145940;0.000961;
55.652409;12.574743;55.652447;12.574638;0.11;-0.01;50.00;50.00;65.02;12;-0.422227;0.906490;0.906490;0.422227;-0.053630;0.098229;0.050379;0.006786;
55.652409;12.574743;55.652447;12.574637;0.11;-0.02;50.00;50.00;71.88;12;-0.310951;0.950426;0.950426;0.310951;-0.054259;0.100282;0.091297;-0.083083;
55.652409;12.574743;55.652447;12.574636;0.11;-0.02;50.00;50.00;70.92;12;-0.326851;0.945076;0.945076;0.326851;-0.054774;0.101666;0.136296;-0.034656;
55.652409;12.574743;55.652447;12.574636;0.12;-0.01;50.00;50.00;68.87;12;-0.360490;0.932763;0.932763;0.360490;-0.055598;0.103602;0.076664;0.040750;
55.652409;12.574743;55.652451;12.574634;0.12;-0.02;57.20;37.40;70.01;12;-0.341870;0.939747;0.939747;0.341870;-0.056022;0.104354;0.876966;-0.554943;r57.100;
55.652409;12.574743;55.652451;12.574634;0.12;-0.02;67.30;26.00;81.89;12;-0.141114;0.989993;0.989993;0.141114;-0.056022;0.104354;2.240255;-3.650212;r66.800;
55.652409;12.574743;55.652451;12.574633;0.12;-0.02;74.70;28.00;87.30;12;-0.047160;0.998887;0.998887;0.047160;-0.056022;0.104354;4.155527;-4.912926;r70.700;
55.652409;12.574743;55.652454;12.574632;0.12;-0.02;81.10;31.90;77.42;12;-0.217768;0.976001;0.976001;0.217768;-0.056022;0.104354;5.648872;-3.978655;r81.100;
55.652409;12.574743;55.652454;12.574631;0.12;-0.02;84.60;46.40;74.56;12;-0.266192;0.963920;0.963920;0.266192;-0.056022;0.104354;6.800680;-2.531375;r84.900;
55.652409;12.574743;55.652454;12.574630;0.12;-0.02;85.90;50.00;67.66;12;-0.380029;0.924975;0.924975;0.380029;-0.056022;0.104354;7.238378;-0.252830;r85.600;
55.652409;12.574743;55.652454;12.574629;0.12;-0.02;85.80;50.00;70.22;12;-0.338377;0.941011;0.941011;0.338377;-0.056022;0.104354;7.821019;0.165809;r86.400;
55.652409;12.574743;55.652454;12.574628;0.12;-0.02;75.60;50.00;75.91;12;-0.243528;0.969894;0.969894;0.243528;-0.056022;0.104354;6.278113;0.078119;r79.600;
55.652409;12.574743;55.652454;12.574628;0.12;-0.02;69.20;50.30;77.75;12;-0.212151;0.977237;0.977237;0.212151;-0.056022;0.104354;4.725320;0.007078;r70.500;
55.652409;12.574743;55.652454;12.574628;0.12;-0.02;63.70;50.00;75.38;12;-0.252466;0.967606;0.967606;0.252466;-0.056022;0.104354;3.914765;-0.012241;r65.800;
55.652409;12.574743;55.652454;12.574628;0.12;-0.02;69.00;50.00;72.27;12;-0.304574;0.952489;0.952489;0.304574;-0.056022;0.104354;3.170452;0.019117;r67.500;
55.652409;12.574743;55.652454;12.574628;0.12;-0.02;65.60;50.00;64.92;12;-0.423945;0.905688;0.905688;0.423945;-0.056022;0.104354;3.899744;-0.033398;r65.900;
55.652409;12.574743;55.652454;12.574628;0.12;-0.02;69.90;52.40;68.88;12;-0.360372;0.932809;0.932809;0.360372;-0.056022;0.104354;3.611109;0.060645;r69.800;
55.652409;12.574743;55.652454;12.574628;0.12;-0.02;77.20;58.00;72.96;12;-0.293083;0.956087;0.956087;0.293083;-0.056022;0.104354;4.616416;0.815991;r77.200;
55.652409;12.574743;55.652451;12.574629;0.12;-0.02;77.30;61.30;58.92;12;-0.516283;0.856418;0.856418;0.516283;-0.056022;0.104354;5.468409;1.716996;r77.000;
55.652409;12.574743;55.652451;12.574630;0.12;-0.02;75.10;64.00;61.89;12;-0.471225;0.882013;0.882013;0.471225;-0.056022;0.104354;5.528143;2.387485;r76.700;
55.652409;12.574743;55.652451;12.574631;0.12;-0.02;73.30;66.10;61.90;12;-0.470966;0.882151;0.882151;0.470966;-0.056022;0.104354;4.978404;2.908631;r74.100;
55.652409;12.574743;55.652451;12.574632;0.12;-0.02;64.30;65.10;57.08;12;-0.543536;0.839386;0.839386;0.543536;-0.056022;0.104354;4.045548;3.054465;r66.700;
55.652409;12.574743;55.652451;12.574634;0.12;-0.02;51.70;61.60;66.80;12;-0.393978;0.919120;0.919120;0.393978;-0.056022;0.104354;1.456602;2.582419;r51.700;
55.652409;12.574743;55.652447;12.574637;0.12;-0.02;53.90;60.30;65.95;12;-0.407581;0.913169;0.913169;0.407581;-0.056022;0.104354;0.438942;1.502721;r51.400;
55.652409;12.574743;55.652447;12.574639;0.12;-0.02;67.10;62.30;65.35;12;-0.417111;0.908856;0.908856;0.417111;-0.056022;0.104354;2.008649;2.027874;r64.300;
55.652409;12.574743;55.652447;12.574641;0.12;-0.02;65.50;59.60;71.19;12;-0.322386;0.946608;0.946608;0.322386;-0.056022;0.104354;3.527812;2.113747;r67.000;
55.652409;12.574743;55.652447;12.574644;0.12;-0.02;57.30;56.60;71.17;12;-0.322745;0.946486;0.946486;0.322745;-0.056022;0.104354;2.765569;1.656318;r60.100;
55.652409;12.574743;55.652447;12.574646;0.12;-0.02;50.00;53.60;63.86;12;-0.440602;0.897702;0.897702;0.440602;-0.056022;0.104354;0.784077;0.632036;r50.100;
55.652409;12.574743;55.652443;12.574649;0.12;-0.02;50.00;53.10;62.91;12;-0.455361;0.890307;0.890307;0.455361;-0.056022;0.104354;0.000148;0.375702;p52.700;
55.652409;12.574743;55.652443;12.574651;0.12;-0.02;50.00;51.40;68.48;12;-0.366772;0.930311;0.930311;0.366772;-0.056022;0.104354;-0.068306;0.356713;p51.600;
55.652409;12.574743;55.652443;12.574654;0.12;-0.02;65.40;50.70;66.19;12;-0.403627;0.914923;0.914923;0.403627;-0.056022;0.104354;1.139492;0.057266;r59.200;
55.652409;12.574743;55.652443;12.574656;0.12;-0.02;81.80;54.80;63.14;12;-0.451814;0.892112;0.892112;0.451814;-0.056022;0.104354;5.358717;0.523762;r79.900;
55.652409;12.574743;55.652443;12.574662;0.12;-0.02;85.70;56.80;63.45;12;-0.446917;0.894575;0.894575;0.446917;-0.056022;0.104354;6.709492;1.210411;r84.200;
55.652409;12.574743;55.652439;12.574665;0.12;-0.02;89.50;58.90;60.80;12;-0.487789;0.872961;0.872961;0.487789;-0.056022;0.104354;7.409590;1.479501;r88.700;
55.652409;12.574743;55.652439;12.574669;0.12;-0.02;89.60;60.50;60.55;12;-0.491635;0.870801;0.870801;0.491635;-0.056022;0.104354;7.970291;1.899740;r89.900;
55.652409;12.574743;55.652439;12.574673;0.12;-0.02;91.20;61.60;71.79;12;-0.312515;0.949913;0.949913;0.312515;-0.056022;0.104354;8.041495;2.094594;r91.200;
55.652409;12.574743;55.652439;12.574677;0.12;-0.02;92.90;61.40;60.47;12;-0.492935;0.870066;0.870066;0.492935;-0.056022;0.104354;8.393495;2.277110;r92.700;
55.652409;12.574743;55.652435;12.574680;0.12;-0.02;93.30;61.40;58.25;12;-0.526221;0.850348;0.850348;0.526221;-0.056022;0.104354;8.652554;2.186040;r93.300;
55.652409;12.574743;55.652435;12.574685;0.12;-0.02;90.30;62.00;61.79;12;-0.472642;0.881255;0.881255;0.472642;-0.056022;0.104354;8.555555;2.070417;r91.500;
55.652409;12.574743;55.652431;12.574690;0.12;-0.02;50.00;69.30;66.89;12;-0.392445;0.919776;0.919776;0.392445;-0.056022;0.104354;6.572174;3.017874;r65.000;
55.652409;12.574743;55.652431;12.574695;0.12;-0.02;5.20;69.10;74.92;12;-0.260163;0.965565;0.965565;0.260163;-0.056022;0.104354;-1.335208;4.473904;r25.100;
55.652409;12.574743;55.652428;12.574700;0.12;-0.02;2.10;69.90;74.07;12;-0.274435;0.961606;0.961606;0.274435;-0.056022;0.104354;-6.528055;3.941385;r2.600;
55.652409;12.574743;55.652428;12.574705;0.12;-0.02;2.10;61.00;70.10;12;-0.340367;0.940293;0.940293;0.340367;-0.056022;0.104354;-9.471416;3.345565;r2.100;
55.652409;12.574743;55.652428;12.574711;0.12;-0.02;1.80;50.00;73.56;12;-0.283019;0.959114;0.959114;0.283019;-0.056022;0.104354;-9.841571;1.016155;r2.000;
55.652409;12.574743;55.652424;12.574717;0.12;-0.02;13.20;45.50;91.40;12;0.024439;0.999701;0.999701;-0.024439;-0.056022;0.104354;-8.855693;-0.483234;r13.200;
55.652409;12.574743;55.652424;12.574721;0.12;-0.02;35.60;2.60;63.47;12;-0.446669;0.894699;0.894699;0.446669;-0.056022;0.104354;-4.654490;-6.737985;r34.500;
