55.865925;5.514828;55.865936;9.828193;0.00;0.00;-2.99;3.58;147.93;0;
55.865925;5.514828;55.865940;9.828189;0.00;0.00;-3.01;3.59;150.53;0;
55.865925;5.514828;55.865940;9.828187;0.00;0.00;-3.01;3.57;147.21;0;
55.865925;5.514828;55.865936;9.828189;0.00;0.00;-3.01;3.55;149.05;0;
55.865925;5.514828;55.865936;9.828188;0.00;0.00;-3.03;3.56;151.26;0;
55.865925;5.514828;55.865940;9.828184;0.00;0.00;-3.00;3.57;148.36;0;
55.865925;5.514828;55.865944;9.828182;0.00;0.00;-3.00;3.58;148.96;0;
55.865925;5.514828;55.865940;9.828181;0.00;0.00;-3.00;3.59;146.16;0;
55.865925;5.514828;55.865940;9.828181;0.00;0.00;-3.01;3.58;148.10;0;
55.865925;5.514828;55.865940;9.828180;0.00;0.00;-3.01;3.57;150.22;0;
55.865925;5.514828;55.865944;9.828178;0.00;0.00;-2.98;3.56;149.44;0;
55.865925;5.514828;55.865944;9.828176;0.00;0.00;-3.00;3.57;149.30;0;
55.865925;5.514828;55.865944;9.828175;0.00;0.00;-3.00;3.59;151.99;0;
55.865925;5.514828;55.865944;9.828175;0.00;0.00;-3.00;3.59;143.64;0;
55.865925;5.514828;55.865944;9.828175;0.00;0.00;-3.01;3.58;147.01;0;
55.865925;5.514828;55.865944;9.828173;0.00;0.00;-3.00;3.60;148.49;0;
55.865925;5.514828;55.865948;9.828172;0.00;0.00;-3.01;3.60;150.02;0;
55.865925;5.514828;55.865948;9.828168;0.00;0.00;-2.98;3.59;152.13;0;
55.865925;5.514828;55.865948;9.828168;0.00;0.00;-3.00;3.57;148.22;0;
55.865925;5.514828;55.865948;9.828169;0.00;0.00;-3.01;3.57;147.54;0;
55.865925;5.514828;55.865952;9.828164;0.00;0.00;-3.01;3.57;148.20;0;
55.865925;5.514828;55.865955;9.828160;0.00;0.00;-2.99;3.56;152.50;0;
55.865925;5.514828;55.865959;9.828157;0.00;0.00;-2.99;3.57;151.23;0;
55.865925;5.514828;55.865963;9.828152;0.00;0.00;-2.99;3.56;148.42;0;
55.865925;5.514828;55.865963;9.828149;0.00;0.00;-3.00;3.57;148.26;0;
55.865925;5.514828;55.865963;9.828144;0.00;0.00;-3.01;3.58;147.90;0;
55.865925;5.514828;55.865963;9.828145;0.00;0.00;-3.01;3.58;151.43;0;
55.865925;5.514828;55.865967;9.828143;0.00;0.00;-3.01;3.57;150.16;0;
55.865925;5.514828;55.865967;9.828141;0.00;0.00;-3.00;3.57;152.28;0;
55.865925;5.514828;55.865963;9.828144;0.00;0.00;-2.99;3.57;146.56;0;
55.865925;5.514828;55.865963;9.828144;0.00;0.00;-3.01;3.56;151.01;0;
55.865925;5.514828;55.865963;9.828145;0.00;0.00;-2.99;3.59;146.20;0;
55.865925;5.514828;55.865963;9.828144;0.00;0.00;-3.00;3.57;147.75;0;
55.865925;5.514828;55.865967;9.828141;0.00;0.00;-3.00;3.57;148.71;0;
55.865925;5.514828;55.865967;9.828140;0.00;0.00;-2.98;3.57;151.77;0;
55.865925;5.514828;55.865967;9.828138;0.00;0.00;-2.98;3.56;151.73;0;
55.865925;5.514828;55.865971;9.828136;0.00;0.00;-2.99;3.56;149.32;0;
55.865925;5.514828;55.865971;9.828135;0.00;0.00;-2.99;3.56;151.07;0;
55.865925;5.514828;55.865967;9.828134;0.00;0.00;-3.00;3.57;149.60;0;
55.865925;5.514828;55.865967;9.828133;0.00;0.00;-3.02;3.55;150.74;0;
55.865925;5.514828;55.865967;9.828133;0.00;0.00;-2.99;3.56;149.55;0;
55.865925;5.514828;55.865967;9.828131;0.00;0.00;-3.00;3.59;150.12;0;
55.865925;5.514828;55.865967;9.828130;0.00;0.00;-2.99;3.56;153.16;0;
55.865925;5.514828;55.865967;9.828128;0.00;0.00;-3.00;3.57;150.31;0;
55.865925;5.514828;55.865971;9.828126;0.00;0.00;-3.01;3.58;149.44;0;
55.865925;5.514828;55.865971;9.828122;0.00;0.00;-2.99;3.56;151.73;0;
55.865925;5.514828;55.865974;9.828118;0.00;0.00;-2.99;3.57;149.11;0;
55.865925;5.514828;55.865978;9.828113;0.00;0.00;-3.00;3.60;149.88;0;
55.865925;5.514828;55.865982;9.828106;0.00;0.00;-2.99;3.58;147.30;0;
55.865925;5.514828;55.865986;9.828100;0.00;0.00;-3.01;3.57;152.72;0;
55.865925;5.514828;55.865990;9.828092;0.00;0.00;-3.01;3.57;148.28;0;
55.865925;5.514828;55.865993;9.828087;0.00;0.00;-3.02;3.55;146.84;0;
55.865925;5.514828;55.865997;9.828081;0.00;0.00;-3.00;3.54;149.70;0;
55.865925;5.514828;55.866001;9.828074;0.00;0.00;-3.00;3.54;149.78;0;
55.865925;5.514828;55.866005;9.828068;0.00;0.00;-2.99;3.53;147.79;0;
55.865925;5.514828;55.866009;9.828062;0.00;0.00;-3.00;3.56;148.89;0;
55.865925;5.514828;55.866013;9.828057;0.00;0.00;-3.00;3.55;148.53;0;
55.865925;5.514828;55.866016;9.828053;0.00;0.00;-2.99;3.56;148.19;0;
55.865925;5.514828;55.866020;9.828049;0.00;0.00;-3.00;3.58;149.01;0;
55.865925;5.514828;55.866024;9.828043;0.00;0.00;-2.99;3.59;148.80;0;
55.865925;5.514828;55.866024;9.828040;0.00;0.00;-2.99;3.59;150.16;0;
55.865925;5.514828;55.866024;9.828037;0.00;0.00;-2.99;3.56;149.99;0;
55.865925;5.514828;55.866028;9.828034;0.00;0.00;-3.00;3.54;148.46;0;
55.865925;5.514828;55.866032;9.828030;0.00;0.00;-3.00;3.54;149.41;0;
55.865925;5.514828;55.866035;9.828027;0.00;0.00;-3.00;3.56;148.75;0;
55.865925;5.514828;55.866035;9.828024;0.00;0.00;-3.02;3.56;146.98;0;
55.865925;5.514828;55.866035;9.828022;0.00;0.00;-3.01;3.55;148.76;0;
55.865925;5.514828;55.866039;9.828019;0.00;0.00;-3.00;3.57;150.51;0;
55.865925;5.514828;55.866039;9.828017;0.00;0.00;-2.98;3.59;149.88;0;
55.865925;5.514828;55.866043;9.828013;0.00;0.00;-2.99;3.59;147.63;0;
55.865925;5.514828;55.866047;9.828011;0.00;0.00;-3.00;3.60;149.64;0;
55.865925;5.514828;55.866047;9.828009;0.00;0.00;-2.97;3.57;153.11;0;
55.865925;5.514828;55.866047;9.828009;0.00;0.00;-2.99;3.57;147.96;0;
55.865925;5.514828;55.866047;9.828008;0.00;0.00;-3.01;3.58;153.69;0;
55.865925;5.514828;55.866047;9.828007;0.00;0.00;-2.99;3.58;147.14;0;
55.865925;5.514828;55.866047;9.828006;0.00;0.00;-2.99;3.57;149.00;0;
55.865925;5.514828;55.866047;9.828006;0.00;0.00;-2.99;3.57;151.89;0;
55.865925;5.514828;55.866047;9.828005;0.00;0.00;-2.97;3.58;150.60;0;
55.865925;5.514828;55.866043;9.828005;0.00;0.00;-2.99;3.57;150.38;0;
55.865925;5.514828;55.866043;9.828004;0.00;0.00;-2.97;3.57;147.32;0;
55.865925;5.514828;55.866043;9.828003;0.00;0.00;-2.97;3.58;149.34;0;
55.865925;5.514828;55.866047;9.827999;0.00;0.00;-2.98;3.57;153.93;0;
55.865925;5.514828;55.866051;9.827998;0.00;0.00;-2.99;3.58;147.23;0;
55.865925;5.514828;55.866055;9.827995;0.00;0.00;-2.99;3.58;147.19;0;
55.865925;5.514828;55.866055;9.827994;0.00;0.00;-3.02;3.57;149.23;0;
55.865925;5.514828;55.866051;9.827997;0.00;0.00;-3.00;3.59;150.93;0;
55.865925;5.514828;55.866051;9.827996;0.00;0.00;-2.99;3.58;147.49;0;
55.865925;5.514828;55.866051;9.827996;0.00;0.00;-2.98;3.60;151.53;0;
55.865925;5.514828;55.866047;9.827996;0.00;0.00;-2.98;3.59;150.93;0;
55.865925;5.514828;55.866051;9.827995;0.00;0.00;-2.99;3.60;154.29;0;
55.865925;5.514828;55.866051;9.827995;0.00;0.00;-3.00;3.59;154.10;0;
55.865925;5.514828;55.866047;9.827995;0.00;0.00;-3.01;3.58;150.96;0;
55.865925;5.514828;55.866051;9.827995;0.00;0.00;-3.02;3.58;152.44;0;
55.865925;5.514828;55.866051;9.827993;0.00;0.00;-3.00;3.57;149.30;0;
55.865925;5.514828;55.866055;9.827992;0.00;0.00;-3.01;3.54;150.51;0;
55.865925;5.514828;55.866055;9.827992;0.00;0.00;-3.00;3.56;148.02;0;
55.865925;5.514828;55.866055;9.827992;0.00;0.00;-3.01;3.56;151.12;0;
55.865925;5.514828;55.866051;9.827995;0.00;0.00;-3.04;3.57;151.85;0;
55.865925;5.514828;55.866051;9.827997;0.00;0.00;-3.03;3.59;153.42;0;
55.865925;5.514828;55.866047;9.828000;0.00;0.00;-3.02;3.59;146.70;0;
55.865925;5.514828;55.866043;9.828003;0.00;0.00;-3.01;3.58;151.45;0;
55.865925;5.514828;55.866043;9.828006;0.00;0.00;-3.01;3.58;152.26;0;
55.865925;5.514828;55.866039;9.828008;0.00;0.00;-3.00;3.58;149.50;0;
55.865925;5.514828;55.866039;9.828009;0.00;0.00;-2.97;3.58;150.48;0;
55.865925;5.514828;55.866039;9.828011;0.00;0.00;-2.97;3.56;152.51;0;
55.865925;5.514828;55.866035;9.828013;0.00;0.00;-2.98;3.54;149.19;0;
55.865925;5.514828;55.866035;9.828016;0.00;0.00;-2.98;3.56;148.82;0;
55.865925;5.514828;55.866032;9.828019;0.00;0.00;-3.01;3.58;150.30;0;
55.865925;5.514828;55.866028;9.828021;0.00;0.00;-3.00;3.57;148.55;0;
55.865925;5.514828;55.866024;9.828024;0.00;0.00;-3.01;3.56;147.79;0;
55.865925;5.514828;55.866024;9.828027;0.00;0.00;-2.99;3.57;149.32;0;
55.865925;5.514828;55.866020;9.828030;0.00;0.00;-2.99;3.56;151.50;0;
55.865925;5.514828;55.866020;9.828033;0.00;0.00;-3.01;3.55;154.36;0;
55.865925;5.514828;55.866020;9.828035;0.00;0.00;-2.98;3.56;150.00;0;
55.865925;5.514828;55.866016;9.828037;0.00;0.00;-2.98;3.56;148.15;0;
55.865925;5.514828;55.866016;9.828040;0.00;0.00;-2.99;3.57;146.03;0;
55.865925;5.514828;55.866016;9.828045;0.00;0.00;-2.98;3.57;149.09;0;
55.865925;5.514828;55.866013;9.828048;0.00;0.00;-3.00;3.58;147.26;0;
55.865925;5.514828;55.866009;9.828052;0.00;0.00;-3.00;3.57;145.80;0;
55.865925;5.514828;55.866009;9.828054;0.00;0.00;-3.00;3.56;151.80;0;
55.865925;5.514828;55.866005;9.828058;0.00;0.00;-3.00;3.55;148.78;0;
55.865925;5.514828;55.866005;9.828061;0.00;0.00;-2.98;3.55;149.75;0;
55.865925;5.514828;55.866001;9.828064;0.00;0.00;-2.99;3.55;148.08;0;
55.865925;5.514828;55.865997;9.828065;0.00;0.00;-2.98;3.55;149.21;0;
55.865925;5.514828;55.865993;9.828072;0.00;0.00;-2.97;3.55;149.28;0;
55.865925;5.514828;55.865993;9.828074;0.00;0.00;-2.98;3.58;146.52;0;
55.865925;5.514828;55.865990;9.828077;0.00;0.00;-2.99;3.59;150.77;0;
55.865925;5.514828;55.865993;9.828078;0.00;0.00;-2.98;3.59;148.05;0;
55.865925;5.514828;55.865990;9.828081;0.00;0.00;-2.99;3.58;149.88;0;
55.865925;5.514828;55.865990;9.828082;0.00;0.00;-2.99;3.58;152.99;0;
55.865925;5.514828;55.865982;9.828093;0.00;0.00;-3.00;3.58;149.20;0;
55.865925;5.514828;55.865971;9.828105;0.00;0.00;-3.01;3.55;147.61;0;
55.865925;5.514828;55.865967;9.828113;0.00;0.00;-3.00;3.56;148.22;0;
55.865925;5.514828;55.865963;9.828116;0.00;0.00;-3.00;3.56;150.72;0;
55.865925;5.514828;55.865959;9.828122;0.00;0.00;-2.98;3.56;149.30;0;
55.865925;5.514828;55.865959;9.828123;0.00;0.00;-2.99;3.56;150.42;0;
55.865925;5.514828;55.865959;9.828123;0.00;0.00;-3.01;3.57;151.29;0;
55.865925;5.514828;55.865959;9.828123;0.00;0.00;-3.00;3.57;149.48;0;
55.865925;5.514828;55.865959;9.828124;0.00;0.00;-3.01;3.57;147.66;0;
55.865925;5.514828;55.865963;9.828124;0.00;0.00;-3.02;3.54;148.63;0;
55.865925;5.514828;55.865963;9.828123;0.00;0.00;-3.03;3.55;152.54;0;
55.865925;5.514828;55.865967;9.828121;0.00;0.00;-3.02;3.56;153.01;0;
55.865925;5.514828;55.865971;9.828118;0.00;0.00;-3.01;3.56;148.02;0;
55.865925;5.514828;55.865974;9.828115;0.00;0.00;-3.02;3.56;149.77;0;
55.865925;5.514828;55.865978;9.828111;0.00;0.00;-3.01;3.57;148.33;0;
55.865925;5.514828;55.865982;9.828108;0.00;0.00;-2.99;3.58;151.46;0;
55.865925;5.514828;55.865986;9.828104;0.00;0.00;-3.00;3.58;149.31;0;
55.865925;5.514828;55.865993;9.828098;0.00;0.00;-3.00;3.58;150.33;0;
55.865925;5.514828;55.866001;9.828092;0.00;0.00;-2.99;3.57;150.56;0;
55.865925;5.514828;55.866009;9.828085;0.00;0.00;-2.98;3.59;150.52;0;
55.865925;5.514828;55.866016;9.828077;0.00;0.00;-2.99;3.57;153.38;0;
55.865925;5.514828;55.866024;9.828069;0.00;0.00;-3.00;3.58;149.73;0;
55.865925;5.514828;55.866032;9.828060;0.00;0.00;-2.99;3.56;149.80;0;
55.865925;5.514828;55.866043;9.828052;0.00;0.00;-2.98;3.56;147.86;0;
55.865925;5.514828;55.866051;9.828044;0.00;0.00;-2.99;3.58;150.89;0;
55.865925;5.514828;55.866062;9.828034;0.00;0.00;-3.00;3.54;145.61;0;
55.865925;5.514828;55.866070;9.828026;0.00;0.00;-3.00;3.54;152.01;0;
55.865925;5.514828;55.866081;9.828019;0.00;0.00;-2.99;3.56;148.26;0;
55.865925;5.514828;55.866085;9.828013;0.00;0.00;-2.97;3.55;147.69;0;
55.865925;5.514828;55.866093;9.828010;0.00;0.00;-2.96;3.55;146.11;0;
55.865925;5.514828;55.866096;9.828004;0.00;0.00;-2.98;3.56;150.96;0;
55.865925;5.514828;55.866100;9.827999;0.00;0.00;-2.98;3.56;152.58;0;
55.865925;5.514828;55.866108;9.827995;0.00;0.00;-2.99;3.55;151.04;0;
55.865925;5.514828;55.866112;9.827991;0.00;0.00;-3.00;3.56;150.76;0;
55.865925;5.514828;55.866112;9.827985;0.00;0.00;-3.00;3.57;147.21;0;
55.865925;5.514828;55.866119;9.827980;0.00;0.00;-2.97;3.58;148.08;0;
55.865925;5.514828;55.866123;9.827976;0.00;0.00;-2.98;3.57;146.14;0;
55.865925;5.514828;55.866127;9.827971;0.00;0.00;-2.98;3.57;149.55;0;
55.865925;5.514828;55.866131;9.827968;0.00;0.00;-2.98;3.56;150.32;0;
55.865925;5.514828;55.866135;9.827965;0.00;0.00;-2.99;3.56;150.44;0;
55.865925;5.514828;55.866138;9.827962;0.00;0.00;-3.01;3.55;150.42;0;
55.865925;5.514828;55.866146;9.827958;0.00;0.00;-3.00;3.57;148.45;0;
55.865925;5.514828;55.866146;9.827952;0.00;0.00;-2.98;3.57;150.66;0;
55.865925;5.514828;55.866150;9.827949;0.00;0.00;-2.98;3.59;143.23;0;
55.865925;5.514828;55.866154;9.827945;0.00;0.00;-3.00;3.57;150.99;0;
55.865925;5.514828;55.866158;9.827941;0.00;0.00;-3.00;3.55;147.81;0;
55.865925;5.514828;55.866161;9.827937;0.00;0.00;-2.97;3.56;145.44;0;
55.865925;5.514828;55.866165;9.827932;0.00;0.00;-2.97;3.55;146.88;0;
55.865925;5.514828;55.866169;9.827927;0.00;0.00;-2.99;3.55;148.87;0;
55.865925;5.514828;55.866173;9.827923;0.00;0.00;-3.00;3.56;147.58;0;
55.865925;5.514828;55.866180;9.827919;0.00;0.00;-3.01;3.55;151.24;0;
55.865925;5.514828;55.866184;9.827915;0.00;0.00;-3.00;3.56;149.86;0;
55.865925;5.514828;55.866188;9.827912;0.00;0.00;-3.01;3.56;147.27;0;
55.865925;5.514828;55.866188;9.827916;0.00;0.00;-2.98;3.54;146.76;0;
55.865925;5.514828;55.866188;9.827920;0.00;0.00;-3.00;3.54;148.27;0;
55.865925;5.514828;55.866192;9.827919;0.00;0.00;-3.00;3.55;150.79;0;
55.865925;5.514828;55.866188;9.827921;0.00;0.00;-2.99;3.57;151.92;0;
55.865925;5.514828;55.866177;9.827935;0.00;0.00;-3.00;3.57;149.73;0;
55.865925;5.514828;55.866165;9.827949;0.00;0.00;-3.01;3.55;148.40;0;
55.865925;5.514828;55.866154;9.827963;0.00;0.00;-3.00;3.56;152.38;0;
55.865925;5.514828;55.866142;9.827972;0.00;0.00;-3.01;3.56;146.61;0;
55.865925;5.514828;55.866131;9.827984;0.00;0.00;-3.00;3.55;151.71;0;
55.865925;5.514828;55.866119;9.827994;0.00;0.00;-2.99;3.57;151.49;0;
55.865925;5.514828;55.866108;9.828005;0.00;0.00;-2.99;3.57;148.80;0;
55.865925;5.514828;55.866096;9.828016;0.00;0.00;-2.99;3.56;151.56;0;
55.865925;5.514828;55.866089;9.828025;0.00;0.00;-2.98;3.56;148.18;0;
55.865925;5.514828;55.866077;9.828035;0.00;0.00;-2.98;3.57;148.57;0;
55.865925;5.514828;55.866070;9.828046;0.00;0.00;-2.98;3.56;150.31;0;
55.865925;5.514828;55.866062;9.828055;0.00;0.00;-3.00;3.55;150.40;0;
55.865925;5.514828;55.866051;9.828065;0.00;0.00;-2.99;3.56;148.25;0;
55.865925;5.514828;55.866043;9.828074;0.00;0.00;-3.03;3.57;150.44;0;
55.865925;5.514828;55.866035;9.828083;0.00;0.00;-3.01;3.55;151.96;0;
55.865925;5.514828;55.866028;9.828093;0.00;0.00;-3.01;3.56;149.92;0;
55.865925;5.514828;55.866020;9.828099;0.00;0.00;-3.00;3.56;146.47;0;
55.865925;5.514828;55.866016;9.828106;0.00;0.00;-2.99;3.56;150.21;0;
55.865925;5.514828;55.866009;9.828113;0.00;0.00;-3.00;3.56;147.80;0;
55.865925;5.514828;55.866005;9.828117;0.00;0.00;-3.00;3.56;147.37;0;
55.865925;5.514828;55.865993;9.828129;0.00;0.00;-2.99;3.58;153.44;0;
55.865925;5.514828;55.865986;9.828140;0.00;0.00;-2.99;3.57;147.69;0;
55.865925;5.514828;55.865974;9.828152;0.00;0.00;-2.99;3.56;149.37;0;
55.865925;5.514828;55.865967;9.828162;0.00;0.00;-3.01;3.57;150.71;0;
55.865925;5.514828;55.865955;9.828174;0.00;0.00;-3.01;3.58;150.00;0;
55.865925;5.514828;55.865944;9.828186;0.00;0.00;-3.01;3.55;148.45;0;
55.865925;5.514828;55.865940;9.828191;0.00;0.00;-3.02;3.56;146.72;0;
55.865925;5.514828;55.865936;9.828196;0.00;0.00;-3.03;3.56;152.63;0;
55.865925;5.514828;55.865932;9.828200;0.00;0.00;-3.01;3.55;148.30;0;
55.865925;5.514828;55.865929;9.828206;0.00;0.00;-2.98;3.56;149.45;0;
55.865925;5.514828;55.865929;9.828212;0.00;0.00;-2.98;3.57;148.61;0;
55.865925;5.514828;55.865925;9.828219;0.00;0.00;-2.97;3.57;150.44;0;
55.865925;5.514828;55.865921;9.828225;0.00;0.00;-2.98;3.56;145.28;0;
55.865925;5.514828;55.865917;9.828230;0.00;0.00;-2.98;3.57;149.54;0;
55.865925;5.514828;55.865913;9.828236;0.00;0.00;-2.98;3.57;147.76;0;
55.865925;5.514828;55.865910;9.828242;0.00;0.00;-2.99;3.58;149.17;0;
55.865925;5.514828;55.865906;9.828247;0.00;0.00;-2.98;3.55;148.53;0;
55.865925;5.514828;55.865906;9.828252;0.00;0.00;-3.00;3.56;149.65;0;
55.865925;5.514828;55.865902;9.828253;0.00;0.00;-3.01;3.57;149.59;0;
55.865925;5.514828;55.865894;9.828257;0.00;0.00;-3.00;3.57;148.56;0;
55.865925;5.514828;55.865898;9.828254;0.00;0.00;-2.99;3.59;150.43;0;
55.865925;5.514828;55.865898;9.828253;0.00;0.00;-3.00;3.59;150.54;0;
55.865925;5.514828;55.865891;9.828262;0.00;0.00;-3.00;3.59;149.31;0;
55.865925;5.514828;55.865883;9.828271;0.00;0.00;-3.01;3.58;148.48;0;
55.865925;5.514828;55.865875;9.828280;0.00;0.00;-2.99;3.59;148.50;0;
55.865925;5.514828;55.865875;9.828281;0.00;0.00;-3.02;3.57;149.70;0;
55.865925;5.514828;55.865875;9.828285;0.00;0.00;-3.00;3.57;149.71;0;
55.865925;5.514828;55.865871;9.828291;0.00;0.00;-3.01;3.57;147.60;0;
55.865925;5.514828;55.865860;9.828303;0.00;0.00;-3.01;3.58;145.17;0;
55.865925;5.514828;55.865856;9.828308;0.00;0.00;-3.01;3.57;148.48;0;
55.865925;5.514828;55.865860;9.828305;0.00;0.00;-3.00;3.58;150.49;0;
55.865925;5.514828;55.865864;9.828303;0.00;0.00;-3.00;3.56;149.42;0;
55.865925;5.514828;55.865868;9.828297;0.00;0.00;-3.02;3.56;149.09;0;
55.865925;5.514828;55.865868;9.828298;0.00;0.00;-3.00;3.55;152.07;0;
55.865925;5.514828;55.865864;9.828298;0.00;0.00;-3.00;3.55;152.23;0;
55.865925;5.514828;55.865864;9.828300;0.00;0.00;-3.00;3.56;150.45;0;
55.865925;5.514828;55.865860;9.828302;0.00;0.00;-3.01;3.56;151.97;0;
55.865925;5.514828;55.865856;9.828304;0.00;0.00;-3.01;3.56;151.68;0;
55.865925;5.514828;55.865856;9.828308;0.00;0.00;-3.00;3.55;149.17;0;
55.865925;5.514828;55.865852;9.828314;0.00;0.00;-2.99;3.60;151.88;0;
55.865925;5.514828;55.865849;9.828317;0.00;0.00;-2.99;3.58;148.10;0;
55.865925;5.514828;55.865845;9.828319;0.00;0.00;-2.98;3.57;151.01;0;
55.865925;5.514828;55.865845;9.828321;0.00;0.00;-3.00;3.56;151.16;0;
55.865925;5.514828;55.865845;9.828322;0.00;0.00;-2.98;3.57;149.95;0;
55.865925;5.514828;55.865845;9.828324;0.00;0.00;-2.97;3.58;148.21;0;
55.865925;5.514828;55.865852;9.828321;0.00;0.00;-2.98;3.59;147.87;0;
55.865925;5.514828;55.865852;9.828325;0.00;0.00;-2.98;3.59;148.83;0;
55.865925;5.514828;55.865852;9.828327;0.00;0.00;-2.98;3.60;147.16;0;
55.865925;5.514828;55.865849;9.828329;0.00;0.00;-2.99;3.60;148.37;0;
55.865925;5.514828;55.865849;9.828331;0.00;0.00;-3.00;3.59;150.21;0;
55.865925;5.514828;55.865849;9.828332;0.00;0.00;-2.98;3.57;150.68;0;
55.865925;5.514828;55.865849;9.828333;0.00;0.00;-2.98;3.57;151.49;0;
55.865925;5.514828;55.865849;9.828333;0.00;0.00;-2.98;3.58;152.76;0;
55.865925;5.514828;55.865852;9.828333;0.00;0.00;-2.98;3.57;151.33;0;
55.865925;5.514828;55.865852;9.828333;0.00;0.00;-2.99;3.56;150.52;0;
55.865925;5.514828;55.865856;9.828332;0.00;0.00;-2.99;3.56;150.04;0;
55.865925;5.514828;55.865856;9.828338;0.00;0.00;-2.99;3.56;147.69;0;
55.865925;5.514828;55.865856;9.828339;0.00;0.00;-3.02;3.55;150.87;0;
55.865925;5.514828;55.865856;9.828341;0.00;0.00;-3.01;3.57;153.23;0;
55.865925;5.514828;55.865856;9.828342;0.00;0.00;-3.01;3.56;152.77;0;
55.865925;5.514828;55.865894;9.828325;0.00;0.00;-2.98;3.57;149.17;0;
55.865925;5.514828;55.865925;9.828311;0.00;0.00;-2.99;3.58;151.33;0;
55.865925;5.514828;55.865959;9.828293;0.00;0.00;-3.00;3.57;148.40;0;
55.865925;5.514828;55.865997;9.828274;0.00;0.00;-3.01;3.58;146.27;0;
55.865925;5.514828;55.866032;9.828259;0.00;0.00;-3.00;3.58;151.77;0;
55.865925;5.514828;55.866070;9.828246;0.00;0.00;-2.99;3.58;151.76;0;
55.865925;5.514828;55.866108;9.828233;0.00;0.00;-3.00;3.57;148.61;0;
55.865925;5.514828;55.866142;9.828222;0.00;0.00;-3.00;3.57;149.07;0;
55.865925;5.514828;55.866184;9.828215;0.00;0.00;-2.99;3.56;150.84;0;
55.865925;5.514828;55.866219;9.828208;0.00;0.00;-3.00;3.57;148.01;0;
55.865925;5.514828;55.866261;9.828199;0.00;0.00;-3.01;3.57;149.07;0;
55.865925;5.514828;55.866295;9.828194;0.00;0.00;-3.00;3.58;151.50;0;
55.865925;5.514828;55.866325;9.828191;0.00;0.00;-3.01;3.57;150.10;0;
55.865925;5.514828;55.866356;9.828184;0.00;0.00;-3.01;3.56;151.30;0;
55.865925;5.514828;55.866383;9.828181;0.00;0.00;-3.02;3.55;147.78;0;
55.865925;5.514828;55.866405;9.828177;0.00;0.00;-3.03;3.53;151.35;0;
55.865925;5.514828;55.866436;9.828181;0.00;0.00;-3.02;3.53;149.66;0;
55.865925;5.514828;55.866463;9.828183;0.00;0.00;-3.00;3.55;147.86;0;
55.865925;5.514828;55.866493;9.828186;0.00;0.00;-3.02;3.58;149.21;0;
55.865925;5.514828;55.866520;9.828188;0.00;0.00;-3.01;3.56;150.02;0;
55.865925;5.514828;55.866554;9.828197;0.00;0.00;-3.01;3.58;150.93;0;
55.865925;5.514828;55.866558;9.828206;0.00;0.00;-3.01;3.59;148.88;0;
55.865925;5.514828;55.866562;9.828216;0.00;0.00;-3.01;3.58;150.25;0;
55.865925;5.514828;55.866528;9.828229;0.00;0.00;-2.99;3.58;151.16;0;
55.865925;5.514828;55.866508;9.828239;0.00;0.00;-3.01;3.60;147.66;0;
55.865925;5.514828;55.866516;9.828209;0.00;0.00;-2.99;3.57;147.77;0;
55.865925;5.514828;55.866505;9.828209;0.00;0.00;-2.99;3.57;151.36;0;
55.865925;5.514828;55.866505;9.828206;0.00;0.00;-3.01;3.58;150.28;0;
55.865925;5.514828;55.866501;9.828201;0.00;0.00;-3.00;3.55;149.47;0;
55.865925;5.514828;55.866497;9.828198;0.00;0.00;-2.98;3.57;147.31;0;
55.865925;5.514828;55.866486;9.828202;0.00;0.00;-2.98;3.57;149.35;0;
55.865925;5.514828;55.866474;9.828205;0.00;0.00;-2.97;3.58;149.02;0;
55.865925;5.514828;55.866474;9.828198;0.00;0.00;-2.97;3.56;147.05;0;
55.865925;5.514828;55.866482;9.828177;0.00;0.00;-2.95;3.57;149.07;0;
55.865925;5.514828;55.866482;9.828165;0.00;0.00;-2.98;3.56;152.20;0;
55.865925;5.514828;55.866463;9.828182;0.00;0.00;-2.99;3.57;149.29;0;
55.865925;5.514828;55.866451;9.828189;0.00;0.00;-3.01;3.58;149.76;0;
55.865925;5.514828;55.866444;9.828195;0.00;0.00;-2.99;3.59;146.97;0;
55.865925;5.514828;55.866432;9.828201;0.00;0.00;-3.00;3.59;150.14;0;
55.865925;5.514828;55.866425;9.828207;0.00;0.00;-2.99;3.59;146.80;0;
55.865925;5.514828;55.866417;9.828211;0.00;0.00;-2.98;3.57;153.01;0;
55.865925;5.514828;55.866405;9.828214;0.00;0.00;-2.99;3.56;149.35;0;
55.865925;5.514828;55.866394;9.828213;0.00;0.00;-2.99;3.56;151.34;0;
55.865925;5.514828;55.866386;9.828218;0.00;0.00;-2.99;3.57;147.71;0;
55.865925;5.514828;55.866371;9.828234;0.00;0.00;-2.98;3.56;149.10;0;
55.865925;5.514828;55.866348;9.828250;0.00;0.00;-2.97;3.57;149.87;0;
55.865925;5.514828;55.866337;9.828259;0.00;0.00;-3.00;3.58;149.52;0;
55.865925;5.514828;55.866322;9.828269;0.00;0.00;-2.99;3.58;150.41;0;
55.865925;5.514828;55.866306;9.828281;0.00;0.00;-2.99;3.59;151.26;0;
55.865925;5.514828;55.866287;9.828295;0.00;0.00;-2.99;3.56;148.37;0;
55.865925;5.514828;55.866272;9.828306;0.00;0.00;-2.98;3.54;151.77;0;
