55.863155;9.828141;55.863144;9.828356;-1.71;1.30;4.69;1.63;325.91;0.56;0.83;0.83;-0.56;
55.863155;9.828141;55.863144;9.828356;-1.73;1.27;4.48;1.84;326.85;0.55;0.84;0.84;-0.55;
55.863155;9.828141;55.863144;9.828356;-1.76;1.23;4.33;1.91;328.09;0.53;0.85;0.85;-0.53;
55.863155;9.828141;55.863144;9.828356;-1.79;1.19;4.22;1.82;329.27;0.51;0.86;0.86;-0.51;
55.863155;9.828141;55.863144;9.828356;-1.82;1.15;4.04;1.60;330.71;0.49;0.87;0.87;-0.49;
55.863155;9.828141;55.863144;9.828355;-1.83;1.10;3.80;1.31;331.97;0.47;0.88;0.88;-0.47;
55.863155;9.828141;55.863144;9.828355;-1.85;1.07;3.56;0.95;333.07;0.45;0.89;0.89;-0.45;
55.863155;9.828141;55.863144;9.828355;-1.88;1.03;3.40;0.56;334.36;0.43;0.90;0.90;-0.43;
55.863155;9.828141;55.863144;9.828355;-1.90;0.99;3.34;0.21;335.63;0.41;0.91;0.91;-0.41;
55.863155;9.828141;55.863144;9.828355;-1.92;0.94;3.37;-0.06;337.10;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863144;9.828353;-1.93;0.89;3.43;-0.23;338.37;0.37;0.93;0.93;-0.37;
55.863155;9.828141;55.863144;9.828353;-1.95;0.84;3.52;-0.30;339.68;0.35;0.94;0.94;-0.35;
55.863155;9.828141;55.863144;9.828353;-1.96;0.81;3.67;-0.31;340.78;0.33;0.94;0.94;-0.33;
55.863155;9.828141;55.863144;9.828353;-1.97;0.77;3.86;-0.32;341.73;0.31;0.95;0.95;-0.31;
55.863155;9.828141;55.863144;9.828353;-1.99;0.73;4.05;-0.34;342.90;0.29;0.96;0.96;-0.29;
55.863155;9.828141;55.863144;9.828351;-1.98;0.70;4.18;-0.40;343.70;0.28;0.96;0.96;-0.28;
55.863155;9.828141;55.863144;9.828351;-1.99;0.67;4.30;-0.48;344.63;0.27;0.96;0.96;-0.27;
55.863155;9.828141;55.863144;9.828351;-2.00;0.63;4.43;-0.54;345.59;0.25;0.97;0.97;-0.25;
55.863155;9.828141;55.863144;9.828351;-2.02;0.59;4.59;-0.58;346.68;0.23;0.97;0.97;-0.23;
55.863155;9.828141;55.863144;9.828351;-2.03;0.55;4.74;-0.57;347.86;0.21;0.98;0.98;-0.21;
55.863155;9.828141;55.863144;9.828349;-2.02;0.51;4.87;-0.47;348.85;0.19;0.98;0.98;-0.19;
55.863155;9.828141;55.863144;9.828349;-2.03;0.48;4.97;-0.34;349.90;0.18;0.98;0.98;-0.18;
55.863155;9.828141;55.863144;9.828349;-2.03;0.45;5.05;-0.22;350.53;0.16;0.99;0.99;-0.16;
55.863155;9.828141;55.863144;9.828349;-2.04;0.43;5.12;-0.14;351.36;0.15;0.99;0.99;-0.15;
55.863155;9.828141;55.863144;9.828349;-2.04;0.40;5.16;-0.09;352.07;0.14;0.99;0.99;-0.14;
55.863155;9.828141;55.863144;9.828348;-2.04;0.37;5.18;-0.09;352.76;0.13;0.99;0.99;-0.13;
55.863155;9.828141;55.863144;9.828348;-2.04;0.35;5.20;-0.15;353.55;0.11;0.99;0.99;-0.11;
55.863155;9.828141;55.863144;9.828348;-2.05;0.33;5.20;-0.22;353.90;0.11;0.99;0.99;-0.11;
55.863155;9.828141;55.863144;9.828348;-2.05;0.30;5.19;-0.27;354.78;0.09;1.00;1.00;-0.09;
55.863155;9.828141;55.863144;9.828348;-2.05;0.27;5.17;-0.30;355.57;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863148;9.828347;-2.05;0.22;5.12;-0.28;356.04;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863148;9.828347;-2.05;0.19;5.01;-0.19;356.84;0.06;1.00;1.00;-0.06;
55.863155;9.828141;55.863148;9.828347;-2.05;0.18;4.83;0.03;357.21;0.05;1.00;1.00;-0.05;
55.863155;9.828141;55.863148;9.828347;-2.05;0.16;4.60;0.35;357.58;0.04;1.00;1.00;-0.04;
55.863155;9.828141;55.863148;9.828347;-2.06;0.15;4.33;0.68;358.06;0.03;1.00;1.00;-0.03;
55.863155;9.828141;55.863148;9.828346;-2.05;0.13;4.07;0.87;358.61;0.02;1.00;1.00;-0.02;
55.863155;9.828141;55.863148;9.828346;-2.05;0.10;3.87;0.79;359.28;0.01;1.00;1.00;-0.01;
55.863155;9.828141;55.863148;9.828346;-2.05;0.07;3.80;0.38;0.16;-0.00;1.00;1.00;0.00;
55.863155;9.828141;55.863148;9.828346;-2.05;0.04;3.85;-0.23;0.99;-0.02;1.00;1.00;0.02;
55.863155;9.828141;55.863148;9.828346;-2.05;0.01;3.99;-0.94;1.95;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863148;9.828344;-2.03;-0.03;4.16;-1.59;2.91;-0.05;1.00;1.00;0.05;
55.863155;9.828141;55.863148;9.828344;-2.03;-0.05;4.28;-2.12;3.66;-0.06;1.00;1.00;0.06;
55.863155;9.828141;55.863148;9.828344;-2.03;-0.07;4.35;-2.51;4.16;-0.07;1.00;1.00;0.07;
55.863155;9.828141;55.863148;9.828344;-2.03;-0.09;4.38;-2.79;4.68;-0.08;1.00;1.00;0.08;
55.863155;9.828141;55.863148;9.828344;-2.03;-0.11;4.41;-2.95;5.26;-0.09;1.00;1.00;0.09;
55.863155;9.828141;55.863148;9.828343;-2.02;-0.12;4.44;-3.04;5.59;-0.10;1.00;1.00;0.10;
55.863155;9.828141;55.863148;9.828343;-2.02;-0.14;4.45;-3.07;6.24;-0.11;0.99;0.99;0.11;
55.863155;9.828141;55.863148;9.828343;-2.02;-0.16;4.44;-3.02;6.77;-0.12;0.99;0.99;0.12;
55.863155;9.828141;55.863148;9.828343;-2.02;-0.17;4.43;-2.94;7.12;-0.12;0.99;0.99;0.12;
55.863155;9.828141;55.863148;9.828343;-2.01;-0.20;4.38;-2.80;7.70;-0.13;0.99;0.99;0.13;
55.863155;9.828141;55.863148;9.828342;-2.00;-0.21;4.29;-2.64;8.07;-0.14;0.99;0.99;0.14;
55.863155;9.828141;55.863148;9.828342;-2.00;-0.21;4.12;-2.47;8.18;-0.14;0.99;0.99;0.14;
55.863155;9.828141;55.863148;9.828342;-2.00;-0.21;3.89;-2.30;8.28;-0.14;0.99;0.99;0.14;
55.863155;9.828141;55.863148;9.828342;-2.00;-0.22;3.62;-2.16;8.51;-0.15;0.99;0.99;0.15;
55.863155;9.828141;55.863148;9.828342;-2.00;-0.23;3.32;-2.06;8.67;-0.15;0.99;0.99;0.15;
55.863155;9.828141;55.863152;9.828342;-1.99;-0.27;3.01;-1.99;8.82;-0.15;0.99;0.99;0.15;
55.863155;9.828141;55.863152;9.828342;-1.99;-0.29;2.73;-1.89;9.42;-0.16;0.99;0.99;0.16;
55.863155;9.828141;55.863152;9.828342;-1.99;-0.31;2.48;-1.76;10.01;-0.17;0.98;0.98;0.17;
55.863155;9.828141;55.863152;9.828342;-1.98;-0.33;2.22;-1.64;10.65;-0.18;0.98;0.98;0.18;
55.863155;9.828141;55.863152;9.828342;-1.98;-0.35;1.96;-1.57;11.02;-0.19;0.98;0.98;0.19;
55.863155;9.828141;55.863152;9.828341;-1.97;-0.37;1.71;-1.57;11.70;-0.20;0.98;0.98;0.20;
55.863155;9.828141;55.863152;9.828341;-1.96;-0.39;1.49;-1.67;12.39;-0.21;0.98;0.98;0.21;
55.863155;9.828141;55.863152;9.828341;-1.96;-0.41;1.26;-1.88;12.85;-0.22;0.97;0.97;0.22;
55.863155;9.828141;55.863152;9.828341;-1.96;-0.42;1.02;-2.21;13.28;-0.23;0.97;0.97;0.23;
55.863155;9.828141;55.863152;9.828341;-1.95;-0.44;0.79;-2.64;13.81;-0.24;0.97;0.97;0.24;
55.863155;9.828141;55.863152;9.828341;-1.94;-0.45;0.56;-3.09;14.28;-0.25;0.97;0.97;0.25;
55.863155;9.828141;55.863152;9.828341;-1.93;-0.48;0.33;-3.42;15.08;-0.26;0.97;0.97;0.26;
55.863155;9.828141;55.863152;9.828341;-1.93;-0.50;0.09;-3.60;15.70;-0.27;0.96;0.96;0.27;
55.863155;9.828141;55.863152;9.828341;-1.92;-0.53;-0.13;-3.72;16.47;-0.28;0.96;0.96;0.28;
55.863155;9.828141;55.863152;9.828341;-1.92;-0.55;-0.28;-3.86;17.08;-0.29;0.96;0.96;0.29;
55.863155;9.828141;55.863155;9.828341;-1.89;-0.62;-0.30;-4.10;18.11;-0.31;0.95;0.95;0.31;
55.863155;9.828141;55.863155;9.828341;-1.88;-0.65;-0.22;-4.39;19.15;-0.33;0.94;0.94;0.33;
55.863155;9.828141;55.863155;9.828341;-1.87;-0.69;-0.04;-4.65;20.12;-0.34;0.94;0.94;0.34;
55.863155;9.828141;55.863155;9.828341;-1.86;-0.72;0.21;-4.83;21.14;-0.36;0.93;0.93;0.36;
55.863155;9.828141;55.863155;9.828341;-1.85;-0.75;0.51;-4.87;22.06;-0.38;0.93;0.93;0.38;
55.863155;9.828141;55.863155;9.828341;-1.83;-0.79;0.79;-4.75;23.22;-0.39;0.92;0.92;0.39;
55.863155;9.828141;55.863155;9.828341;-1.81;-0.83;1.05;-4.47;24.56;-0.42;0.91;0.91;0.42;
55.863155;9.828141;55.863155;9.828341;-1.80;-0.86;1.26;-4.08;25.59;-0.43;0.90;0.90;0.43;
55.863155;9.828141;55.863155;9.828341;-1.79;-0.89;1.44;-3.64;26.39;-0.44;0.90;0.90;0.44;
55.863155;9.828141;55.863155;9.828341;-1.77;-0.92;1.58;-3.20;27.46;-0.46;0.89;0.89;0.46;
55.863155;9.828141;55.863155;9.828340;-1.75;-0.93;1.64;-2.78;28.01;-0.47;0.88;0.88;0.47;
55.863155;9.828141;55.863155;9.828340;-1.74;-0.96;1.61;-2.41;28.89;-0.48;0.88;0.88;0.48;
55.863155;9.828141;55.863155;9.828340;-1.73;-0.98;1.48;-2.10;29.50;-0.49;0.87;0.87;0.49;
55.863155;9.828141;55.863155;9.828340;-1.72;-0.99;1.27;-1.89;30.05;-0.50;0.87;0.87;0.50;
55.863155;9.828141;55.863155;9.828340;-1.72;-0.99;1.02;-1.80;29.80;-0.50;0.87;0.87;0.50;
55.863155;9.828141;55.863155;9.828340;-1.72;-0.99;0.73;-1.78;29.86;-0.50;0.87;0.87;0.50;
55.863155;9.828141;55.863155;9.828340;-1.72;-0.99;0.38;-1.76;29.97;-0.50;0.87;0.87;0.50;
55.863155;9.828141;55.863155;9.828340;-1.72;-1.00;-0.01;-1.65;30.15;-0.50;0.86;0.86;0.50;
55.863155;9.828141;55.863155;9.828340;-1.70;-1.02;-0.36;-1.43;30.78;-0.51;0.86;0.86;0.51;
55.863155;9.828141;55.863155;9.828340;-1.69;-1.04;-0.63;-1.17;31.64;-0.52;0.85;0.85;0.52;
55.863155;9.828141;55.863159;9.828340;-1.65;-1.10;-0.82;-0.89;32.66;-0.54;0.84;0.84;0.54;
55.863155;9.828141;55.863159;9.828340;-1.62;-1.14;-0.95;-0.67;33.94;-0.56;0.83;0.83;0.56;
55.863155;9.828141;55.863159;9.828340;-1.60;-1.17;-0.98;-0.51;34.92;-0.57;0.82;0.82;0.57;
55.863155;9.828141;55.863159;9.828340;-1.57;-1.21;-0.84;-0.39;36.43;-0.59;0.80;0.80;0.59;
55.863155;9.828141;55.863159;9.828340;-1.55;-1.24;-0.62;-0.21;37.64;-0.61;0.79;0.79;0.61;
55.863155;9.828141;55.863159;9.828339;-1.52;-1.26;-0.37;-0.06;38.70;-0.63;0.78;0.78;0.63;
55.863155;9.828141;55.863159;9.828339;-1.50;-1.29;-0.12;-0.06;39.62;-0.64;0.77;0.77;0.64;
55.863155;9.828141;55.863159;9.828339;-1.48;-1.31;0.16;-0.21;40.42;-0.65;0.76;0.76;0.65;
55.863155;9.828141;55.863159;9.828339;-1.47;-1.32;0.45;-0.41;40.94;-0.66;0.76;0.76;0.66;
55.863155;9.828141;55.863159;9.828339;-1.47;-1.32;0.67;-0.58;40.96;-0.66;0.76;0.76;0.66;
55.863155;9.828141;55.863159;9.828339;-1.45;-1.34;0.79;-0.70;41.54;-0.66;0.75;0.75;0.66;
55.863155;9.828141;55.863159;9.828339;-1.45;-1.34;0.86;-0.80;41.75;-0.67;0.75;0.75;0.67;
55.863155;9.828141;55.863159;9.828339;-1.43;-1.36;0.94;-0.92;42.28;-0.67;0.74;0.74;0.67;
55.863155;9.828141;55.863159;9.828339;-1.42;-1.37;1.02;-1.01;42.97;-0.68;0.73;0.73;0.68;
55.863155;9.828141;55.863159;9.828339;-1.40;-1.39;1.12;-0.99;43.71;-0.69;0.72;0.72;0.69;
55.863155;9.828141;55.863163;9.828338;-1.34;-1.44;1.22;-0.87;44.68;-0.70;0.71;0.71;0.70;
55.863155;9.828141;55.863163;9.828338;-1.31;-1.47;1.34;-0.74;46.04;-0.72;0.69;0.69;0.72;
55.863155;9.828141;55.863163;9.828338;-1.29;-1.49;1.44;-0.68;46.85;-0.73;0.68;0.68;0.73;
55.863155;9.828141;55.863163;9.828338;-1.27;-1.50;1.52;-0.74;47.48;-0.74;0.68;0.68;0.74;
55.863155;9.828141;55.863163;9.828338;-1.27;-1.50;1.56;-0.89;47.62;-0.74;0.67;0.67;0.74;
55.863155;9.828141;55.863163;9.828338;-1.25;-1.52;1.57;-1.03;48.30;-0.75;0.67;0.67;0.75;
55.863155;9.828141;55.863163;9.828338;-1.23;-1.54;1.49;-1.06;49.18;-0.76;0.65;0.65;0.76;
55.863155;9.828141;55.863163;9.828338;-1.22;-1.55;1.38;-0.99;49.58;-0.76;0.65;0.65;0.76;
55.863155;9.828141;55.863163;9.828338;-1.18;-1.57;1.31;-0.90;50.78;-0.77;0.63;0.63;0.77;
55.863155;9.828141;55.863163;9.828338;-1.15;-1.59;1.26;-0.83;51.94;-0.79;0.62;0.62;0.79;
55.863155;9.828141;55.863163;9.828338;-1.11;-1.62;1.22;-0.72;53.47;-0.80;0.60;0.60;0.80;
55.863155;9.828141;55.863163;9.828338;-1.08;-1.64;1.19;-0.65;54.51;-0.81;0.58;0.58;0.81;
55.863155;9.828141;55.863163;9.828338;-1.05;-1.66;1.13;-0.67;55.40;-0.82;0.57;0.57;0.82;
55.863155;9.828141;55.863163;9.828338;-1.03;-1.67;1.09;-0.83;56.06;-0.83;0.56;0.56;0.83;
55.863155;9.828141;55.863163;9.828338;-1.01;-1.69;1.09;-1.04;56.81;-0.84;0.55;0.55;0.84;
55.863155;9.828141;55.863167;9.828338;-0.95;-1.72;1.13;-1.17;57.85;-0.85;0.53;0.53;0.85;
55.863155;9.828141;55.863167;9.828338;-0.91;-1.74;1.17;-1.20;59.06;-0.86;0.51;0.51;0.86;
55.863155;9.828141;55.863167;9.828338;-0.86;-1.77;1.21;-1.16;60.62;-0.87;0.49;0.49;0.87;
55.863155;9.828141;55.863167;9.828338;-0.81;-1.79;1.24;-1.04;62.26;-0.89;0.47;0.47;0.89;
55.863155;9.828141;55.863167;9.828338;-0.77;-1.81;1.32;-0.82;63.70;-0.90;0.44;0.44;0.90;
55.863155;9.828141;55.863167;9.828338;-0.69;-1.84;1.47;-0.47;66.26;-0.92;0.40;0.40;0.92;
55.863155;9.828141;55.863167;9.828338;-0.62;-1.87;1.67;-0.12;68.30;-0.93;0.37;0.37;0.93;
55.863155;9.828141;55.863167;9.828338;-0.56;-1.89;1.85;0.20;70.14;-0.94;0.34;0.34;0.94;
55.863155;9.828141;55.863167;9.828338;-0.52;-1.90;2.01;0.44;71.26;-0.95;0.32;0.32;0.95;
55.863155;9.828141;55.863167;9.828338;-0.49;-1.91;2.19;0.57;72.17;-0.95;0.31;0.31;0.95;
55.863155;9.828141;55.863167;9.828338;-0.47;-1.91;2.40;0.69;72.88;-0.96;0.29;0.29;0.96;
55.863155;9.828141;55.863167;9.828338;-0.44;-1.92;2.65;0.86;73.67;-0.96;0.28;0.28;0.96;
55.863155;9.828141;55.863167;9.828338;-0.42;-1.92;2.94;0.96;74.28;-0.96;0.27;0.27;0.96;
55.863155;9.828141;55.863167;9.828338;-0.40;-1.93;3.27;0.93;75.05;-0.97;0.26;0.26;0.97;
55.863155;9.828141;55.863167;9.828338;-0.39;-1.93;3.68;0.70;75.37;-0.97;0.25;0.25;0.97;
55.863155;9.828141;55.863171;9.828338;-0.34;-1.94;4.18;0.30;75.48;-0.97;0.25;0.25;0.97;
55.863155;9.828141;55.863171;9.828338;-0.34;-1.94;4.71;-0.15;75.67;-0.97;0.25;0.25;0.97;
55.863155;9.828141;55.863171;9.828338;-0.33;-1.94;5.24;-0.54;75.95;-0.97;0.24;0.24;0.97;
55.863155;9.828141;55.863171;9.828338;-0.29;-1.95;5.73;-0.84;77.12;-0.97;0.22;0.22;0.97;
55.863155;9.828141;55.863171;9.828338;-0.26;-1.95;6.15;-1.05;78.02;-0.98;0.21;0.21;0.98;
55.863155;9.828141;55.863171;9.828338;-0.23;-1.96;6.46;-1.19;78.84;-0.98;0.19;0.19;0.98;
55.863155;9.828141;55.863171;9.828338;-0.19;-1.96;6.63;-1.28;80.09;-0.99;0.17;0.17;0.99;
55.863155;9.828141;55.863171;9.828338;-0.14;-1.97;6.71;-1.27;81.56;-0.99;0.15;0.15;0.99;
55.863155;9.828141;55.863171;9.828338;-0.08;-1.97;6.71;-1.20;83.25;-0.99;0.12;0.12;0.99;
55.863155;9.828141;55.863171;9.828338;-0.01;-1.97;6.67;-1.06;85.22;-1.00;0.08;0.08;1.00;
55.863155;9.828141;55.863171;9.828339;0.05;-1.98;6.61;-0.87;86.94;-1.00;0.05;0.05;1.00;
55.863155;9.828141;55.863171;9.828339;0.14;-1.98;6.59;-0.66;89.56;-1.00;0.01;0.01;1.00;
55.863155;9.828141;55.863171;9.828339;0.21;-1.97;6.62;-0.48;91.72;-1.00;-0.03;-0.03;1.00;
55.863155;9.828141;55.863171;9.828339;0.27;-1.96;6.71;-0.36;93.39;-1.00;-0.06;-0.06;1.00;
55.863155;9.828141;55.863171;9.828339;0.32;-1.95;6.83;-0.30;94.74;-1.00;-0.08;-0.08;1.00;
55.863155;9.828141;55.863174;9.828339;0.39;-1.94;7.00;-0.27;95.94;-0.99;-0.10;-0.10;0.99;
55.863155;9.828141;55.863174;9.828339;0.46;-1.93;7.18;-0.23;97.76;-0.99;-0.14;-0.14;0.99;
55.863155;9.828141;55.863174;9.828339;0.51;-1.92;7.37;-0.14;99.46;-0.99;-0.16;-0.16;0.99;
55.863155;9.828141;55.863174;9.828339;0.59;-1.89;7.57;0.08;101.87;-0.98;-0.21;-0.21;0.98;
55.863155;9.828141;55.863174;9.828339;0.66;-1.87;7.84;0.49;103.95;-0.97;-0.24;-0.24;0.97;
55.863155;9.828141;55.863174;9.828339;0.71;-1.85;8.18;0.97;105.43;-0.96;-0.27;-0.27;0.96;
55.863155;9.828141;55.863174;9.828339;0.76;-1.83;8.52;1.27;107.12;-0.96;-0.29;-0.29;0.96;
55.863155;9.828141;55.863174;9.828339;0.77;-1.83;8.82;1.17;107.25;-0.96;-0.30;-0.30;0.96;
55.863155;9.828141;55.863174;9.828339;0.75;-1.83;9.10;0.68;106.82;-0.96;-0.29;-0.29;0.96;
55.863155;9.828141;55.863174;9.828339;0.72;-1.85;9.34;0.06;105.91;-0.96;-0.27;-0.27;0.96;
55.863155;9.828141;55.863174;9.828339;0.70;-1.85;9.58;-0.44;105.24;-0.96;-0.26;-0.26;0.96;
55.863155;9.828141;55.863174;9.828339;0.69;-1.86;9.77;-0.86;104.75;-0.97;-0.25;-0.25;0.97;
55.863155;9.828141;55.863174;9.828339;0.68;-1.86;9.90;-1.36;104.48;-0.97;-0.25;-0.25;0.97;
55.863155;9.828141;55.863174;9.828339;0.63;-1.88;9.96;-2.02;102.97;-0.97;-0.22;-0.22;0.97;
55.863155;9.828141;55.863174;9.828339;0.60;-1.89;9.90;-2.76;101.95;-0.98;-0.21;-0.21;0.98;
55.863155;9.828141;55.863174;9.828338;0.59;-1.88;9.71;-3.41;101.79;-0.98;-0.20;-0.20;0.98;
55.863155;9.828141;55.863174;9.828338;0.61;-1.88;9.45;-3.88;102.41;-0.98;-0.21;-0.21;0.98;
55.863155;9.828141;55.863174;9.828338;0.67;-1.86;9.19;-4.10;104.37;-0.97;-0.25;-0.25;0.97;
55.863155;9.828141;55.863174;9.828338;0.77;-1.82;8.90;-4.09;107.51;-0.95;-0.30;-0.30;0.95;
55.863155;9.828141;55.863174;9.828338;0.91;-1.75;8.58;-3.92;111.80;-0.93;-0.37;-0.37;0.93;
55.863155;9.828141;55.863178;9.828337;1.10;-1.63;8.22;-3.63;117.37;-0.89;-0.46;-0.46;0.89;
55.863155;9.828141;55.863178;9.828337;1.24;-1.53;7.85;-3.22;122.51;-0.84;-0.54;-0.54;0.84;
55.863155;9.828141;55.863178;9.828337;1.36;-1.42;7.49;-2.77;127.11;-0.80;-0.60;-0.60;0.80;
55.863155;9.828141;55.863178;9.828337;1.48;-1.29;7.16;-2.31;132.22;-0.74;-0.67;-0.67;0.74;
55.863155;9.828141;55.863178;9.828337;1.55;-1.22;6.90;-1.88;135.17;-0.71;-0.71;-0.71;0.71;
55.863155;9.828141;55.863178;9.828336;1.60;-1.14;6.75;-1.49;137.85;-0.67;-0.74;-0.74;0.67;
55.863155;9.828141;55.863178;9.828336;1.63;-1.08;6.69;-1.15;139.73;-0.65;-0.76;-0.76;0.65;
55.863155;9.828141;55.863178;9.828336;1.66;-1.04;6.71;-0.87;141.32;-0.63;-0.78;-0.78;0.63;
55.863155;9.828141;55.863178;9.828336;1.67;-1.02;6.79;-0.67;141.77;-0.62;-0.79;-0.79;0.62;
55.863155;9.828141;55.863178;9.828336;1.67;-1.02;6.88;-0.57;142.02;-0.62;-0.79;-0.79;0.62;
55.863155;9.828141;55.863178;9.828336;1.68;-1.00;6.97;-0.52;142.44;-0.61;-0.79;-0.79;0.61;
55.863155;9.828141;55.863178;9.828336;1.68;-1.00;7.03;-0.41;142.53;-0.61;-0.79;-0.79;0.61;
55.863155;9.828141;55.863178;9.828336;1.70;-0.98;7.09;-0.20;143.43;-0.60;-0.80;-0.80;0.60;
55.863155;9.828141;55.863178;9.828336;1.71;-0.96;7.16;0.03;143.83;-0.59;-0.81;-0.81;0.59;
55.863155;9.828141;55.863178;9.828336;1.72;-0.93;7.21;0.23;144.84;-0.58;-0.82;-0.82;0.58;
55.863155;9.828141;55.863178;9.828335;1.72;-0.92;7.29;0.29;145.20;-0.57;-0.82;-0.82;0.57;
55.863155;9.828141;55.863178;9.828335;1.73;-0.90;7.38;0.18;145.80;-0.56;-0.83;-0.83;0.56;
55.863155;9.828141;55.863178;9.828335;1.73;-0.89;7.45;-0.02;146.07;-0.56;-0.83;-0.83;0.56;
55.863155;9.828141;55.863178;9.828335;1.74;-0.89;7.44;-0.21;146.18;-0.56;-0.83;-0.83;0.56;
55.863155;9.828141;55.863178;9.828335;1.74;-0.87;7.31;-0.38;146.72;-0.55;-0.84;-0.84;0.55;
55.863155;9.828141;55.863182;9.828333;1.77;-0.78;7.06;-0.59;148.41;-0.52;-0.85;-0.85;0.52;
55.863155;9.828141;55.863182;9.828333;1.81;-0.67;6.70;-0.87;151.73;-0.47;-0.88;-0.88;0.47;
55.863155;9.828141;55.863182;9.828333;1.84;-0.59;6.23;-1.23;154.47;-0.43;-0.90;-0.90;0.43;
55.863155;9.828141;55.863182;9.828333;1.88;-0.45;5.69;-1.63;158.59;-0.36;-0.93;-0.93;0.36;
55.863155;9.828141;55.863182;9.828333;1.91;-0.34;5.12;-2.06;162.07;-0.31;-0.95;-0.95;0.31;
55.863155;9.828141;55.863182;9.828332;1.92;-0.16;4.56;-2.50;167.25;-0.22;-0.98;-0.98;0.22;
55.863155;9.828141;55.863182;9.828332;1.93;-0.04;4.07;-2.92;170.81;-0.16;-0.99;-0.99;0.16;
55.863155;9.828141;55.863182;9.828332;1.92;0.08;3.65;-3.20;174.41;-0.10;-1.00;-1.00;0.10;
55.863155;9.828141;55.863182;9.828332;1.91;0.21;3.26;-3.30;178.24;-0.03;-1.00;-1.00;0.03;
55.863155;9.828141;55.863182;9.828332;1.91;0.25;2.94;-3.23;179.59;-0.01;-1.00;-1.00;0.01;
55.863155;9.828141;55.863182;9.828331;1.90;0.27;2.66;-3.04;180.15;0.00;-1.00;-1.00;-0.00;
55.863155;9.828141;55.863182;9.828331;1.90;0.28;2.47;-2.79;180.39;0.01;-1.00;-1.00;-0.01;
55.863155;9.828141;55.863182;9.828331;1.90;0.27;2.32;-2.51;180.19;0.00;-1.00;-1.00;-0.00;
55.863155;9.828141;55.863182;9.828331;1.90;0.27;2.21;-2.16;180.11;0.00;-1.00;-1.00;-0.00;
55.863155;9.828141;55.863182;9.828331;1.90;0.25;2.13;-1.76;179.59;-0.01;-1.00;-1.00;0.01;
55.863155;9.828141;55.863182;9.828330;1.89;0.28;2.08;-1.32;180.27;0.00;-1.00;-1.00;-0.00;
55.863155;9.828141;55.863182;9.828330;1.89;0.27;2.06;-0.88;179.99;-0.00;-1.00;-1.00;0.00;
55.863155;9.828141;55.863182;9.828330;1.89;0.26;2.09;-0.48;179.64;-0.01;-1.00;-1.00;0.01;
55.863155;9.828141;55.863182;9.828330;1.89;0.25;2.17;-0.12;179.49;-0.01;-1.00;-1.00;0.01;
55.863155;9.828141;55.863182;9.828330;1.89;0.24;2.24;0.21;179.05;-0.02;-1.00;-1.00;0.02;
55.863155;9.828141;55.863182;9.828329;1.88;0.25;2.30;0.52;179.43;-0.01;-1.00;-1.00;0.01;
55.863155;9.828141;55.863182;9.828329;1.88;0.29;2.33;0.83;180.58;0.01;-1.00;-1.00;-0.01;
55.863155;9.828141;55.863182;9.828329;1.88;0.28;2.33;1.09;180.38;0.01;-1.00;-1.00;-0.01;
55.863155;9.828141;55.863182;9.828329;1.87;0.30;2.29;1.26;181.08;0.02;-1.00;-1.00;-0.02;
55.863155;9.828141;55.863182;9.828329;1.87;0.34;2.21;1.24;182.32;0.04;-1.00;-1.00;-0.04;
55.863155;9.828141;55.863182;9.828327;1.84;0.38;2.17;1.02;183.39;0.06;-1.00;-1.00;-0.06;
55.863155;9.828141;55.863182;9.828327;1.84;0.39;2.19;0.73;183.82;0.07;-1.00;-1.00;-0.07;
55.863155;9.828141;55.863182;9.828327;1.84;0.37;2.30;0.51;183.26;0.06;-1.00;-1.00;-0.06;
55.863155;9.828141;55.863182;9.828327;1.84;0.36;2.48;0.45;182.94;0.05;-1.00;-1.00;-0.05;
55.863155;9.828141;55.863182;9.828327;1.85;0.34;2.73;0.54;182.19;0.04;-1.00;-1.00;-0.04;
55.863155;9.828141;55.863186;9.828325;1.83;0.34;3.03;0.65;181.08;0.02;-1.00;-1.00;-0.02;
55.863155;9.828141;55.863186;9.828325;1.84;0.32;3.33;0.77;180.46;0.01;-1.00;-1.00;-0.01;
55.863155;9.828141;55.863186;9.828325;1.84;0.30;3.57;0.90;179.73;-0.00;-1.00;-1.00;0.00;
55.863155;9.828141;55.863186;9.828325;1.84;0.29;3.69;1.07;179.64;-0.01;-1.00;-1.00;0.01;
55.863155;9.828141;55.863186;9.828325;1.83;0.34;3.68;1.30;181.15;0.02;-1.00;-1.00;-0.02;
55.863155;9.828141;55.863186;9.828322;1.80;0.36;3.59;1.53;181.72;0.03;-1.00;-1.00;-0.03;
55.863155;9.828141;55.863186;9.828322;1.79;0.43;3.40;1.73;184.03;0.07;-1.00;-1.00;-0.07;
55.863155;9.828141;55.863186;9.828322;1.77;0.48;3.13;1.91;185.68;0.10;-1.00;-1.00;-0.10;
55.863155;9.828141;55.863186;9.828322;1.76;0.54;2.78;2.08;187.37;0.13;-0.99;-0.99;-0.13;
55.863155;9.828141;55.863186;9.828322;1.75;0.57;2.32;2.23;188.64;0.15;-0.99;-0.99;-0.15;
