55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.73;7;-0.998865;-0.047623;-0.047623;0.998865;0.000000;0.000000;2.066638;-0.069580;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;93.89;7;-0.997692;-0.067906;-0.067906;0.997692;0.000000;0.000000;2.064937;-0.054373;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;90.00;7;-1.000000;0.000079;0.000079;1.000000;0.000000;0.000000;2.076907;-0.048423;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;90.93;7;-0.999868;-0.016263;-0.016263;0.999868;0.000000;0.000000;2.077361;-0.028164;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.53;7;-0.999023;-0.044190;-0.044190;0.999023;0.000000;0.000000;2.049164;-0.037923;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.37;7;-0.999148;-0.041278;-0.041278;0.999148;0.000000;0.000000;2.056125;-0.040955;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;93.03;7;-0.998600;-0.052897;-0.052897;0.998600;0.000000;0.000000;2.057456;-0.062609;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;86.44;7;-0.998075;0.062014;0.062014;0.998075;0.000000;0.000000;2.062546;-0.053605;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;93.77;7;-0.997840;-0.065698;-0.065698;0.997840;0.000000;0.000000;2.054817;-0.026318;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;85.37;7;-0.996738;0.080711;0.080711;0.996738;0.000000;0.000000;2.036245;-0.049403;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;90.53;7;-0.999957;-0.009308;-0.009308;0.999957;0.000000;0.000000;2.058052;-0.043533;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;86.88;7;-0.998515;0.054478;0.054478;0.998515;0.000000;0.000000;2.057210;-0.022414;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.60;7;-0.998970;-0.045370;-0.045370;0.998970;0.000000;0.000000;2.083725;-0.026603;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;91.89;7;-0.999457;-0.032936;-0.032936;0.999457;0.000000;0.000000;2.069584;-0.034847;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;87.50;7;-0.999046;0.043667;0.043667;0.999046;0.000000;0.000000;2.069301;-0.033139;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;91.55;7;-0.999632;-0.027129;-0.027129;0.999632;0.000000;0.000000;2.063015;-0.053749;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.58;7;-0.998982;-0.045100;-0.045100;0.998982;0.000000;0.000000;2.048203;-0.051510;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;91.97;7;-0.999407;-0.034432;-0.034432;0.999407;0.000000;0.000000;2.052404;-0.041513;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;86.83;7;-0.998467;0.055355;0.055355;0.998467;0.000000;0.000000;2.061004;-0.044503;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;91.56;7;-0.999632;-0.027144;-0.027144;0.999632;0.000000;0.000000;2.051540;-0.025255;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.93;7;-0.998693;-0.051113;-0.051113;0.998693;0.000000;0.000000;2.058808;-0.025724;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;91.17;7;-0.999792;-0.020416;-0.020416;0.999792;0.000000;0.000000;2.044403;-0.034876;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.17;7;-0.999285;-0.037817;-0.037817;0.999285;0.000000;0.000000;2.062512;-0.062256;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;90.86;7;-0.999886;-0.015086;-0.015086;0.999886;0.000000;0.000000;2.084301;-0.070308;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.21;7;-0.999259;-0.038501;-0.038501;0.999259;0.000000;0.000000;2.082033;-0.044128;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;93.36;7;-0.998280;-0.058630;-0.058630;0.998280;0.000000;0.000000;2.051650;-0.031294;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;88.91;7;-0.999818;0.019077;0.019077;0.999818;0.000000;0.000000;2.052093;-0.031585;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;92.37;7;-0.999144;-0.041364;-0.041364;0.999144;0.000000;0.000000;2.060199;-0.051663;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;95.76;7;-0.994951;-0.100365;-0.100365;0.994951;0.000000;0.000000;2.049682;-0.053537;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;94.72;7;-0.996602;-0.082373;-0.082373;0.996602;0.000000;0.000000;2.076292;-0.037924;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;88.53;7;-0.999672;0.025622;0.025622;0.999672;0.000000;0.000000;2.065849;-0.036521;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;97.14;7;-0.992254;-0.124222;-0.124222;0.992254;0.000000;0.000000;2.074222;-0.032479;
55.782734;12.511867;55.783096;12.511730;-1.50;-0.28;50.00;50.00;94.24;7;-0.997258;-0.073999;-0.073999;0.997258;0.000000;0.000000;2.046077;-0.030039;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.16;7;-0.999291;-0.037662;-0.037662;0.999291;0.000000;0.000000;2.056853;-0.032745;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.45;7;-0.999084;-0.042782;-0.042782;0.999084;0.000000;0.000000;2.042135;-0.059910;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.30;7;-0.999194;-0.040145;-0.040145;0.999194;0.000000;0.000000;2.075525;-0.078882;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.14;7;-0.999300;-0.037408;-0.037408;0.999300;0.000000;0.000000;2.085309;-0.067993;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.25;7;-0.999229;-0.039248;-0.039248;0.999229;0.000000;0.000000;2.078288;-0.079552;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.13;7;-0.999310;-0.037138;-0.037138;0.999310;0.000000;0.000000;2.061489;-0.079090;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;88.33;7;-0.999575;0.029146;0.029146;0.999575;0.000000;0.000000;2.067591;-0.061691;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;87.91;7;-0.999336;0.036434;0.036434;0.999336;0.000000;0.000000;2.065449;-0.081293;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;95.20;7;-0.995879;-0.090690;-0.090690;0.995879;0.000000;0.000000;2.072592;-0.079778;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;89.04;7;-0.999859;0.016816;0.016816;0.999859;0.000000;0.000000;2.068440;-0.065554;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.51;7;-0.999044;-0.043711;-0.043711;0.999044;0.000000;0.000000;2.075047;-0.048615;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;93.20;7;-0.998437;-0.055895;-0.055895;0.998437;0.000000;0.000000;2.056063;-0.060285;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;93.19;7;-0.998452;-0.055615;-0.055615;0.998452;0.000000;0.000000;2.057031;-0.061997;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;88.79;7;-0.999776;0.021184;0.021184;0.999776;0.000000;0.000000;2.055962;-0.055590;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;91.53;7;-0.999642;-0.026770;-0.026770;0.999642;0.000000;0.000000;2.073683;-0.072919;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.03;7;-0.999373;-0.035410;-0.035410;0.999373;0.000000;0.000000;2.049644;-0.065899;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;94.24;7;-0.997268;-0.073863;-0.073863;0.997268;0.000000;0.000000;2.045082;-0.044114;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;88.20;7;-0.999504;0.031493;0.031493;0.999504;0.000000;0.000000;2.072036;-0.063588;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;95.10;7;-0.996035;-0.088960;-0.088960;0.996035;0.000000;0.000000;2.068827;-0.072709;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;91.00;7;-0.999848;-0.017419;-0.017419;0.999848;0.000000;0.000000;2.067162;-0.073508;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;90.68;7;-0.999930;-0.011864;-0.011864;0.999930;0.000000;0.000000;2.082722;-0.053935;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;89.92;7;-0.999999;0.001435;0.001435;0.999999;0.000000;0.000000;2.082745;-0.044077;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;97.37;7;-0.991748;-0.128206;-0.128206;0.991748;0.000000;0.000000;2.063088;-0.042780;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.91;7;-0.998710;-0.050786;-0.050786;0.998710;0.000000;0.000000;2.067635;-0.038707;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;95.26;7;-0.995786;-0.091703;-0.091703;0.995786;0.000000;0.000000;2.047509;-0.034539;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;91.79;7;-0.999511;-0.031277;-0.031277;0.999511;0.000000;0.000000;2.085072;-0.055971;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;95.99;7;-0.994540;-0.104355;-0.104355;0.994540;0.000000;0.000000;2.080046;-0.046293;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.40;7;-0.999123;-0.041862;-0.041862;0.999123;0.000000;0.000000;2.087723;-0.062658;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;91.72;7;-0.999549;-0.030030;-0.030030;0.999549;0.000000;0.000000;2.083932;-0.056254;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;89.66;7;-0.999983;0.005865;0.005865;0.999983;0.000000;0.000000;2.081108;-0.032013;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;95.45;7;-0.995480;-0.094972;-0.094972;0.995480;0.000000;0.000000;2.078590;-0.040665;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;93.70;7;-0.997911;-0.064599;-0.064599;0.997911;0.000000;0.000000;2.085650;-0.038903;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;90.69;7;-0.999928;-0.011997;-0.011997;0.999928;0.000000;0.000000;2.092934;-0.038487;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.52;7;-0.999036;-0.043906;-0.043906;0.999036;0.000000;0.000000;2.060138;-0.044364;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;93.32;7;-0.998326;-0.057843;-0.057843;0.998326;0.000000;0.000000;2.070620;-0.048775;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;91.63;7;-0.999596;-0.028437;-0.028437;0.999596;0.000000;0.000000;2.074619;-0.049128;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;91.86;7;-0.999476;-0.032383;-0.032383;0.999476;0.000000;0.000000;2.053751;-0.036527;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;92.54;7;-0.999021;-0.044235;-0.044235;0.999021;0.000000;0.000000;2.068185;-0.049763;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;94.89;7;-0.996361;-0.085232;-0.085232;0.996361;0.000000;0.000000;2.071480;-0.048006;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;90.95;7;-0.999864;-0.016512;-0.016512;0.999864;0.000000;0.000000;2.039742;-0.052916;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;92.74;7;-0.998854;-0.047853;-0.047853;0.998854;0.000000;0.000000;2.064586;-0.041633;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;90.33;7;-0.999983;-0.005835;-0.005835;0.999983;0.000000;0.000000;2.051252;-0.042871;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;87.19;7;-0.998801;0.048960;0.048960;0.998801;0.000000;0.000000;2.032764;-0.042125;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;93.29;7;-0.998355;-0.057331;-0.057331;0.998355;0.000000;0.000000;2.052967;-0.059844;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;91.32;7;-0.999735;-0.023010;-0.023010;0.999735;0.000000;0.000000;2.069804;-0.051585;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;88.68;7;-0.999733;0.023092;0.023092;0.999733;0.000000;0.000000;2.079808;-0.054605;
55.782734;12.511867;55.783092;12.511729;-1.50;-0.28;50.00;50.00;92.81;7;-0.998795;-0.049086;-0.049086;0.998795;0.000000;0.000000;2.100729;-0.071810;
55.782734;12.511867;55.783096;12.511726;-1.50;-0.28;50.00;50.00;92.02;7;-0.999381;-0.035167;-0.035167;0.999381;0.000000;0.000000;2.086883;-0.075426;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;94.06;7;-0.997496;-0.070720;-0.070720;0.997496;0.000000;0.000000;2.064833;-0.073701;
55.782734;12.511867;55.783096;12.511723;-1.50;-0.28;50.00;50.00;89.12;7;-0.999883;0.015330;0.015330;0.999883;0.000000;0.000000;2.062927;-0.080610;
55.782734;12.511867;55.783096;12.511722;-1.50;-0.28;50.00;50.00;94.13;7;-0.997400;-0.072068;-0.072068;0.997400;0.000000;0.000000;2.049429;-0.077329;
55.782734;12.511867;55.783096;12.511722;-1.50;-0.28;50.00;50.00;89.03;7;-0.999857;0.016937;0.016937;0.999857;0.000000;0.000000;2.057930;-0.070120;
55.782734;12.511867;55.783096;12.511721;-1.50;-0.28;50.00;50.00;92.49;7;-0.999055;-0.043464;-0.043464;0.999055;0.000000;0.000000;2.039741;-0.056888;
55.782734;12.511867;55.783096;12.511721;-1.50;-0.28;50.00;50.00;91.73;7;-0.999544;-0.030203;-0.030203;0.999544;0.000000;0.000000;2.062034;-0.045715;
55.782734;12.511867;55.783096;12.511721;-1.50;-0.28;50.00;50.00;90.65;7;-0.999935;-0.011421;-0.011421;0.999935;0.000000;0.000000;2.074024;-0.051569;
55.782734;12.511867;55.783096;12.511721;-1.50;-0.28;50.00;50.00;91.56;7;-0.999629;-0.027220;-0.027220;0.999629;0.000000;0.000000;2.081552;0.001379;
55.782734;12.511867;55.783096;12.511721;-1.50;-0.28;50.00;50.00;87.51;7;-0.999055;0.043456;0.043456;0.999055;0.000000;0.000000;2.073313;-0.214747;
55.782734;12.511867;55.783096;12.511720;-1.50;-0.28;50.00;50.00;96.95;7;-0.992646;-0.121052;-0.121052;0.992646;0.000000;0.000000;2.056525;0.112118;
55.782734;12.511867;55.783096;12.511721;-1.50;-0.28;50.00;50.00;91.73;7;-0.999546;-0.030140;-0.030140;0.999546;0.000000;0.000000;2.039398;-0.045334;
55.782734;12.511867;55.783096;12.511722;-1.50;-0.28;50.00;50.00;90.77;7;-0.999909;-0.013483;-0.013483;0.999909;0.000000;0.000000;2.084297;-0.208967;
55.782734;12.511867;55.783100;12.511721;-1.50;-0.28;50.00;50.00;93.63;7;-0.997995;-0.063288;-0.063288;0.997995;0.000000;0.000000;2.071310;0.068757;
55.782734;12.511867;55.783100;12.511721;-1.50;-0.28;50.00;50.00;91.63;7;-0.999595;-0.028451;-0.028451;0.999595;0.000000;0.000000;2.051767;-0.131694;
55.782734;12.511867;55.783096;12.511721;-1.50;-0.28;50.00;50.00;97.37;7;-0.991730;-0.128343;-0.128343;0.991730;0.000000;0.000000;2.079974;-0.013470;
55.782734;12.511867;55.783096;12.511722;-1.50;-0.28;50.00;50.00;91.32;7;-0.999733;-0.023091;-0.023091;0.999733;0.000000;0.000000;2.071552;-0.076114;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;90.59;7;-0.999946;-0.010359;-0.010359;0.999946;0.000000;0.000000;2.049782;-0.034734;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;93.57;7;-0.998064;-0.062193;-0.062193;0.998064;0.000000;0.000000;2.040675;-0.037800;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;91.50;7;-0.999657;-0.026186;-0.026186;0.999657;0.000000;0.000000;2.055554;-0.050367;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;94.36;7;-0.997109;-0.075989;-0.075989;0.997109;0.000000;0.000000;2.052377;-0.020776;
55.782734;12.511867;55.783096;12.511723;-1.50;-0.28;50.00;50.00;92.34;7;-0.999167;-0.040803;-0.040803;0.999167;0.000000;0.000000;2.056073;-0.029907;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;92.90;7;-0.998718;-0.050626;-0.050626;0.998718;0.000000;0.000000;2.055984;-0.043466;
55.782734;12.511867;55.783096;12.511723;-1.50;-0.28;50.00;50.00;91.09;7;-0.999821;-0.018939;-0.018939;0.999821;0.000000;0.000000;2.077642;-0.059792;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;92.20;7;-0.999266;-0.038311;-0.038311;0.999266;0.000000;0.000000;2.072149;-0.050944;
55.782734;12.511867;55.783096;12.511723;-1.50;-0.28;50.00;50.00;87.62;7;-0.999141;0.041439;0.041439;0.999141;0.000000;0.000000;2.068248;-0.063382;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;90.50;7;-0.999962;-0.008673;-0.008673;0.999962;0.000000;0.000000;2.086531;-0.082276;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;95.47;7;-0.995440;-0.095393;-0.095393;0.995440;0.000000;0.000000;2.072531;-0.062843;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;95.04;7;-0.996131;-0.087877;-0.087877;0.996131;0.000000;0.000000;2.069611;-0.058489;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;92.11;7;-0.999320;-0.036873;-0.036873;0.999320;0.000000;0.000000;2.056288;-0.039710;
55.782734;12.511867;55.783096;12.511724;-1.50;-0.28;50.00;50.00;92.28;7;-0.999206;-0.039843;-0.039843;0.999206;0.000000;0.000000;2.044048;-0.041047;
55.782734;12.511867;55.783096;12.511725;-1.50;-0.28;50.00;50.00;94.24;7;-0.997259;-0.073985;-0.073985;0.997259;0.000000;0.000000;2.036196;-0.035518;
55.782734;12.511867;55.783096;12.511725;-1.50;-0.28;50.00;50.00;89.21;7;-0.999904;0.013858;0.013858;0.999904;0.000000;0.000000;2.047544;-0.028423;
55.782734;12.511867;55.783096;12.511725;-1.50;-0.28;50.00;50.00;92.49;7;-0.999060;-0.043360;-0.043360;0.999060;0.000000;0.000000;2.063655;-0.044217;
55.782734;12.511867;55.783096;12.511725;-1.50;-0.28;50.00;50.00;91.20;7;-0.999781;-0.020904;-0.020904;0.999781;0.000000;0.000000;2.063454;-0.075028;
55.782734;12.511867;55.783096;12.511725;-1.50;-0.28;50.00;50.00;95.64;7;-0.995162;-0.098246;-0.098246;0.995162;0.000000;0.000000;2.078858;-0.053853;
55.782734;12.511867;55.783092;12.511725;-1.50;-0.28;50.00;50.00;85.78;7;-0.997286;0.073624;0.073624;0.997286;0.000000;0.000000;2.066463;-0.040766;
55.782734;12.511867;55.783092;12.511726;-1.50;-0.28;50.00;50.00;92.70;7;-0.998893;-0.047038;-0.047038;0.998893;0.000000;0.000000;2.083039;-0.044479;
55.782734;12.511867;55.783092;12.511726;-1.50;-0.28;50.00;50.00;99.05;7;-0.987546;-0.157329;-0.157329;0.987546;0.000000;0.000000;2.081628;-0.044251;
55.782734;12.511867;55.783092;12.511726;-1.50;-0.28;50.00;50.00;89.41;7;-0.999947;0.010333;0.010333;0.999947;0.000000;0.000000;2.098236;-0.080091;
55.782734;12.511867;55.783092;12.511726;-1.50;-0.28;50.00;50.00;88.88;7;-0.999809;0.019523;0.019523;0.999809;0.000000;0.000000;2.071440;-0.054947;
55.782734;12.511867;55.783092;12.511726;-1.50;-0.28;50.00;50.00;90.48;7;-0.999965;-0.008337;-0.008337;0.999965;0.000000;0.000000;2.074328;-0.036260;
55.782734;12.511867;55.783092;12.511726;-1.50;-0.28;50.00;50.00;91.71;7;-0.999557;-0.029775;-0.029775;0.999557;0.000000;0.000000;2.040835;-0.055538;
55.782734;12.511867;55.783092;12.511727;-1.50;-0.28;50.00;50.00;92.01;7;-0.999385;-0.035074;-0.035074;0.999385;0.000000;0.000000;2.065685;-0.050194;
55.782734;12.511867;55.783092;12.511726;-1.50;-0.28;50.00;50.00;89.55;7;-0.999969;0.007930;0.007930;0.999969;0.000000;0.000000;2.085630;-0.060458;
55.782734;12.511867;55.783092;12.511727;-1.50;-0.28;50.00;50.00;91.20;7;-0.999781;-0.020937;-0.020937;0.999781;0.000000;0.000000;2.081077;-0.039617;
55.782734;12.511867;55.783092;12.511727;-1.50;-0.28;50.00;50.00;90.94;7;-0.999866;-0.016354;-0.016354;0.999866;0.000000;0.000000;2.090766;-0.034060;
55.782734;12.511867;55.783092;12.511727;-1.50;-0.28;50.00;50.00;94.11;7;-0.997433;-0.071604;-0.071604;0.997433;0.000000;0.000000;2.056638;-0.058080;
55.782734;12.511867;55.783092;12.511728;-1.50;-0.28;50.00;50.00;93.63;7;-0.997995;-0.063292;-0.063292;0.997995;0.000000;0.000000;2.077642;-0.047816;
55.782734;12.511867;55.783092;12.511728;-1.50;-0.28;50.00;50.00;92.94;7;-0.998680;-0.051372;-0.051372;0.998680;0.000000;0.000000;2.079251;-0.038876;
55.782734;12.511867;55.783092;12.511729;-1.50;-0.28;50.00;50.00;93.06;7;-0.998573;-0.053396;-0.053396;0.998573;0.000000;0.000000;2.062777;-0.042391;
55.782734;12.511867;55.783092;12.511729;-1.50;-0.28;50.00;50.00;92.89;7;-0.998731;-0.050371;-0.050371;0.998731;0.000000;0.000000;2.079353;-0.036238;
55.782734;12.511867;55.783092;12.511729;-1.50;-0.28;50.00;50.00;89.65;7;-0.999981;0.006116;0.006116;0.999981;0.000000;0.000000;2.071677;-0.064773;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;91.14;7;-0.999801;-0.019939;-0.019939;0.999801;0.000000;0.000000;2.076757;-0.064471;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;94.70;7;-0.996633;-0.081987;-0.081987;0.996633;0.000000;0.000000;2.073133;-0.066295;
55.782734;12.511867;55.783092;12.511730;-1.50;-0.28;50.00;50.00;87.85;7;-0.999299;0.037441;0.037441;0.999299;0.000000;0.000000;2.064083;-0.074238;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;92.15;7;-0.999297;-0.037485;-0.037485;0.999297;0.000000;0.000000;2.077356;-0.059481;
55.782734;12.511867;55.783089;12.511731;-1.50;-0.28;50.00;50.00;88.17;7;-0.999488;0.032010;0.032010;0.999488;0.000000;0.000000;2.069761;-0.056861;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;92.85;7;-0.998759;-0.049800;-0.049800;0.998759;0.000000;0.000000;2.056792;-0.035539;
55.782734;12.511867;55.783092;12.511731;-1.50;-0.28;50.00;50.00;91.72;7;-0.999550;-0.030011;-0.030011;0.999550;0.000000;0.000000;2.068261;-0.062044;
55.782734;12.511867;55.783089;12.511732;-1.50;-0.28;50.00;50.00;90.38;7;-0.999978;-0.006609;-0.006609;0.999978;0.000000;0.000000;2.061669;-0.065723;
55.782734;12.511867;55.783092;12.511732;-1.50;-0.28;50.00;50.00;94.13;7;-0.997400;-0.072065;-0.072065;0.997400;0.000000;0.000000;2.055735;-0.071532;
55.782734;12.511867;55.783089;12.511732;-1.50;-0.28;50.00;50.00;89.42;7;-0.999948;0.010179;0.010179;0.999948;0.000000;0.000000;2.072066;-0.088211;
55.782734;12.511867;55.783089;12.511732;-1.50;-0.28;50.00;50.00;93.41;7;-0.998230;-0.059479;-0.059479;0.998230;0.000000;0.000000;2.055945;-0.080897;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;91.70;7;-0.999560;-0.029677;-0.029677;0.999560;0.000000;0.000000;2.045130;-0.071889;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;94.27;7;-0.997229;-0.074398;-0.074398;0.997229;0.000000;0.000000;2.061060;-0.063175;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;90.32;7;-0.999985;-0.005564;-0.005564;0.999985;0.000000;0.000000;2.075622;-0.048350;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;94.41;7;-0.997044;-0.076827;-0.076827;0.997044;0.000000;0.000000;2.087976;-0.063007;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;87.88;7;-0.999314;0.037028;0.037028;0.999314;0.000000;0.000000;2.113802;-0.065981;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;92.64;7;-0.998939;-0.046053;-0.046053;0.998939;0.000000;0.000000;2.091864;-0.032644;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;96.73;7;-0.993102;-0.117252;-0.117252;0.993102;0.000000;0.000000;2.069040;-0.031652;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;88.43;7;-0.999623;0.027443;0.027443;0.999623;0.000000;0.000000;2.079744;-0.052270;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;93.27;7;-0.998374;-0.057004;-0.057004;0.998374;0.000000;0.000000;2.078287;-0.047586;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;94.80;7;-0.996499;-0.083599;-0.083599;0.996499;0.000000;0.000000;2.098354;-0.043314;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;90.94;7;-0.999867;-0.016336;-0.016336;0.999867;0.000000;0.000000;2.090779;-0.049151;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;92.61;7;-0.998959;-0.045609;-0.045609;0.998959;0.000000;0.000000;2.069340;-0.065546;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;93.38;7;-0.998257;-0.059010;-0.059010;0.998257;0.000000;0.000000;2.077852;-0.034070;
55.782734;12.511867;55.783089;12.511733;-1.50;-0.28;50.00;50.00;93.88;7;-0.997712;-0.067610;-0.067610;0.997712;0.000000;0.000000;2.056926;-0.045431;
