55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.34;-2.44;344.70;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.35;-2.44;345.16;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.35;-2.43;346.27;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.37;-2.45;346.37;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.35;-2.47;345.34;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.34;-2.49;346.00;0;
55.865982;5.514794;55.866005;9.827969;0.00;0.00;0.37;-2.45;347.43;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.41;-2.44;347.18;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.39;-2.44;344.73;0;
55.865982;5.514794;55.866005;9.827969;0.00;0.00;0.38;-2.44;347.57;0;
55.865982;5.514794;55.866005;9.827969;0.00;0.00;0.34;-2.44;345.30;0;
55.865982;5.514794;55.866005;9.827969;0.00;0.00;0.36;-2.44;346.31;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.35;-2.45;345.43;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.37;-2.43;345.70;0;
55.865982;5.514794;55.866005;9.827969;0.00;0.00;0.36;-2.45;346.06;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.34;-2.44;344.64;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.34;-2.44;345.98;0;
55.865982;5.514794;55.866005;9.827969;0.00;0.00;0.38;-2.43;343.84;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.37;-2.44;345.24;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.40;-2.44;346.22;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.38;-2.45;344.87;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.37;-2.43;346.48;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.38;-2.44;343.72;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.37;-2.45;344.07;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.37;-2.45;346.72;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.36;-2.45;345.58;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.37;-2.44;345.43;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.38;-2.44;345.02;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.36;-2.44;346.35;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.36;-2.45;345.96;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.34;-2.44;346.84;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.34;-2.45;344.40;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.37;-2.44;347.07;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.34;-2.44;344.58;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.36;-2.42;345.90;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.38;-2.42;347.12;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.35;-2.43;346.18;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.37;-2.45;346.63;0;
55.865982;5.514794;55.866009;9.827965;0.00;0.00;0.38;-2.44;344.44;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.35;-2.46;347.53;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.35;-2.46;345.85;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.33;-2.46;346.24;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.31;-2.46;344.79;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.33;-2.44;345.55;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.34;-2.44;346.43;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.36;-2.43;346.78;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.35;-2.43;343.60;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.36;-2.42;345.89;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.37;-2.44;344.93;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.35;-2.44;345.16;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.37;-2.46;347.79;0;
55.865982;5.514794;55.866009;9.827966;0.00;0.00;0.36;-2.45;345.43;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.37;-2.45;346.51;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.37;-2.44;346.18;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.37;-2.44;346.12;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.36;-2.45;345.50;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.36;-2.47;346.63;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.36;-2.48;345.88;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.36;-2.47;345.80;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.35;-2.47;345.90;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.36;-2.46;345.45;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.36;-2.45;345.50;0;
55.865982;5.514794;55.866009;9.827967;0.00;0.00;0.37;-2.44;344.84;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.36;-2.45;347.31;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.36;-2.44;346.05;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.35;-2.44;345.32;0;
55.865982;5.514794;55.866009;9.827968;0.00;0.00;0.35;-2.44;346.21;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.38;-2.43;346.75;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.35;-2.44;345.86;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.37;-2.45;346.35;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.36;-2.49;345.37;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.36;-2.43;343.97;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.37;-2.45;346.11;0;
55.865982;5.514794;55.866009;9.827970;0.00;0.00;0.39;-2.43;346.67;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.34;-2.43;345.64;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.34;-2.44;344.88;0;
55.865982;5.514794;55.866009;9.827969;0.00;0.00;0.35;-2.45;345.84;0;
55.865982;5.514794;55.866009;9.827970;0.00;0.00;0.34;-2.46;346.21;0;
55.865982;5.514794;55.866009;9.827970;0.00;0.00;0.35;-2.46;345.89;0;
55.865982;5.514794;55.866009;9.827970;0.00;0.00;0.34;-2.48;345.95;0;
55.865982;5.514794;55.866009;9.827970;0.00;0.00;0.37;-2.46;344.94;0;
55.865982;5.514794;55.866009;9.827971;0.00;0.00;0.38;-2.43;344.37;0;
55.865982;5.514794;55.866013;9.827967;0.00;0.00;0.38;-2.46;346.06;0;
55.865982;5.514794;55.866013;9.827963;0.00;0.00;0.38;-2.46;347.47;0;
55.865982;5.514794;55.866016;9.827961;0.00;0.00;0.36;-2.43;344.52;0;
55.865982;5.514794;55.866016;9.827959;0.00;0.00;0.36;-2.44;345.69;0;
55.865982;5.514794;55.866020;9.827957;0.00;0.00;0.34;-2.43;345.74;0;
55.865982;5.514794;55.866020;9.827955;0.00;0.00;0.38;-2.45;344.64;0;
55.865982;5.514794;55.866024;9.827952;0.00;0.00;0.38;-2.45;346.30;0;
55.865982;5.514794;55.866024;9.827951;0.00;0.00;0.34;-2.43;347.24;0;
55.865982;5.514794;55.866024;9.827950;0.00;0.00;0.34;-2.42;345.23;0;
55.865982;5.514794;55.866028;9.827948;0.00;0.00;0.35;-2.41;343.85;0;
55.865982;5.514794;55.866028;9.827947;0.00;0.00;0.38;-2.41;344.66;0;
55.865982;5.514794;55.866028;9.827946;0.00;0.00;0.37;-2.45;347.67;0;
55.865982;5.514794;55.866028;9.827945;0.00;0.00;0.35;-2.43;346.81;0;
55.865982;5.514794;55.866032;9.827945;0.00;0.00;0.39;-2.42;345.11;0;
55.865982;5.514794;55.866032;9.827944;0.00;0.00;0.38;-2.44;345.48;0;
55.865982;5.514794;55.866032;9.827943;0.00;0.00;0.36;-2.46;346.46;0;
55.865982;5.514794;55.866035;9.827942;0.00;0.00;0.37;-2.45;346.69;0;
55.865982;5.514794;55.866035;9.827941;0.00;0.00;0.37;-2.46;346.91;0;
55.865982;5.514794;55.866035;9.827940;0.00;0.00;0.36;-2.44;344.05;0;
55.865982;5.514794;55.866035;9.827938;0.00;0.00;0.37;-2.43;346.13;0;
55.865982;5.514794;55.866039;9.827935;0.00;0.00;0.35;-2.43;344.21;0;
55.865982;5.514794;55.866039;9.827934;0.00;0.00;0.33;-2.45;346.07;0;
55.865982;5.514794;55.866043;9.827933;0.00;0.00;0.35;-2.45;345.16;0;
55.865982;5.514794;55.866043;9.827933;0.00;0.00;0.34;-2.45;345.53;0;
55.865982;5.514794;55.866043;9.827935;0.00;0.00;0.38;-2.47;345.50;0;
55.865982;5.514794;55.866043;9.827939;0.00;0.00;0.37;-2.47;345.98;0;
55.865982;5.514794;55.866039;9.827938;0.00;0.00;0.37;-2.46;346.88;0;
55.865982;5.514794;55.866043;9.827938;0.00;0.00;0.36;-2.44;345.23;0;
55.865982;5.514794;55.866039;9.827940;0.00;0.00;0.38;-2.46;345.56;0;
55.865982;5.514794;55.866039;9.827944;0.00;0.00;0.38;-2.47;346.07;0;
55.865982;5.514794;55.866039;9.827945;0.00;0.00;0.34;-2.47;345.62;0;
55.865982;5.514794;55.866035;9.827948;0.00;0.00;0.37;-2.47;344.38;0;
55.865982;5.514794;55.866032;9.827950;0.00;0.00;0.33;-2.47;346.20;0;
55.865982;5.514794;55.866032;9.827951;0.00;0.00;0.37;-2.48;346.04;0;
55.865982;5.514794;55.866035;9.827950;0.00;0.00;0.35;-2.47;345.04;0;
55.865982;5.514794;55.866035;9.827947;0.00;0.00;0.35;-2.47;345.40;0;
55.865982;5.514794;55.866035;9.827946;0.00;0.00;0.35;-2.47;345.19;0;
55.865982;5.514794;55.866035;9.827948;0.00;0.00;0.36;-2.46;346.18;0;
55.865982;5.514794;55.866032;9.827951;0.00;0.00;0.37;-2.46;345.40;0;
55.865982;5.514794;55.866032;9.827955;0.00;0.00;0.38;-2.45;345.04;0;
55.865982;5.514794;55.866028;9.827963;0.00;0.00;0.36;-2.45;346.51;0;
55.865982;5.514794;55.866024;9.827965;0.00;0.00;0.36;-2.46;346.87;0;
55.865982;5.514794;55.866024;9.827963;0.00;0.00;0.35;-2.48;345.16;0;
55.865982;5.514794;55.866024;9.827961;0.00;0.00;0.36;-2.46;345.50;0;
55.865982;5.514794;55.866024;9.827961;0.00;0.00;0.35;-2.44;346.43;0;
55.865982;5.514794;55.866024;9.827962;0.00;0.00;0.33;-2.45;346.11;0;
55.865982;5.514794;55.866020;9.827963;0.00;0.00;0.33;-2.45;346.32;0;
55.865982;5.514794;55.866020;9.827965;0.00;0.00;0.34;-2.46;344.50;0;
55.865982;5.514794;55.866016;9.827964;0.00;0.00;0.35;-2.47;345.19;0;
55.865982;5.514794;55.866016;9.827966;0.00;0.00;0.37;-2.47;346.00;0;
55.865982;5.514794;55.866013;9.827971;0.00;0.00;0.38;-2.48;345.27;0;
55.865982;5.514794;55.866013;9.827971;0.00;0.00;0.39;-2.47;346.59;0;
55.865982;5.514794;55.866009;9.827971;0.00;0.00;0.37;-2.46;346.29;0;
55.865982;5.514794;55.866009;9.827974;0.00;0.00;0.36;-2.43;345.55;0;
55.865982;5.514794;55.866005;9.827973;0.00;0.00;0.35;-2.45;346.20;0;
55.865982;5.514794;55.866005;9.827973;0.00;0.00;0.33;-2.44;347.09;0;
55.865982;5.514794;55.866005;9.827975;0.00;0.00;0.34;-2.44;346.51;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.36;-2.45;343.94;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.37;-2.45;345.88;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.37;-2.43;345.46;0;
55.865982;5.514794;55.866001;9.827973;0.00;0.00;0.38;-2.42;345.45;0;
55.865982;5.514794;55.866001;9.827972;0.00;0.00;0.37;-2.44;347.50;0;
55.865982;5.514794;55.866001;9.827971;0.00;0.00;0.39;-2.46;345.85;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.37;-2.44;346.40;0;
55.865982;5.514794;55.866001;9.827971;0.00;0.00;0.38;-2.45;347.19;0;
55.865982;5.514794;55.866001;9.827973;0.00;0.00;0.36;-2.47;345.67;0;
55.865982;5.514794;55.865997;9.827974;0.00;0.00;0.36;-2.48;346.46;0;
55.865982;5.514794;55.865997;9.827973;0.00;0.00;0.36;-2.46;346.21;0;
55.865982;5.514794;55.865997;9.827976;0.00;0.00;0.37;-2.45;344.81;0;
55.865982;5.514794;55.865997;9.827975;0.00;0.00;0.36;-2.44;345.53;0;
55.865982;5.514794;55.865993;9.827977;0.00;0.00;0.39;-2.43;344.75;0;
55.865982;5.514794;55.865993;9.827979;0.00;0.00;0.36;-2.44;345.98;0;
55.865982;5.514794;55.865993;9.827980;0.00;0.00;0.35;-2.43;345.60;0;
55.865982;5.514794;55.865993;9.827981;0.00;0.00;0.38;-2.43;345.18;0;
55.865982;5.514794;55.865993;9.827982;0.00;0.00;0.38;-2.45;346.03;0;
55.865982;5.514794;55.865990;9.827984;0.00;0.00;0.37;-2.41;344.52;0;
55.865982;5.514794;55.865990;9.827984;0.00;0.00;0.38;-2.42;345.24;0;
55.865982;5.514794;55.865990;9.827984;0.00;0.00;0.36;-2.45;345.67;0;
55.865982;5.514794;55.865990;9.827984;0.00;0.00;0.38;-2.43;346.66;0;
55.865982;5.514794;55.865990;9.827985;0.00;0.00;0.38;-2.42;346.52;0;
55.865982;5.514794;55.865990;9.827985;0.00;0.00;0.39;-2.45;346.44;0;
55.865982;5.514794;55.865990;9.827986;0.00;0.00;0.36;-2.45;344.43;0;
55.865982;5.514794;55.865990;9.827987;0.00;0.00;0.37;-2.44;346.96;0;
55.865982;5.514794;55.865990;9.827989;0.00;0.00;0.39;-2.45;345.40;0;
55.865982;5.514794;55.865986;9.827990;0.00;0.00;0.35;-2.47;345.23;0;
55.865982;5.514794;55.865986;9.827991;0.00;0.00;0.37;-2.44;346.92;0;
55.865982;5.514794;55.865986;9.827992;0.00;0.00;0.39;-2.44;345.59;0;
55.865982;5.514794;55.865986;9.827995;0.00;0.00;0.38;-2.46;347.31;0;
55.865982;5.514794;55.865982;9.827997;0.00;0.00;0.37;-2.46;345.92;0;
55.865982;5.514794;55.865982;9.828000;0.00;0.00;0.38;-2.45;345.82;0;
55.865982;5.514794;55.865982;9.828002;0.00;0.00;0.37;-2.45;343.80;0;
55.865982;5.514794;55.865982;9.828004;0.00;0.00;0.38;-2.44;346.31;0;
55.865982;5.514794;55.865978;9.828006;0.00;0.00;0.37;-2.45;345.13;0;
55.865982;5.514794;55.865978;9.828008;0.00;0.00;0.34;-2.45;346.12;0;
55.865982;5.514794;55.865978;9.828011;0.00;0.00;0.36;-2.45;346.56;0;
55.865982;5.514794;55.865978;9.828012;0.00;0.00;0.35;-2.45;345.20;0;
55.865982;5.514794;55.865974;9.828015;0.00;0.00;0.34;-2.46;344.80;0;
55.865982;5.514794;55.865974;9.828017;0.00;0.00;0.33;-2.43;346.42;0;
55.865982;5.514794;55.865974;9.828020;0.00;0.00;0.36;-2.45;346.14;0;
55.865982;5.514794;55.865974;9.828022;0.00;0.00;0.38;-2.47;346.29;0;
55.865982;5.514794;55.865974;9.828023;0.00;0.00;0.38;-2.46;345.63;0;
55.865982;5.514794;55.865974;9.828026;0.00;0.00;0.37;-2.46;344.99;0;
55.865982;5.514794;55.865971;9.828028;0.00;0.00;0.37;-2.45;345.78;0;
55.865982;5.514794;55.865971;9.828030;0.00;0.00;0.34;-2.46;345.12;0;
55.865982;5.514794;55.865971;9.828032;0.00;0.00;0.33;-2.45;347.58;0;
55.865982;5.514794;55.865971;9.828033;0.00;0.00;0.34;-2.45;346.54;0;
55.865982;5.514794;55.865967;9.828035;0.00;0.00;0.35;-2.42;343.48;0;
55.865982;5.514794;55.865967;9.828037;0.00;0.00;0.36;-2.44;345.89;0;
55.865982;5.514794;55.865967;9.828039;0.00;0.00;0.33;-2.44;346.37;0;
55.865982;5.514794;55.865963;9.828040;0.00;0.00;0.37;-2.43;346.20;0;
55.865982;5.514794;55.865963;9.828042;0.00;0.00;0.38;-2.44;345.81;0;
55.865982;5.514794;55.865963;9.828044;0.00;0.00;0.40;-2.44;347.10;0;
55.865982;5.514794;55.865963;9.828045;0.00;0.00;0.35;-2.44;345.69;0;
55.865982;5.514794;55.865963;9.828048;0.00;0.00;0.34;-2.45;346.09;0;
55.865982;5.514794;55.865959;9.828049;0.00;0.00;0.36;-2.46;345.72;0;
55.865982;5.514794;55.865959;9.828051;0.00;0.00;0.36;-2.47;345.26;0;
55.865982;5.514794;55.865959;9.828052;0.00;0.00;0.35;-2.46;344.24;0;
55.865982;5.514794;55.865959;9.828051;0.00;0.00;0.35;-2.45;346.01;0;
55.865982;5.514794;55.865959;9.828051;0.00;0.00;0.36;-2.46;347.18;0;
55.865982;5.514794;55.865959;9.828053;0.00;0.00;0.37;-2.46;344.26;0;
55.865982;5.514794;55.865955;9.828056;0.00;0.00;0.34;-2.43;345.61;0;
55.865982;5.514794;55.865955;9.828059;0.00;0.00;0.37;-2.44;345.31;0;
55.865982;5.514794;55.865952;9.828061;0.00;0.00;0.39;-2.44;345.99;0;
55.865982;5.514794;55.865952;9.828062;0.00;0.00;0.34;-2.43;344.81;0;
55.865982;5.514794;55.865952;9.828062;0.00;0.00;0.33;-2.44;345.71;0;
55.865982;5.514794;55.865952;9.828061;0.00;0.00;0.37;-2.44;345.78;0;
55.865982;5.514794;55.865952;9.828062;0.00;0.00;0.36;-2.44;345.96;0;
55.865982;5.514794;55.865952;9.828062;0.00;0.00;0.36;-2.44;346.33;0;
55.865982;5.514794;55.865952;9.828063;0.00;0.00;0.34;-2.45;345.83;0;
55.865982;5.514794;55.865952;9.828063;0.00;0.00;0.36;-2.42;345.85;0;
55.865982;5.514794;55.865952;9.828062;0.00;0.00;0.36;-2.41;344.12;0;
55.865982;5.514794;55.865952;9.828063;0.00;0.00;0.36;-2.42;345.28;0;
55.865982;5.514794;55.865952;9.828063;0.00;0.00;0.36;-2.45;346.58;0;
55.865982;5.514794;55.865952;9.828064;0.00;0.00;0.38;-2.46;346.11;0;
55.865982;5.514794;55.865952;9.828064;0.00;0.00;0.37;-2.43;347.12;0;
55.865982;5.514794;55.865948;9.828065;0.00;0.00;0.38;-2.43;343.75;0;
55.865982;5.514794;55.865952;9.828064;0.00;0.00;0.34;-2.43;345.70;0;
55.865982;5.514794;55.865952;9.828065;0.00;0.00;0.45;-2.42;346.84;0;
55.865982;5.514794;55.865948;9.828066;0.00;0.00;0.35;-2.44;347.25;0;
55.865982;5.514794;55.865948;9.828066;0.00;0.00;0.37;-2.43;346.64;0;
55.865982;5.514794;55.865948;9.828067;0.00;0.00;0.30;-2.45;344.68;0;
55.865982;5.514794;55.865948;9.828067;0.00;0.00;0.39;-2.43;345.73;0;
55.865982;5.514794;55.865948;9.828067;0.00;0.00;0.33;-2.44;346.44;0;
55.865982;5.514794;55.865948;9.828068;0.00;0.00;0.36;-2.44;346.06;0;
55.865982;5.514794;55.865948;9.828069;0.00;0.00;0.39;-2.45;346.04;0;
55.865982;5.514794;55.865948;9.828070;0.00;0.00;0.38;-2.47;347.24;0;
55.865982;5.514794;55.865948;9.828070;0.00;0.00;0.35;-2.48;347.15;0;
55.865982;5.514794;55.865944;9.828073;0.00;0.00;0.33;-2.45;346.53;0;
55.865982;5.514794;55.865944;9.828074;0.00;0.00;0.36;-2.44;346.44;0;
55.865982;5.514794;55.865944;9.828074;0.00;0.00;0.36;-2.44;346.46;0;
55.865982;5.514794;55.865944;9.828074;0.00;0.00;0.37;-2.45;345.43;0;
55.865982;5.514794;55.865944;9.828075;0.00;0.00;0.39;-2.47;347.44;0;
55.865982;5.514794;55.865940;9.828076;0.00;0.00;0.33;-2.45;346.12;0;
55.865982;5.514794;55.865940;9.828080;0.00;0.00;0.33;-2.47;342.97;0;
55.865982;5.514794;55.865940;9.828081;0.00;0.00;0.39;-2.44;344.32;0;
55.865982;5.514794;55.865940;9.828082;0.00;0.00;0.36;-2.44;345.60;0;
55.865982;5.514794;55.865936;9.828083;0.00;0.00;0.34;-2.43;345.93;0;
55.865982;5.514794;55.865936;9.828085;0.00;0.00;0.34;-2.44;346.64;0;
55.865982;5.514794;55.865936;9.828086;0.00;0.00;0.35;-2.48;345.18;0;
55.865982;5.514794;55.865936;9.828087;0.00;0.00;0.33;-2.48;346.17;0;
55.865982;5.514794;55.865932;9.828090;0.00;0.00;0.34;-2.45;344.84;0;
55.865982;5.514794;55.865932;9.828091;0.00;0.00;0.31;-2.46;345.60;0;
55.865982;5.514794;55.865932;9.828092;0.00;0.00;0.30;-2.44;345.68;0;
55.865982;5.514794;55.865932;9.828094;0.00;0.00;0.34;-2.44;346.70;0;
55.865982;5.514794;55.865929;9.828096;0.00;0.00;0.32;-2.44;345.96;0;
55.865982;5.514794;55.865929;9.828097;0.00;0.00;0.36;-2.44;346.84;0;
55.865982;5.514794;55.865929;9.828099;0.00;0.00;0.32;-2.44;345.12;0;
55.865982;5.514794;55.865925;9.828101;0.00;0.00;0.38;-2.43;345.92;0;
55.865982;5.514794;55.865925;9.828103;0.00;0.00;0.33;-2.45;346.83;0;
55.865982;5.514794;55.865925;9.828104;0.00;0.00;0.35;-2.44;346.62;0;
55.865982;5.514794;55.865925;9.828105;0.00;0.00;0.35;-2.46;345.52;0;
55.865982;5.514794;55.865925;9.828107;0.00;0.00;0.38;-2.46;346.26;0;
55.865982;5.514794;55.865921;9.828109;0.00;0.00;0.38;-2.45;345.59;0;
55.865982;5.514794;55.865921;9.828110;0.00;0.00;0.35;-2.47;345.18;0;
55.865982;5.514794;55.865921;9.828112;0.00;0.00;0.36;-2.45;346.04;0;
55.865982;5.514794;55.865917;9.828114;0.00;0.00;0.36;-2.44;344.80;0;
55.865982;5.514794;55.865917;9.828115;0.00;0.00;0.36;-2.44;344.67;0;
55.865982;5.514794;55.865917;9.828116;0.00;0.00;0.35;-2.44;344.72;0;
55.865982;5.514794;55.865917;9.828117;0.00;0.00;0.35;-2.43;344.07;0;
55.865982;5.514794;55.865913;9.828119;0.00;0.00;0.32;-2.45;346.92;0;
55.865982;5.514794;55.865913;9.828120;0.00;0.00;0.34;-2.45;345.88;0;
55.865982;5.514794;55.865913;9.828121;0.00;0.00;0.32;-2.45;345.72;0;
55.865982;5.514794;55.865913;9.828122;0.00;0.00;0.37;-2.43;344.32;0;
55.865982;5.514794;55.865913;9.828124;0.00;0.00;0.32;-2.43;346.75;0;
55.865982;5.514794;55.865910;9.828125;0.00;0.00;0.33;-2.45;346.78;0;
55.865982;5.514794;55.865910;9.828126;0.00;0.00;0.34;-2.45;344.01;0;
55.865982;5.514794;55.865910;9.828127;0.00;0.00;0.38;-2.45;345.07;0;
55.865982;5.514794;55.865910;9.828129;0.00;0.00;0.30;-2.47;346.46;0;
55.865982;5.514794;55.865906;9.828130;0.00;0.00;0.33;-2.47;346.92;0;
55.865982;5.514794;55.865906;9.828132;0.00;0.00;0.34;-2.45;345.54;0;
55.865982;5.514794;55.865906;9.828133;0.00;0.00;0.32;-2.46;345.99;0;
55.865982;5.514794;55.865906;9.828134;0.00;0.00;0.34;-2.46;346.59;0;
55.865982;5.514794;55.865906;9.828135;0.00;0.00;0.37;-2.42;346.86;0;
55.865982;5.514794;55.865902;9.828135;0.00;0.00;0.34;-2.45;345.55;0;
55.865982;5.514794;55.865902;9.828136;0.00;0.00;0.34;-2.46;346.44;0;
55.865982;5.514794;55.865902;9.828137;0.00;0.00;0.37;-2.45;344.95;0;
55.865982;5.514794;55.865902;9.828137;0.00;0.00;0.33;-2.45;344.91;0;
55.865982;5.514794;55.865902;9.828139;0.00;0.00;0.36;-2.45;347.44;0;
55.865982;5.514794;55.865902;9.828140;0.00;0.00;0.36;-2.44;345.49;0;
55.865982;5.514794;55.865898;9.828141;0.00;0.00;0.34;-2.46;346.52;0;
55.865982;5.514794;55.865898;9.828142;0.00;0.00;0.33;-2.48;346.71;0;
55.865982;5.514794;55.865898;9.828143;0.00;0.00;0.33;-2.46;347.41;0;
55.865982;5.514794;55.865898;9.828144;0.00;0.00;0.34;-2.45;346.93;0;
55.865982;5.514794;55.865898;9.828144;0.00;0.00;0.33;-2.45;344.78;0;
55.865982;5.514794;55.865894;9.828145;0.00;0.00;0.31;-2.48;346.89;0;
55.865982;5.514794;55.865894;9.828146;0.00;0.00;0.29;-2.46;345.83;0;
55.865982;5.514794;55.865894;9.828147;0.00;0.00;0.34;-2.48;344.40;0;
55.865982;5.514794;55.865894;9.828148;0.00;0.00;0.31;-2.48;346.15;0;
55.865982;5.514794;55.865894;9.828149;0.00;0.00;0.33;-2.46;345.67;0;
55.865982;5.514794;55.865894;9.828149;0.00;0.00;0.33;-2.44;345.18;0;
55.865982;5.514794;55.865894;9.828150;0.00;0.00;0.30;-2.45;345.73;0;
55.865982;5.514794;55.865894;9.828150;0.00;0.00;0.35;-2.46;345.59;0;
55.865982;5.514794;55.865891;9.828150;0.00;0.00;0.35;-2.46;347.36;0;
55.865982;5.514794;55.865891;9.828151;0.00;0.00;0.36;-2.47;346.15;0;
55.865982;5.514794;55.865891;9.828151;0.00;0.00;0.34;-2.45;344.33;0;
55.865982;5.514794;55.865891;9.828151;0.00;0.00;0.35;-2.46;344.11;0;
55.865982;5.514794;55.865891;9.828152;0.00;0.00;0.36;-2.47;344.96;0;
55.865982;5.514794;55.865891;9.828153;0.00;0.00;0.37;-2.48;345.72;0;
55.865982;5.514794;55.865891;9.828154;0.00;0.00;0.34;-2.45;345.05;0;
55.865982;5.514794;55.865891;9.828153;0.00;0.00;0.33;-2.45;346.57;0;
55.865982;5.514794;55.865891;9.828153;0.00;0.00;0.32;-2.45;345.56;0;
55.865982;5.514794;55.865891;9.828154;0.00;0.00;0.36;-2.43;345.90;0;
55.865982;5.514794;55.865891;9.828154;0.00;0.00;0.33;-2.42;345.30;0;
55.865982;5.514794;55.865887;9.828154;0.00;0.00;0.33;-2.42;345.66;0;
55.865982;5.514794;55.865891;9.828154;0.00;0.00;0.35;-2.46;346.12;0;
55.865982;5.514794;55.865891;9.828154;0.00;0.00;0.33;-2.47;346.65;0;
55.865982;5.514794;55.865887;9.828154;0.00;0.00;0.34;-2.47;345.35;0;
55.865982;5.514794;55.865887;9.828154;0.00;0.00;0.34;-2.44;345.37;0;
55.865982;5.514794;55.865887;9.828154;0.00;0.00;0.34;-2.47;345.16;0;
55.865982;5.514794;55.865887;9.828154;0.00;0.00;0.33;-2.48;347.00;0;
55.865982;5.514794;55.865887;9.828153;0.00;0.00;0.36;-2.45;347.87;0;
55.865982;5.514794;55.865887;9.828153;0.00;0.00;0.34;-2.46;344.95;0;
55.865982;5.514794;55.865887;9.828154;0.00;0.00;0.34;-2.44;345.26;0;
55.865982;5.514794;55.865887;9.828153;0.00;0.00;0.36;-2.44;346.71;0;
55.865982;5.514794;55.865887;9.828153;0.00;0.00;0.34;-2.46;344.77;0;
55.865982;5.514794;55.865887;9.828153;0.00;0.00;0.35;-2.46;345.29;0;
