55.863140;9.828150;55.863163;9.828181;-0.368712;0.389112;2.73;7.33;-144.68;
55.863140;9.828150;55.863163;9.828181;-0.366821;0.388998;2.84;7.36;-145.53;
55.863140;9.828150;55.863163;9.828181;-0.374706;0.388830;3.04;7.40;-141.68;
55.863140;9.828150;55.863159;9.828182;-0.341696;0.375108;3.30;7.44;-145.19;
55.863140;9.828150;55.863159;9.828182;-0.334955;0.375961;3.57;7.50;-147.54;
55.863140;9.828150;55.863159;9.828182;-0.351393;0.372388;3.73;7.57;-141.38;
55.863140;9.828150;55.863159;9.828182;-0.349090;0.373231;3.77;7.68;-142.35;
55.863140;9.828150;55.863159;9.828182;-0.352007;0.372139;3.68;7.82;-141.12;
55.863140;9.828150;55.863159;9.828183;-0.353441;0.381284;3.52;7.97;-142.91;
55.863140;9.828150;55.863159;9.828183;-0.366568;0.374627;3.37;8.10;-137.28;
55.863140;9.828150;55.863159;9.828183;-0.362938;0.377042;3.29;8.21;-139.00;
55.863140;9.828150;55.863159;9.828183;-0.361442;0.377887;3.29;8.29;-139.66;
55.863140;9.828150;55.863159;9.828183;-0.358875;0.379168;3.33;8.36;-140.76;
55.863140;9.828150;55.863159;9.828184;-0.367077;0.385451;3.36;8.44;-139.88;
55.863140;9.828150;55.863159;9.828184;-0.360240;0.388518;3.34;8.57;-142.53;
55.863140;9.828150;55.863159;9.828184;-0.364466;0.386763;3.27;8.74;-140.93;
55.863140;9.828150;55.863159;9.828184;-0.369356;0.384141;3.17;8.92;-138.93;
55.863140;9.828150;55.863159;9.828184;-0.366759;0.385622;3.05;9.11;-140.01;
55.863140;9.828150;55.863159;9.828185;-0.371898;0.393455;2.91;9.33;-140.40;
55.863140;9.828150;55.863159;9.828185;-0.368878;0.394909;2.79;9.57;-141.52;
55.863140;9.828150;55.863159;9.828185;-0.365907;0.396139;2.72;9.81;-142.58;
55.863140;9.828150;55.863159;9.828185;-0.355109;0.399261;2.71;10.03;-146.10;
55.863140;9.828150;55.863159;9.828185;-0.369835;0.394472;2.73;10.22;-141.17;
55.863140;9.828150;55.863159;9.828186;-0.370508;0.404178;2.75;10.40;-142.97;
55.863140;9.828150;55.863159;9.828186;-0.369816;0.404435;2.74;10.53;-143.20;
55.863140;9.828150;55.863159;9.828186;-0.382393;0.398194;2.70;10.60;-138.73;
55.863140;9.828150;55.863159;9.828186;-0.370916;0.404022;2.65;10.63;-142.84;
55.863140;9.828150;55.863159;9.828186;-0.379441;0.399996;2.61;10.62;-139.86;
55.863140;9.828150;55.863159;9.828186;-0.372512;0.403383;2.58;10.58;-142.31;
55.863140;9.828150;55.863159;9.828186;-0.392627;0.389556;2.53;10.54;-134.28;
55.863140;9.828150;55.863159;9.828186;-0.386891;0.394926;2.45;10.54;-136.90;
55.863140;9.828150;55.863159;9.828186;-0.397492;0.383442;2.35;10.61;-131.68;
55.863140;9.828150;55.863159;9.828186;-0.398292;0.382242;2.25;10.75;-131.21;
55.863140;9.828150;55.863159;9.828187;-0.406845;0.386335;2.16;10.91;-130.41;
55.863140;9.828150;55.863159;9.828187;-0.409737;0.380964;2.09;11.04;-128.55;
55.863140;9.828150;55.863159;9.828187;-0.411704;0.376472;2.03;11.16;-127.10;
55.863140;9.828150;55.863159;9.828187;-0.416006;0.361553;1.94;11.27;-122.73;
55.863140;9.828150;55.863159;9.828187;-0.416693;0.357571;1.79;11.36;-121.66;
55.863140;9.828150;55.863159;9.828188;-0.426350;0.347782;1.61;11.45;-118.07;
55.863140;9.828150;55.863159;9.828188;-0.424325;0.313671;1.45;11.58;-110.78;
55.863140;9.828150;55.863159;9.828188;-0.424348;0.313826;1.36;11.72;-110.81;
55.863140;9.828150;55.863159;9.828188;-0.425288;0.320987;1.38;11.85;-112.25;
55.863140;9.828150;55.863159;9.828188;-0.416708;0.278859;1.54;11.91;-104.27;
55.863140;9.828150;55.863159;9.828188;-0.415292;0.273964;1.77;11.89;-103.40;
55.863140;9.828150;55.863159;9.828188;-0.402613;0.237660;1.99;11.74;-97.30;
55.863140;9.828150;55.863159;9.828188;-0.394995;0.219477;2.07;11.55;-94.41;
55.863140;9.828150;55.863159;9.828188;-0.368331;0.165656;1.96;11.36;-86.29;
55.863140;9.828150;55.863159;9.828188;-0.328579;0.099717;1.67;11.23;-76.96;
55.863140;9.828150;55.863159;9.828189;-0.301882;0.045074;1.31;11.17;-69.94;
55.863140;9.828150;55.863159;9.828189;-0.272187;0.005592;0.99;11.16;-64.73;
55.863140;9.828150;55.863159;9.828189;-0.230840;-0.045073;0.77;11.22;-58.05;
55.863140;9.828150;55.863159;9.828189;-0.239939;-0.034297;0.65;11.34;-59.48;
55.863140;9.828150;55.863159;9.828189;-0.192094;-0.088895;0.59;11.52;-52.21;
55.863140;9.828150;55.863159;9.828189;-0.182857;-0.098891;0.53;11.76;-50.86;
55.863140;9.828150;55.863159;9.828189;-0.200937;-0.079170;0.42;12.05;-53.51;
55.863140;9.828150;55.863159;9.828189;-0.106599;-0.175629;0.26;12.36;-40.19;
55.863140;9.828150;55.863159;9.828189;-0.139127;-0.144094;0.06;12.67;-44.65;
55.863140;9.828150;55.863159;9.828189;-0.035705;-0.238759;-0.12;12.93;-30.71;
55.863140;9.828150;55.863159;9.828190;0.014856;-0.291008;-0.26;13.13;-23.54;
55.863140;9.828150;55.863159;9.828190;0.019426;-0.294444;-0.37;13.30;-22.95;
55.863140;9.828150;55.863159;9.828190;0.077490;-0.335491;-0.49;13.48;-15.40;
55.863140;9.828150;55.863159;9.828190;0.068161;-0.329227;-0.62;13.66;-16.63;
55.863140;9.828150;55.863159;9.828190;0.050384;-0.316937;-0.76;13.83;-18.94;
55.863140;9.828150;55.863159;9.828190;0.148395;-0.378729;-0.88;13.99;-5.92;
55.863140;9.828150;55.863159;9.828190;0.126485;-0.366221;-0.97;14.11;-8.90;
55.863140;9.828150;55.863159;9.828190;0.161544;-0.385847;-1.06;14.21;-4.11;
55.863140;9.828150;55.863159;9.828190;0.247103;-0.424075;-1.09;14.30;8.38;
55.863140;9.828150;55.863159;9.828190;0.195328;-0.402710;-1.07;14.37;0.66;
55.863140;9.828150;55.863159;9.828190;0.210680;-0.409647;-1.00;14.44;2.89;
55.863140;9.828150;55.863159;9.828190;0.204923;-0.407102;-0.91;14.50;2.05;
55.863140;9.828150;55.863159;9.828190;0.228380;-0.417033;-0.81;14.55;5.52;
55.863140;9.828150;55.863159;9.828190;0.193604;-0.401902;-0.67;14.59;0.41;
55.863140;9.828150;55.863159;9.828190;0.167198;-0.388814;-0.48;14.62;-3.32;
55.863140;9.828150;55.863159;9.828190;0.196321;-0.403173;-0.28;14.66;0.80;
55.863140;9.828150;55.863159;9.828190;0.226075;-0.416110;-0.12;14.72;5.17;
55.863140;9.828150;55.863159;9.828190;0.260594;-0.428614;-0.04;14.79;10.51;
55.863140;9.828150;55.863159;9.828190;0.227700;-0.416762;-0.02;14.88;5.42;
55.863140;9.828150;55.863159;9.828190;0.242043;-0.422254;-0.02;14.99;7.60;
55.863140;9.828150;55.863159;9.828190;0.266991;-0.430598;-0.03;15.10;11.54;
55.863140;9.828150;55.863159;9.828190;0.268981;-0.431192;-0.01;15.20;11.86;
55.863140;9.828150;55.863159;9.828190;0.299590;-0.438823;0.01;15.27;17.01;
55.863140;9.828150;55.863159;9.828190;0.303318;-0.439541;-0.01;15.32;17.67;
55.863140;9.828150;55.863159;9.828190;0.274140;-0.432680;-0.05;15.32;12.70;
55.863140;9.828150;55.863159;9.828190;0.317418;-0.441782;-0.12;15.30;20.22;
55.863140;9.828150;55.863159;9.828190;0.290488;-0.436867;-0.19;15.26;15.44;
55.863140;9.828150;55.863159;9.828190;0.351417;-0.443494;-0.23;15.20;26.92;
55.863140;9.828150;55.863159;9.828190;0.311336;-0.440910;-0.21;15.11;19.11;
55.863140;9.828150;55.863159;9.828190;0.308515;-0.440457;-0.10;15.01;18.60;
55.863140;9.828150;55.863159;9.828190;0.297253;-0.438348;0.08;14.89;16.61;
55.863140;9.828150;55.863159;9.828190;0.330499;-0.443120;0.26;14.76;22.69;
55.863140;9.828150;55.863159;9.828190;0.321780;-0.442312;0.42;14.63;21.03;
55.863140;9.828150;55.863159;9.828190;0.325910;-0.442738;0.57;14.49;21.81;
55.863140;9.828150;55.863159;9.828190;0.310522;-0.440783;0.70;14.37;18.96;
55.863140;9.828150;55.863159;9.828190;0.276725;-0.433396;0.84;14.27;13.13;
55.863140;9.828150;55.863159;9.828190;0.307867;-0.440348;0.99;14.18;18.48;
55.863140;9.828150;55.863159;9.828190;0.314512;-0.441384;1.13;14.09;19.69;
55.863140;9.828150;55.863159;9.828190;0.298587;-0.438622;1.25;14.01;16.84;
55.863140;9.828150;55.863159;9.828190;0.338341;-0.443536;1.33;13.92;24.24;
55.863140;9.828150;55.863159;9.828190;0.342195;-0.443624;1.38;13.83;25.01;
55.863140;9.828150;55.863159;9.828190;0.304380;-0.439736;1.43;13.74;17.86;
55.863140;9.828150;55.863159;9.828190;0.332883;-0.443279;1.48;13.62;23.16;
55.863140;9.828150;55.863159;9.828190;0.299354;-0.438776;1.55;13.47;16.97;
55.863140;9.828150;55.863159;9.828190;0.300084;-0.438921;1.64;13.29;17.10;
55.863140;9.828150;55.863159;9.828190;0.284957;-0.435544;1.72;13.09;14.50;
55.863140;9.828150;55.863159;9.828190;0.282340;-0.434884;1.79;12.86;14.06;
55.863140;9.828150;55.863159;9.828190;0.288948;-0.436508;1.84;12.63;15.18;
55.863140;9.828150;55.863159;9.828190;0.287041;-0.436054;1.88;12.40;14.85;
55.863140;9.828150;55.863159;9.828190;0.308887;-0.440518;1.92;12.19;18.66;
55.863140;9.828150;55.863159;9.828190;0.283300;-0.435128;1.95;12.00;14.22;
55.863140;9.828150;55.863159;9.828190;0.273705;-0.432557;1.96;11.83;12.63;
55.863140;9.828150;55.863159;9.828190;0.295483;-0.437976;1.94;11.69;16.30;
55.863140;9.828150;55.863159;9.828190;0.251546;-0.425621;1.91;11.57;9.08;
55.863140;9.828150;55.863159;9.828190;0.289327;-0.436597;1.89;11.49;15.24;
55.863140;9.828150;55.863159;9.828190;0.247095;-0.424072;1.89;11.42;8.38;
55.863140;9.828150;55.863159;9.828190;0.261212;-0.428811;1.91;11.36;10.61;
55.863140;9.828150;55.863159;9.828190;0.267129;-0.430640;1.95;11.28;11.56;
55.863140;9.828150;55.863159;9.828190;0.280402;-0.434381;2.01;11.19;13.74;
55.863140;9.828150;55.863159;9.828190;0.260346;-0.428535;2.10;11.09;10.47;
55.863140;9.828150;55.863159;9.828190;0.276162;-0.433242;2.20;10.98;13.04;
55.863140;9.828150;55.863159;9.828190;0.292791;-0.437388;2.28;10.88;15.83;
55.863140;9.828150;55.863159;9.828190;0.260451;-0.428568;2.35;10.79;10.49;
55.863140;9.828150;55.863159;9.828190;0.246818;-0.423974;2.42;10.68;8.34;
55.863140;9.828150;55.863159;9.828190;0.235501;-0.419809;2.49;10.57;6.60;
55.863140;9.828150;55.863159;9.828190;0.261252;-0.428823;2.58;10.46;10.61;
55.863140;9.828150;55.863159;9.828190;0.226223;-0.416170;2.68;10.35;5.20;
55.863140;9.828150;55.863159;9.828190;0.211181;-0.409865;2.80;10.23;2.96;
55.863140;9.828150;55.863159;9.828190;0.256681;-0.427346;2.92;10.10;9.89;
55.863140;9.828150;55.863159;9.828190;0.229454;-0.417459;3.04;9.96;5.68;
55.863140;9.828150;55.863159;9.828190;0.239251;-0.421223;3.16;9.82;7.17;
55.863140;9.828150;55.863159;9.828190;0.228261;-0.416986;3.29;9.68;5.50;
55.863140;9.828150;55.863159;9.828190;0.208594;-0.408733;3.43;9.56;2.58;
55.863140;9.828150;55.863159;9.828190;0.222680;-0.414729;3.56;9.45;4.67;
55.863140;9.828150;55.863159;9.828190;0.202068;-0.405814;3.66;9.35;1.63;
55.863140;9.828150;55.863159;9.828190;0.218353;-0.412932;3.71;9.28;4.02;
55.863140;9.828150;55.863159;9.828190;0.190858;-0.400602;3.72;9.21;0.02;
55.863140;9.828150;55.863159;9.828190;0.207832;-0.408397;3.71;9.17;2.47;
55.863140;9.828150;55.863159;9.828190;0.151296;-0.380325;3.69;9.14;-5.52;
55.863140;9.828150;55.863159;9.828190;0.185948;-0.398242;3.71;9.12;-0.68;
55.863140;9.828150;55.863159;9.828190;0.176050;-0.393346;3.74;9.09;-2.08;
55.863140;9.828150;55.863159;9.828190;0.192708;-0.401479;3.76;9.05;0.28;
55.863140;9.828150;55.863159;9.828190;0.210191;-0.409434;3.76;9.02;2.82;
55.863140;9.828150;55.863159;9.828190;0.222442;-0.414631;3.74;8.98;4.63;
55.863140;9.828150;55.863159;9.828190;0.202519;-0.406019;3.72;8.94;1.70;
55.863140;9.828150;55.863159;9.828190;0.206982;-0.408020;3.71;8.89;2.35;
55.863140;9.828150;55.863159;9.828190;0.196287;-0.403157;3.72;8.84;0.80;
55.863140;9.828150;55.863159;9.828190;0.183031;-0.396818;3.74;8.80;-1.10;
55.863140;9.828150;55.863159;9.828190;0.191212;-0.400770;3.78;8.75;0.07;
55.863140;9.828150;55.863159;9.828190;0.174478;-0.392551;3.82;8.70;-2.30;
55.863140;9.828150;55.863159;9.828190;0.178327;-0.394488;3.87;8.64;-1.76;
55.863140;9.828150;55.863159;9.828190;0.191562;-0.400936;3.93;8.58;0.12;
55.863140;9.828150;55.863159;9.828190;0.151970;-0.380693;4.01;8.53;-5.43;
55.863140;9.828150;55.863159;9.828190;0.175308;-0.392971;4.08;8.48;-2.19;
55.863140;9.828150;55.863159;9.828190;0.157306;-0.383585;4.14;8.45;-4.70;
55.863140;9.828150;55.863159;9.828190;0.211752;-0.410114;4.21;8.42;3.05;
55.863140;9.828150;55.863159;9.828190;0.168419;-0.389448;4.27;8.39;-3.15;
55.863140;9.828150;55.863159;9.828190;0.159452;-0.384734;4.34;8.38;-4.40;
55.863140;9.828150;55.863159;9.828190;0.149961;-0.379592;4.39;8.36;-5.71;
55.863140;9.828150;55.863159;9.828190;0.177312;-0.393980;4.43;8.34;-1.91;
55.863140;9.828150;55.863159;9.828190;0.125031;-0.365363;4.47;8.31;-9.09;
55.863140;9.828150;55.863159;9.828190;0.127768;-0.366975;4.50;8.28;-8.73;
55.863140;9.828150;55.863159;9.828190;0.176089;-0.393365;4.54;8.26;-2.08;
55.863140;9.828150;55.863159;9.828190;0.175778;-0.393209;4.58;8.24;-2.12;
55.863140;9.828150;55.863159;9.828190;0.139221;-0.373588;4.63;8.23;-7.17;
55.863140;9.828150;55.863159;9.828190;0.170047;-0.390289;4.67;8.23;-2.92;
55.863140;9.828150;55.863159;9.828190;0.136069;-0.371790;4.70;8.23;-7.60;
55.863140;9.828150;55.863159;9.828190;0.149633;-0.379411;4.73;8.23;-5.75;
55.863140;9.828150;55.863159;9.828190;0.152742;-0.381115;4.75;8.22;-5.32;
55.863140;9.828150;55.863159;9.828190;0.166805;-0.388610;4.76;8.21;-3.38;
55.863140;9.828150;55.863159;9.828190;0.128927;-0.367654;4.76;8.20;-8.57;
55.863140;9.828150;55.863159;9.828190;0.168665;-0.389575;4.77;8.18;-3.12;
55.863140;9.828150;55.863159;9.828190;0.110533;-0.356624;4.79;8.16;-11.04;
55.863140;9.828150;55.863159;9.828190;0.101050;-0.350730;4.81;8.13;-12.30;
55.863140;9.828150;55.863159;9.828190;0.078641;-0.336255;4.83;8.09;-15.25;
55.863140;9.828150;55.863159;9.828190;0.133762;-0.370463;4.83;8.04;-7.91;
55.863140;9.828150;55.863159;9.828190;0.163407;-0.386831;4.81;8.00;-3.85;
55.863140;9.828150;55.863159;9.828190;0.144863;-0.376766;4.78;7.96;-6.40;
55.863140;9.828150;55.863159;9.828190;0.168652;-0.389568;4.78;7.93;-3.12;
55.863140;9.828150;55.863159;9.828190;0.139795;-0.373914;4.80;7.88;-7.10;
55.863140;9.828150;55.863159;9.828190;0.113567;-0.358480;4.81;7.84;-10.63;
55.863140;9.828150;55.863159;9.828190;0.146848;-0.377872;4.81;7.81;-6.13;
55.863140;9.828150;55.863159;9.828190;0.129661;-0.368083;4.80;7.77;-8.47;
55.863140;9.828150;55.863159;9.828190;0.116488;-0.360254;4.80;7.75;-10.24;
55.863140;9.828150;55.863159;9.828190;0.167639;-0.389044;4.82;7.73;-3.26;
55.863140;9.828150;55.863159;9.828190;0.134153;-0.370689;4.85;7.71;-7.86;
55.863140;9.828150;55.863159;9.828190;0.150582;-0.379934;4.86;7.70;-5.62;
55.863140;9.828150;55.863159;9.828190;0.125811;-0.365824;4.85;7.71;-8.99;
55.863140;9.828150;55.863159;9.828190;0.170194;-0.390364;4.83;7.73;-2.90;
55.863140;9.828150;55.863159;9.828190;0.107455;-0.354727;4.82;7.74;-11.45;
55.863140;9.828150;55.863159;9.828190;0.152250;-0.380847;4.81;7.76;-5.39;
55.863140;9.828150;55.863159;9.828190;0.158765;-0.384367;4.80;7.76;-4.49;
55.863140;9.828150;55.863159;9.828190;0.168620;-0.389552;4.78;7.76;-3.12;
55.863140;9.828150;55.863159;9.828190;0.142881;-0.375656;4.74;7.75;-6.68;
55.863140;9.828150;55.863159;9.828190;0.088814;-0.342920;4.68;7.73;-13.92;
55.863140;9.828150;55.863159;9.828190;0.125560;-0.365676;4.65;7.71;-9.02;
55.863140;9.828150;55.863159;9.828190;0.195034;-0.402573;4.64;7.70;0.62;
55.863140;9.828150;55.863159;9.828190;0.199182;-0.404496;4.66;7.68;1.21;
55.863140;9.828150;55.863159;9.828190;0.152410;-0.380934;4.69;7.66;-5.37;
55.863140;9.828150;55.863159;9.828190;0.152141;-0.380787;4.71;7.65;-5.41;
55.863140;9.828150;55.863159;9.828190;0.157844;-0.383874;4.73;7.64;-4.62;
55.863140;9.828150;55.863159;9.828190;0.163745;-0.387009;4.75;7.65;-3.80;
55.863140;9.828150;55.863159;9.828190;0.154288;-0.381956;4.76;7.67;-5.11;
55.863140;9.828150;55.863159;9.828190;0.139778;-0.373904;4.77;7.68;-7.10;
55.863140;9.828150;55.863159;9.828190;0.182017;-0.396319;4.77;7.69;-1.24;
55.863140;9.828150;55.863159;9.828190;0.138085;-0.372942;4.76;7.70;-7.33;
55.863140;9.828150;55.863159;9.828190;0.137797;-0.372778;4.76;7.70;-7.37;
55.863140;9.828150;55.863159;9.828190;0.157106;-0.383478;4.77;7.69;-4.72;
55.863140;9.828150;55.863159;9.828190;0.155040;-0.382363;4.80;7.66;-5.01;
55.863140;9.828150;55.863159;9.828190;0.104200;-0.352703;4.84;7.64;-11.88;
55.863140;9.828150;55.863159;9.828190;0.132929;-0.369982;4.87;7.60;-8.03;
55.863140;9.828150;55.863159;9.828190;0.174342;-0.392482;4.90;7.58;-2.32;
55.863140;9.828150;55.863159;9.828190;0.171574;-0.391072;4.94;7.54;-2.71;
55.863140;9.828150;55.863159;9.828190;0.146065;-0.377436;4.98;7.51;-6.24;
55.863140;9.828150;55.863159;9.828190;0.089527;-0.343382;5.01;7.49;-13.82;
55.863140;9.828150;55.863159;9.828190;0.145681;-0.377223;5.01;7.48;-6.29;
55.863140;9.828150;55.863159;9.828190;0.166833;-0.388625;4.99;7.50;-3.37;
55.863140;9.828150;55.863159;9.828190;0.216374;-0.412097;4.98;7.52;3.73;
55.863140;9.828150;55.863159;9.828190;0.166777;-0.388595;4.96;7.54;-3.38;
55.863140;9.828150;55.863159;9.828190;0.170464;-0.390503;4.95;7.56;-2.87;
55.863140;9.828150;55.863159;9.828190;0.130711;-0.368695;4.94;7.57;-8.33;
55.863140;9.828150;55.863159;9.828190;0.198614;-0.404235;4.94;7.57;1.13;
55.863140;9.828150;55.863159;9.828190;0.157367;-0.383618;4.94;7.56;-4.69;
55.863140;9.828150;55.863159;9.828190;0.175941;-0.393291;4.95;7.54;-2.10;
55.863140;9.828150;55.863159;9.828190;0.192557;-0.401408;4.97;7.51;0.26;
55.863140;9.828150;55.863159;9.828190;0.213451;-0.410848;4.99;7.46;3.30;
55.863140;9.828150;55.863159;9.828190;0.133949;-0.370570;5.01;7.42;-7.89;
55.863140;9.828150;55.863159;9.828190;0.163975;-0.387130;5.02;7.37;-3.77;
55.863140;9.828150;55.863159;9.828190;0.144425;-0.376522;5.03;7.32;-6.46;
55.863140;9.828150;55.863159;9.828190;0.155955;-0.382858;5.04;7.28;-4.88;
55.863140;9.828150;55.863159;9.828190;0.167149;-0.388789;5.05;7.25;-3.33;
55.863140;9.828150;55.863159;9.828190;0.166962;-0.388691;5.07;7.23;-3.36;
55.863140;9.828150;55.863159;9.828190;0.192456;-0.401360;5.07;7.22;0.25;
55.863140;9.828150;55.863159;9.828190;0.188193;-0.399327;5.07;7.21;-0.36;
55.863140;9.828150;55.863159;9.828190;0.149837;-0.379524;5.09;7.21;-5.72;
55.863140;9.828150;55.863159;9.828190;0.129839;-0.368187;5.13;7.22;-8.45;
55.863140;9.828150;55.863159;9.828190;0.147036;-0.377976;5.18;7.23;-6.11;
55.863140;9.828150;55.863159;9.828190;0.141912;-0.375111;5.23;7.23;-6.81;
55.863140;9.828150;55.863159;9.828190;0.176851;-0.393749;5.28;7.24;-1.97;
55.863140;9.828150;55.863159;9.828190;0.173078;-0.391840;5.30;7.24;-2.50;
55.863140;9.828150;55.863159;9.828190;0.129240;-0.367837;5.31;7.25;-8.53;
55.863140;9.828150;55.863159;9.828190;0.140456;-0.374289;5.31;7.25;-7.01;
55.863140;9.828150;55.863159;9.828190;0.146796;-0.377843;5.32;7.25;-6.14;
55.863140;9.828150;55.863159;9.828190;0.152757;-0.381123;5.32;7.23;-5.32;
55.863140;9.828150;55.863159;9.828190;0.171136;-0.390848;5.32;7.23;-2.77;
55.863140;9.828150;55.863159;9.828190;0.155375;-0.382544;5.30;7.23;-4.96;
55.863140;9.828150;55.863159;9.828190;0.105624;-0.353591;5.29;7.23;-11.69;
55.863140;9.828150;55.863159;9.828190;0.163613;-0.386939;5.26;7.24;-3.82;
55.863140;9.828150;55.863159;9.828190;0.172559;-0.391576;5.24;7.25;-2.57;
55.863140;9.828150;55.863159;9.828190;0.173274;-0.391940;5.21;7.28;-2.47;
55.863140;9.828150;55.863159;9.828190;0.183283;-0.396941;5.18;7.31;-1.06;
55.863140;9.828150;55.863159;9.828190;0.194180;-0.402172;5.14;7.36;0.49;
55.863140;9.828150;55.863159;9.828190;0.175186;-0.392910;5.10;7.41;-2.20;
55.863140;9.828150;55.863159;9.828190;0.156468;-0.383134;5.07;7.46;-4.81;
55.863140;9.828150;55.863159;9.828190;0.149409;-0.379288;5.02;7.53;-5.78;
55.863140;9.828150;55.863159;9.828190;0.201423;-0.405521;4.96;7.60;1.54;
55.863140;9.828150;55.863159;9.828190;0.195573;-0.402824;4.90;7.68;0.69;
55.863140;9.828150;55.863159;9.828190;0.213423;-0.410836;4.86;7.75;3.29;
55.863140;9.828150;55.863159;9.828190;0.190247;-0.400311;4.82;7.80;-0.07;
55.863140;9.828150;55.863159;9.828190;0.235108;-0.419659;4.79;7.84;6.54;
55.863140;9.828150;55.863159;9.828190;0.218101;-0.412826;4.75;7.86;3.98;
55.863140;9.828150;55.863159;9.828190;0.223325;-0.414993;4.70;7.87;4.76;
55.863140;9.828150;55.863159;9.828190;0.235534;-0.419821;4.67;7.86;6.60;
55.863140;9.828150;55.863159;9.828190;0.169815;-0.390169;4.66;7.86;-2.96;
55.863140;9.828150;55.863159;9.828190;0.236016;-0.420005;4.67;7.86;6.68;
55.863140;9.828150;55.863159;9.828190;0.178217;-0.394433;4.68;7.88;-1.78;
55.863140;9.828150;55.863159;9.828190;0.221707;-0.414328;4.69;7.89;4.52;
55.863140;9.828150;55.863159;9.828190;0.242548;-0.422438;4.69;7.92;7.68;
55.863140;9.828150;55.863159;9.828190;0.209116;-0.408962;4.68;7.97;2.66;
55.863140;9.828150;55.863159;9.828190;0.262570;-0.429239;4.68;8.03;10.83;
55.863140;9.828150;55.863159;9.828190;0.238930;-0.421103;4.67;8.10;7.12;
55.863140;9.828150;55.863159;9.828190;0.274924;-0.432899;4.65;8.17;12.83;
55.863140;9.828150;55.863159;9.828190;0.241093;-0.421905;4.62;8.24;7.46;
55.863140;9.828150;55.863159;9.828190;0.277767;-0.433680;4.58;8.32;13.30;
55.863140;9.828150;55.863159;9.828190;0.237613;-0.420609;4.54;8.40;6.92;
55.863140;9.828150;55.863163;9.828190;0.326243;-0.446665;4.51;8.46;15.26;
55.863140;9.828150;55.863163;9.828190;0.307161;-0.439379;4.49;8.52;12.00;
55.863140;9.828150;55.863163;9.828190;0.316901;-0.443229;4.49;8.58;13.64;
55.863140;9.828150;55.863163;9.828190;0.313113;-0.441763;4.48;8.63;13.00;
55.863140;9.828150;55.863163;9.828190;0.338902;-0.450883;4.49;8.69;17.53;
55.863140;9.828150;55.863163;9.828190;0.321972;-0.445127;4.48;8.75;14.52;
55.863140;9.828150;55.863163;9.828190;0.338144;-0.450646;4.46;8.82;17.39;
55.863140;9.828150;55.863163;9.828190;0.354237;-0.455227;4.42;8.90;20.42;
55.863140;9.828150;55.863163;9.828190;0.350550;-0.454266;4.38;8.97;19.71;
55.863140;9.828150;55.863163;9.828190;0.369265;-0.458525;4.33;9.05;23.43;
55.863140;9.828150;55.863163;9.828190;0.363740;-0.457435;4.29;9.13;22.30;
55.863140;9.828150;55.863163;9.828190;0.354727;-0.455350;4.24;9.21;20.51;
55.863140;9.828150;55.863163;9.828190;0.359643;-0.456532;4.18;9.28;21.48;
55.863140;9.828150;55.863163;9.828190;0.374862;-0.459470;4.11;9.35;24.60;
55.863140;9.828150;55.863163;9.828190;0.369624;-0.458590;4.03;9.42;23.50;
55.863140;9.828150;55.863163;9.828189;0.387323;-0.452811;3.96;9.49;28.40;
55.863140;9.828150;55.863163;9.828189;0.366994;-0.450078;3.90;9.55;23.75;
55.863140;9.828150;55.863163;9.828189;0.389184;-0.452919;3.83;9.61;28.86;
55.863140;9.828150;55.863163;9.828189;0.385948;-0.452714;3.70;9.70;28.07;
55.863140;9.828150;55.863163;9.828189;0.387242;-0.452806;3.54;9.84;28.38;
55.863140;9.828150;55.863163;9.828189;0.406236;-0.452436;3.39;10.01;33.38;
55.863140;9.828150;55.863163;9.828189;0.411641;-0.451598;3.29;10.17;34.96;
55.863140;9.828150;55.863163;9.828189;0.408518;-0.452131;3.24;10.31;34.03;
55.863140;9.828150;55.863163;9.828189;0.422341;-0.448562;3.19;10.43;38.43;
55.863140;9.828150;55.863163;9.828189;0.418006;-0.450046;3.13;10.53;36.97;
55.863140;9.828150;55.863163;9.828189;0.415767;-0.450670;3.08;10.62;36.24;
55.863140;9.828150;55.863163;9.828189;0.417203;-0.450280;3.10;10.67;36.71;
55.863140;9.828150;55.863163;9.828189;0.418901;-0.449771;3.22;10.69;37.26;
55.863140;9.828150;55.863163;9.828189;0.426858;-0.446555;3.40;10.68;40.07;
55.863140;9.828150;55.863163;9.828189;0.428316;-0.445789;3.61;10.67;40.63;
55.863140;9.828150;55.863163;9.828189;0.410805;-0.451754;3.82;10.65;34.71;
55.863140;9.828150;55.863163;9.828189;0.413481;-0.451218;3.97;10.61;35.53;
55.863140;9.828150;55.863163;9.828189;0.430534;-0.444494;4.05;10.57;41.51;
55.863140;9.828150;55.863163;9.828189;0.412070;-0.451514;4.05;10.54;35.09;
55.863140;9.828150;55.863163;9.828189;0.414122;-0.451073;3.97;10.53;35.73;
55.863140;9.828150;55.863163;9.828189;0.415499;-0.450739;3.86;10.53;36.16;
55.863140;9.828150;55.863163;9.828189;0.427439;-0.446258;3.76;10.53;40.29;
55.863140;9.828150;55.863163;9.828189;0.426414;-0.446776;3.67;10.51;39.90;
55.863140;9.828150;55.863163;9.828189;0.428612;-0.445626;3.58;10.47;40.74;
55.863140;9.828150;55.863163;9.828189;0.435330;-0.441052;3.50;10.40;43.57;
