55.866001;9.828459;55.866001;9.828454;0.20;0.20;-0.45;-1.55;331.42;12;-0.682484;0.682484;0.682484;0.682484;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.55;329.64;12;-0.662651;0.662651;0.662651;0.662651;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.55;330.96;12;-0.677303;0.677303;0.677303;0.677303;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.54;330.20;12;-0.668933;0.668933;0.668933;0.668933;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.54;328.24;12;-0.647091;0.647091;0.647091;0.647091;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.54;329.97;12;-0.666368;0.666368;0.666368;0.666368;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.54;329.74;12;-0.663763;0.663763;0.663763;0.663763;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.54;330.32;12;-0.670222;0.670222;0.670222;0.670222;
55.866001;9.828459;55.866001;9.828454;0.18;0.18;-0.45;-1.54;328.07;12;-0.645257;0.645257;0.645257;0.645257;
55.866001;9.828459;55.866001;9.828455;0.16;0.16;-0.45;-1.54;329.05;12;-0.656125;0.656125;0.656125;0.656125;
55.866001;9.828459;55.866001;9.828454;0.18;0.18;-0.45;-1.53;328.05;12;-0.644982;0.644982;0.644982;0.644982;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.53;329.64;12;-0.662614;0.662614;0.662614;0.662614;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.53;330.70;12;-0.674403;0.674403;0.674403;0.674403;
55.866001;9.828459;55.866001;9.828454;0.19;0.19;-0.45;-1.53;330.45;12;-0.671628;0.671628;0.671628;0.671628;
55.866001;9.828459;55.866005;9.828454;0.49;0.00;-0.45;-1.53;328.18;12;-0.646396;0.646396;0.646396;0.646396;
55.866001;9.828459;55.866005;9.828454;0.49;0.00;-0.45;-1.53;328.18;12;-0.646439;0.646439;0.646439;0.646439;
55.866001;9.828459;55.866005;9.828454;0.51;0.00;-0.45;-1.52;330.75;12;-0.674977;0.674977;0.674977;0.674977;
55.866001;9.828459;55.866005;9.828454;0.49;0.00;-0.45;-1.52;328.23;12;-0.646974;0.646974;0.646974;0.646974;
55.866001;9.828459;55.866005;9.828454;0.50;0.00;-0.45;-1.52;328.64;12;-0.651598;0.651598;0.651598;0.651598;
55.866001;9.828459;55.866005;9.828453;0.53;0.03;-0.45;-1.52;328.68;12;-0.652031;0.652031;0.652031;0.652031;
55.866001;9.828459;55.866005;9.828454;0.52;0.00;-0.45;-1.51;331.39;12;-0.682155;0.682155;0.682155;0.682155;
55.866001;9.828459;55.866005;9.828453;0.54;0.03;-0.46;-1.52;330.25;12;-0.669408;0.669408;0.669408;0.669408;
55.866001;9.828459;55.866005;9.828453;0.52;0.03;-0.46;-1.52;327.73;12;-0.641428;0.641428;0.641428;0.641428;
55.866001;9.828459;55.866005;9.828453;0.54;0.03;-0.44;-1.50;329.55;12;-0.661670;0.661670;0.661670;0.661670;
55.866001;9.828459;55.866005;9.828453;0.54;0.03;-0.38;-1.48;330.14;12;-0.668257;0.668257;0.668257;0.668257;
55.866001;9.828459;55.866005;9.828453;0.53;0.03;-0.24;-1.43;328.92;12;-0.654669;0.654669;0.654669;0.654669;
55.866001;9.828459;55.866005;9.828453;0.54;0.03;-0.10;-1.35;330.15;12;-0.668321;0.668321;0.668321;0.668321;
55.866001;9.828459;55.866005;9.828453;0.53;0.03;-0.02;-1.20;328.39;12;-0.648752;0.648752;0.648752;0.648752;
55.866001;9.828459;55.866005;9.828453;0.55;0.03;-0.22;-1.13;331.56;12;-0.684037;0.684037;0.684037;0.684037;
55.866001;9.828459;55.866005;9.828453;0.55;0.03;-0.20;-1.29;331.35;12;-0.681640;0.681640;0.681640;0.681640;
55.866001;9.828459;55.866005;9.828453;0.54;0.03;-0.15;-1.44;330.04;12;-0.667162;0.667162;0.667162;0.667162;
55.866001;9.828459;55.866005;9.828453;0.55;0.03;-0.08;-1.46;330.89;12;-0.676548;0.676548;0.676548;0.676548;
55.866001;9.828459;55.866005;9.828453;0.55;0.03;0.25;-1.60;331.30;12;-0.681067;0.681067;0.681067;0.681067;
55.866001;9.828459;55.866005;9.828452;0.57;0.06;0.38;-1.09;330.06;12;-0.667379;0.667379;0.667379;0.667379;
55.866001;9.828459;55.866005;9.828452;0.59;0.07;-0.03;-1.05;331.67;12;-0.685173;0.685173;0.685173;0.685173;
55.866001;9.828459;55.866005;9.828452;0.60;0.07;-0.15;-1.17;332.93;12;-0.699216;0.699216;0.699216;0.699216;
55.866001;9.828459;55.866005;9.828452;0.58;0.06;-0.19;-1.21;330.48;11;-0.671951;0.671951;0.671951;0.671951;
55.866001;9.828459;55.866005;9.828452;0.59;0.07;-0.20;-1.20;331.60;11;-0.684407;0.684407;0.684407;0.684407;
55.866001;9.828459;55.866005;9.828452;0.59;0.07;-0.20;-1.19;332.00;11;-0.688916;0.688916;0.688916;0.688916;
55.866001;9.828459;55.866005;9.828452;0.61;0.07;-0.20;-1.18;333.47;11;-0.705266;0.705266;0.705266;0.705266;
55.866001;9.828459;55.866005;9.828452;0.59;0.07;-0.19;-1.18;332.38;11;-0.693103;0.693103;0.693103;0.693103;
55.866001;9.828459;55.866005;9.828451;0.64;0.10;-0.19;-1.17;333.47;11;-0.705214;0.705214;0.705214;0.705214;
55.866001;9.828459;55.866005;9.828452;0.60;0.07;-0.19;-1.16;332.49;10;-0.694286;0.694286;0.694286;0.694286;
55.866001;9.828459;55.866005;9.828452;0.62;0.07;-0.18;-1.15;334.65;10;-0.718321;0.718321;0.718321;0.718321;
55.866001;9.828459;55.866005;9.828451;0.65;0.10;-0.18;-1.14;334.38;10;-0.715334;0.715334;0.715334;0.715334;
55.866001;9.828459;55.866005;9.828451;0.63;0.10;-0.18;-1.13;332.36;10;-0.692932;0.692932;0.692932;0.692932;
55.866001;9.828459;55.866005;9.828451;0.60;0.10;-0.18;-1.13;329.93;10;-0.665942;0.665942;0.665942;0.665942;
55.866001;9.828459;55.866005;9.828451;0.64;0.10;-0.17;-1.12;333.97;10;-0.710793;0.710793;0.710793;0.710793;
55.866001;9.828459;55.866005;9.828451;0.63;0.10;-0.17;-1.11;332.30;10;-0.692235;0.692235;0.692235;0.692235;
55.866001;9.828459;55.866005;9.828451;0.63;0.10;-0.17;-1.10;332.50;10;-0.694445;0.694445;0.694445;0.694445;
55.866001;9.828459;55.866005;9.828451;0.63;0.10;-0.16;-1.09;332.61;10;-0.695668;0.695668;0.695668;0.695668;
55.866001;9.828459;55.866009;9.828450;1.01;-0.07;-0.16;-1.09;333.28;10;-0.703160;0.703160;0.703160;0.703160;
55.866001;9.828459;55.866005;9.828450;0.69;0.16;-0.16;-1.08;331.88;10;-0.687522;0.687522;0.687522;0.687522;
55.866001;9.828459;55.866005;9.828450;0.69;0.17;-0.15;-1.08;332.35;10;-0.692748;0.692748;0.692748;0.692748;
55.866001;9.828459;55.866005;9.828450;0.71;0.17;-0.15;-1.07;333.53;10;-0.705929;0.705929;0.705929;0.705929;
55.866001;9.828459;55.866009;9.828450;1.01;-0.07;-0.15;-1.07;333.35;10;-0.703907;0.703907;0.703907;0.703907;
55.866001;9.828459;55.866009;9.828450;1.01;-0.07;-0.15;-1.06;333.76;10;-0.708441;0.708441;0.708441;0.708441;
55.866001;9.828459;55.866005;9.828450;0.69;0.16;-0.15;-1.05;331.80;10;-0.686633;0.686633;0.686633;0.686633;
55.866001;9.828459;55.866009;9.828450;1.01;-0.07;-0.15;-1.05;333.31;10;-0.703421;0.703421;0.703421;0.703421;
55.866001;9.828459;55.866005;9.828450;0.68;0.16;-0.14;-1.04;331.36;10;-0.681738;0.681738;0.681738;0.681738;
55.866001;9.828459;55.866009;9.828449;1.04;-0.03;-0.14;-1.04;333.38;10;-0.704271;0.704271;0.704271;0.704271;
55.866001;9.828459;55.866009;9.828449;1.01;-0.03;-0.14;-1.03;331.63;10;-0.684798;0.684798;0.684798;0.684798;
55.866001;9.828459;55.866009;9.828449;1.01;-0.03;-0.14;-1.03;331.55;10;-0.683851;0.683851;0.683851;0.683851;
55.866001;9.828459;55.866009;9.828449;1.03;-0.03;-0.13;-1.02;332.86;10;-0.698454;0.698454;0.698454;0.698454;
55.866001;9.828459;55.866009;9.828449;1.00;-0.03;-0.13;-1.02;330.68;11;-0.674275;0.674275;0.674275;0.674275;
55.866001;9.828459;55.866009;9.828449;1.02;-0.03;-0.13;-1.02;332.00;11;-0.688921;0.688921;0.688921;0.688921;
55.866001;9.828459;55.866009;9.828449;1.05;-0.03;-0.13;-1.01;334.19;10;-0.713236;0.713236;0.713236;0.713236;
55.866001;9.828459;55.866009;9.828449;1.06;-0.03;-0.13;-1.01;334.80;11;-0.719958;0.719958;0.719958;0.719958;
55.866001;9.828459;55.866009;9.828449;1.02;-0.03;-0.13;-1.00;331.87;11;-0.687500;0.687500;0.687500;0.687500;
55.866001;9.828459;55.866009;9.828449;1.04;-0.03;-0.12;-1.00;333.59;11;-0.706603;0.706603;0.706603;0.706603;
55.866001;9.828459;55.866009;9.828449;1.07;-0.03;-0.12;-1.00;335.04;11;-0.722697;0.722697;0.722697;0.722697;
55.866001;9.828459;55.866009;9.828449;1.05;-0.03;-0.12;-1.00;333.94;11;-0.710440;0.710440;0.710440;0.710440;
55.866001;9.828459;55.866009;9.828448;1.02;0.00;-0.12;-0.99;330.09;11;-0.667643;0.667643;0.667643;0.667643;
55.866001;9.828459;55.866009;9.828448;1.03;0.00;-0.12;-0.99;330.54;11;-0.672636;0.672636;0.672636;0.672636;
55.866001;9.828459;55.866009;9.828448;1.08;0.00;-0.11;-0.99;333.74;12;-0.708199;0.708199;0.708199;0.708199;
55.866001;9.828459;55.866009;9.828448;1.06;0.00;-0.11;-0.98;332.44;12;-0.693817;0.693817;0.693817;0.693817;
55.866001;9.828459;55.866009;9.828448;1.08;0.00;-0.11;-0.98;333.44;12;-0.704866;0.704866;0.704866;0.704866;
55.866001;9.828459;55.866009;9.828448;1.07;0.00;-0.11;-0.98;332.90;12;-0.698857;0.698857;0.698857;0.698857;
55.866001;9.828459;55.866009;9.828448;1.09;0.00;-0.11;-0.97;334.20;12;-0.713284;0.713284;0.713284;0.713284;
55.866001;9.828459;55.866009;9.828448;1.05;0.00;-0.11;-0.97;331.80;12;-0.686668;0.686668;0.686668;0.686668;
55.866001;9.828459;55.866009;9.828448;1.04;0.00;-0.11;-0.97;331.45;12;-0.682832;0.682832;0.682832;0.682832;
55.866001;9.828459;55.866009;9.828448;1.06;0.00;-0.11;-0.96;332.34;12;-0.692615;0.692615;0.692615;0.692615;
55.866001;9.828459;55.866009;9.828447;1.11;0.03;-0.11;-0.96;333.48;12;-0.705382;0.705382;0.705382;0.705382;
55.866001;9.828459;55.866009;9.828447;1.07;0.03;-0.10;-0.96;331.40;12;-0.682183;0.682183;0.682183;0.682183;
55.866001;9.828459;55.866009;9.828447;1.10;0.03;-0.10;-0.96;333.10;12;-0.701151;0.701151;0.701151;0.701151;
55.866001;9.828459;55.866009;9.828447;1.10;0.03;-0.10;-0.95;333.16;12;-0.701762;0.701762;0.701762;0.701762;
55.866001;9.828459;55.866009;9.828447;1.11;0.03;-0.10;-0.95;333.38;12;-0.704221;0.704221;0.704221;0.704221;
55.866001;9.828459;55.866009;9.828447;1.06;0.03;-0.10;-0.95;330.66;12;-0.673957;0.673957;0.673957;0.673957;
55.866001;9.828459;55.866009;9.828447;1.11;0.03;-0.10;-0.95;333.74;12;-0.708221;0.708221;0.708221;0.708221;
55.866001;9.828459;55.866009;9.828447;1.12;0.03;-0.10;-0.95;334.26;12;-0.714036;0.714036;0.714036;0.714036;
55.866001;9.828459;55.866009;9.828447;1.08;0.03;-0.10;-0.95;331.54;12;-0.683764;0.683764;0.683764;0.683764;
55.866001;9.828459;55.866009;9.828447;1.10;0.03;-0.10;-0.95;332.81;12;-0.697911;0.697911;0.697911;0.697911;
55.866001;9.828459;55.866009;9.828447;1.10;0.03;-0.10;-0.94;332.85;12;-0.698382;0.698382;0.698382;0.698382;
55.866001;9.828459;55.866009;9.828446;1.14;0.07;-0.10;-0.94;333.33;12;-0.703615;0.703615;0.703615;0.703615;
55.866001;9.828459;55.866009;9.828447;1.10;0.03;-0.10;-0.94;332.99;12;-0.699931;0.699931;0.699931;0.699931;
55.866001;9.828459;55.866009;9.828447;1.10;0.03;-0.10;-0.94;332.76;12;-0.697290;0.697290;0.697290;0.697290;
55.866001;9.828459;55.866009;9.828446;1.11;0.07;-0.10;-0.93;331.65;12;-0.684985;0.684985;0.684985;0.684985;
55.866001;9.828459;55.866009;9.828446;1.13;0.07;-0.10;-0.93;332.46;12;-0.694043;0.694043;0.694043;0.694043;
55.866001;9.828459;55.866009;9.828446;1.18;0.07;-0.10;-0.93;335.32;12;-0.725785;0.725785;0.725785;0.725785;
55.866001;9.828459;55.866009;9.828446;1.12;0.07;-0.10;-0.93;332.40;12;-0.693353;0.693353;0.693353;0.693353;
55.866001;9.828459;55.866005;9.828447;0.81;0.27;-0.09;-0.93;333.96;12;-0.710681;0.710681;0.710681;0.710681;
55.866001;9.828459;55.866005;9.828446;0.86;0.31;-0.10;-0.93;335.02;12;-0.722498;0.722498;0.722498;0.722498;
55.866001;9.828459;55.866005;9.828446;0.80;0.29;-0.09;-0.92;330.30;12;-0.670015;0.670015;0.670015;0.670015;
55.866001;9.828459;55.866005;9.828446;0.81;0.29;-0.09;-0.92;331.12;12;-0.679162;0.679162;0.679162;0.679162;
55.866001;9.828459;55.866005;9.828446;0.82;0.30;-0.09;-0.92;332.06;12;-0.689508;0.689508;0.689508;0.689508;
55.866001;9.828459;55.866005;9.828446;0.82;0.29;-0.09;-0.92;331.84;12;-0.687158;0.687158;0.687158;0.687158;
55.866001;9.828459;55.866005;9.828446;0.82;0.30;-0.09;-0.92;332.16;12;-0.690673;0.690673;0.690673;0.690673;
55.866001;9.828459;55.866005;9.828446;0.84;0.30;-0.09;-0.91;333.27;12;-0.702960;0.702960;0.702960;0.702960;
55.866001;9.828459;55.866005;9.828446;0.82;0.29;-0.09;-0.91;331.67;12;-0.685233;0.685233;0.685233;0.685233;
55.866001;9.828459;55.866005;9.828446;0.81;0.29;-0.09;-0.91;330.80;12;-0.675559;0.675559;0.675559;0.675559;
55.866001;9.828459;55.866005;9.828446;0.84;0.30;-0.09;-0.91;333.12;12;-0.701326;0.701326;0.701326;0.701326;
55.866001;9.828459;55.866005;9.828445;0.85;0.33;-0.09;-0.91;332.04;12;-0.689339;0.689339;0.689339;0.689339;
55.866001;9.828459;55.866005;9.828446;0.83;0.30;-0.09;-0.91;332.60;12;-0.695597;0.695597;0.695597;0.695597;
55.866001;9.828459;55.866005;9.828445;0.88;0.34;-0.09;-0.91;333.78;12;-0.708616;0.708616;0.708616;0.708616;
55.866001;9.828459;55.866005;9.828445;0.87;0.33;-0.09;-0.91;333.02;12;-0.700237;0.700237;0.700237;0.700237;
55.866001;9.828459;55.866005;9.828445;0.85;0.33;-0.09;-0.91;331.69;12;-0.685419;0.685419;0.685419;0.685419;
55.866001;9.828459;55.866005;9.828445;0.85;0.33;-0.09;-0.91;331.65;12;-0.685024;0.685024;0.685024;0.685024;
55.866001;9.828459;55.866009;9.828445;1.12;0.10;-0.09;-0.90;330.52;12;-0.672418;0.672418;0.672418;0.672418;
55.866001;9.828459;55.866009;9.828445;1.17;0.10;-0.09;-0.90;333.11;12;-0.701191;0.701191;0.701191;0.701191;
55.866001;9.828459;55.866009;9.828445;1.18;0.10;-0.09;-0.90;333.56;12;-0.706232;0.706232;0.706232;0.706232;
55.866001;9.828459;55.866009;9.828444;1.22;0.14;-0.09;-0.90;333.92;12;-0.710219;0.710219;0.710219;0.710219;
55.866001;9.828459;55.866009;9.828444;1.18;0.13;-0.09;-0.90;331.74;12;-0.686003;0.686003;0.686003;0.686003;
55.866001;9.828459;55.866009;9.828444;1.21;0.13;-0.09;-0.90;333.50;12;-0.705505;0.705505;0.705505;0.705505;
55.866001;9.828459;55.866009;9.828444;1.21;0.13;-0.09;-0.90;333.30;12;-0.703342;0.703342;0.703342;0.703342;
55.866001;9.828459;55.866009;9.828444;1.17;0.13;-0.09;-0.90;331.51;12;-0.683447;0.683447;0.683447;0.683447;
55.866001;9.828459;55.866009;9.828444;1.18;0.13;-0.09;-0.90;331.97;12;-0.688587;0.688587;0.688587;0.688587;
55.866001;9.828459;55.866009;9.828444;1.21;0.16;-0.09;-0.90;331.59;12;-0.684370;0.684370;0.684370;0.684370;
55.866001;9.828459;55.866009;9.828444;1.22;0.16;-0.09;-0.90;332.08;12;-0.689746;0.689746;0.689746;0.689746;
55.866001;9.828459;55.866009;9.828444;1.21;0.16;-0.09;-0.90;331.86;12;-0.687372;0.687372;0.687372;0.687372;
55.866001;9.828459;55.866009;9.828444;1.21;0.16;-0.09;-0.90;331.55;12;-0.683929;0.683929;0.683929;0.683929;
55.866001;9.828459;55.866009;9.828444;1.26;0.17;-0.09;-0.90;334.23;12;-0.713708;0.713708;0.713708;0.713708;
55.866001;9.828459;55.866009;9.828443;1.26;0.23;-0.09;-0.89;330.90;12;-0.676644;0.676644;0.676644;0.676644;
55.866001;9.828459;55.866009;9.828443;1.29;0.23;-0.09;-0.89;332.56;12;-0.695119;0.695119;0.695119;0.695119;
55.866001;9.828459;55.866009;9.828443;1.28;0.23;-0.09;-0.89;331.81;12;-0.686745;0.686745;0.686745;0.686745;
55.866001;9.828459;55.866009;9.828443;1.27;0.23;-0.09;-0.89;331.43;12;-0.682574;0.682574;0.682574;0.682574;
55.866001;9.828459;55.866009;9.828443;1.25;0.23;-0.09;-0.89;330.72;12;-0.674638;0.674638;0.674638;0.674638;
55.866001;9.828459;55.866009;9.828443;1.32;0.24;-0.09;-0.89;333.92;12;-0.710189;0.710189;0.710189;0.710189;
55.866001;9.828459;55.866009;9.828442;1.33;0.27;-0.09;-0.89;332.99;12;-0.699874;0.699874;0.699874;0.699874;
55.866001;9.828459;55.866009;9.828442;1.32;0.26;-0.09;-0.89;332.46;12;-0.694012;0.694012;0.694012;0.694012;
55.866001;9.828459;55.866009;9.828442;1.31;0.26;-0.09;-0.89;332.04;12;-0.689371;0.689371;0.689371;0.689371;
55.866001;9.828459;55.866009;9.828442;1.36;0.27;-0.09;-0.88;334.04;12;-0.711508;0.711508;0.711508;0.711508;
55.866001;9.828459;55.866009;9.828442;1.38;0.28;-0.09;-0.88;334.94;12;-0.721582;0.721582;0.721582;0.721582;
55.866001;9.828459;55.866009;9.828442;1.32;0.26;-0.09;-0.88;332.32;12;-0.692422;0.692422;0.692422;0.692422;
55.866001;9.828459;55.866009;9.828441;1.38;0.30;-0.09;-0.88;333.71;12;-0.707893;0.707893;0.707893;0.707893;
55.866001;9.828459;55.866009;9.828441;1.42;0.31;-0.09;-0.88;335.15;12;-0.723943;0.723943;0.723943;0.723943;
55.866001;9.828459;55.866009;9.828441;1.36;0.30;-0.09;-0.88;332.56;12;-0.695114;0.695114;0.695114;0.695114;
55.866001;9.828459;55.866013;9.828441;1.65;0.07;-0.09;-0.88;332.16;12;-0.690631;0.690631;0.690631;0.690631;
55.866001;9.828459;55.866013;9.828441;1.67;0.07;-0.09;-0.88;332.98;12;-0.699748;0.699748;0.699748;0.699748;
55.866001;9.828459;55.866013;9.828441;1.62;0.06;-0.09;-0.88;331.27;12;-0.680727;0.680727;0.680727;0.680727;
55.866001;9.828459;55.866013;9.828440;1.68;0.10;-0.09;-0.88;332.23;12;-0.691444;0.691444;0.691444;0.691444;
55.866001;9.828459;55.866013;9.828440;1.74;0.10;-0.09;-0.88;334.30;12;-0.714464;0.714464;0.714464;0.714464;
55.866001;9.828459;55.866013;9.828440;1.68;0.10;-0.09;-0.88;332.28;12;-0.692056;0.692056;0.692056;0.692056;
55.866013;9.828440;55.866013;9.828440;0.00;0.00;-0.09;-0.87;331.99;12;-0.688789;0.688789;0.688789;0.688789;
55.866013;9.828440;55.866013;9.828440;0.00;0.00;-0.09;-0.87;333.31;12;-0.703400;0.703400;0.703400;0.703400;
55.866013;9.828440;55.866013;9.828441;-0.03;-0.03;-0.09;-0.87;330.31;12;-0.670152;0.670152;0.670152;0.670152;
55.866013;9.828440;55.866009;9.828441;-0.32;0.19;-0.09;-0.87;331.09;12;-0.678796;0.678796;0.678796;0.678796;
55.866013;9.828440;55.866013;9.828441;-0.03;-0.03;-0.09;-0.87;334.47;12;-0.716340;0.716340;0.716340;0.716340;
55.866013;9.828440;55.866009;9.828441;-0.33;0.20;-0.09;-0.87;333.20;12;-0.702177;0.702177;0.702177;0.702177;
55.866013;9.828440;55.866009;9.828441;-0.32;0.19;-0.09;-0.87;331.13;12;-0.679220;0.679220;0.679220;0.679220;
55.866013;9.828440;55.866009;9.828441;-0.33;0.20;-0.09;-0.87;332.36;12;-0.692926;0.692926;0.692926;0.692926;
55.866013;9.828440;55.866013;9.828441;-0.03;-0.03;-0.08;-0.87;332.60;12;-0.695505;0.695505;0.695505;0.695505;
55.866013;9.828440;55.866009;9.828441;-0.33;0.20;-0.08;-0.87;332.89;12;-0.698784;0.698784;0.698784;0.698784;
55.866013;9.828440;55.866009;9.828441;-0.32;0.19;-0.08;-0.87;330.79;12;-0.675393;0.675393;0.675393;0.675393;
55.866013;9.828440;55.866009;9.828441;-0.32;0.19;-0.08;-0.87;331.20;12;-0.680034;0.680034;0.680034;0.680034;
55.866013;9.828440;55.866009;9.828441;-0.33;0.20;-0.08;-0.87;331.70;12;-0.685610;0.685610;0.685610;0.685610;
55.866013;9.828440;55.866009;9.828441;-0.34;0.21;-0.08;-0.87;334.90;12;-0.721134;0.721134;0.721134;0.721134;
55.866013;9.828440;55.866009;9.828442;-0.36;0.16;-0.08;-0.87;331.86;12;-0.687295;0.687295;0.687295;0.687295;
55.866013;9.828440;55.866009;9.828442;-0.35;0.16;-0.08;-0.87;329.42;11;-0.660185;0.660185;0.660185;0.660185;
55.866013;9.828440;55.866009;9.828441;-0.33;0.20;-0.08;-0.87;332.59;11;-0.695419;0.695419;0.695419;0.695419;
55.866013;9.828440;55.866009;9.828441;-0.32;0.19;-0.08;-0.87;330.48;11;-0.672019;0.672019;0.672019;0.672019;
55.866013;9.828440;55.866009;9.828442;-0.37;0.17;-0.09;-0.87;332.81;11;-0.697889;0.697889;0.697889;0.697889;
55.866013;9.828440;55.866009;9.828442;-0.37;0.17;-0.09;-0.87;332.98;11;-0.699763;0.699763;0.699763;0.699763;
55.866013;9.828440;55.866009;9.828442;-0.36;0.16;-0.09;-0.87;331.91;10;-0.687933;0.687933;0.687933;0.687933;
55.866013;9.828440;55.866009;9.828442;-0.36;0.17;-0.09;-0.87;332.55;10;-0.694948;0.694948;0.694948;0.694948;
55.866013;9.828440;55.866009;9.828442;-0.36;0.16;-0.09;-0.87;331.31;10;-0.681257;0.681257;0.681257;0.681257;
55.866013;9.828440;55.866009;9.828442;-0.36;0.16;-0.09;-0.87;332.08;10;-0.689750;0.689750;0.689750;0.689750;
55.866013;9.828440;55.866009;9.828442;-0.36;0.16;-0.09;-0.87;331.41;10;-0.682364;0.682364;0.682364;0.682364;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.87;333.37;10;-0.704141;0.704141;0.704141;0.704141;
55.866013;9.828440;55.866009;9.828443;-0.41;0.14;-0.09;-0.86;334.08;10;-0.712047;0.712047;0.712047;0.712047;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.86;332.19;10;-0.690959;0.690959;0.690959;0.690959;
55.866013;9.828440;55.866009;9.828443;-0.41;0.14;-0.09;-0.87;334.91;10;-0.721172;0.721172;0.721172;0.721172;
55.866013;9.828440;55.866009;9.828443;-0.41;0.14;-0.09;-0.86;334.08;10;-0.711946;0.711946;0.711946;0.711946;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.86;333.08;10;-0.700939;0.700939;0.700939;0.700939;
55.866013;9.828440;55.866009;9.828443;-0.41;0.14;-0.09;-0.86;334.76;10;-0.719507;0.719507;0.719507;0.719507;
55.866013;9.828440;55.866009;9.828443;-0.41;0.14;-0.09;-0.86;333.76;10;-0.708447;0.708447;0.708447;0.708447;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.86;332.41;10;-0.693398;0.693398;0.693398;0.693398;
55.866013;9.828440;55.866009;9.828443;-0.39;0.13;-0.09;-0.86;331.28;10;-0.680895;0.680895;0.680895;0.680895;
55.866013;9.828440;55.866009;9.828443;-0.39;0.13;-0.09;-0.86;331.23;10;-0.680296;0.680296;0.680296;0.680296;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.86;332.22;9;-0.691388;0.691388;0.691388;0.691388;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.86;333.20;9;-0.702246;0.702246;0.702246;0.702246;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.86;333.36;9;-0.703952;0.703952;0.703952;0.703952;
55.866013;9.828440;55.866009;9.828443;-0.40;0.13;-0.09;-0.86;332.50;9;-0.694439;0.694439;0.694439;0.694439;
55.866013;9.828440;55.866009;9.828444;-0.47;0.07;-0.09;-0.86;333.19;9;-0.702124;0.702124;0.702124;0.702124;
55.866013;9.828440;55.866009;9.828444;-0.46;0.07;-0.09;-0.86;332.17;9;-0.690772;0.690772;0.690772;0.690772;
55.866013;9.828440;55.866009;9.828444;-0.46;0.07;-0.09;-0.86;331.55;9;-0.683931;0.683931;0.683931;0.683931;
55.866013;9.828440;55.866009;9.828444;-0.45;0.06;-0.09;-0.86;331.15;9;-0.679494;0.679494;0.679494;0.679494;
55.866013;9.828440;55.866009;9.828444;-0.47;0.07;-0.09;-0.86;333.16;9;-0.701770;0.701770;0.701770;0.701770;
55.866013;9.828440;55.866009;9.828444;-0.47;0.07;-0.09;-0.86;333.21;9;-0.702287;0.702287;0.702287;0.702287;
55.866013;9.828440;55.866009;9.828444;-0.46;0.07;-0.09;-0.86;331.90;9;-0.687760;0.687760;0.687760;0.687760;
55.866013;9.828440;55.866009;9.828444;-0.47;0.07;-0.09;-0.86;333.76;9;-0.708456;0.708456;0.708456;0.708456;
55.866013;9.828440;55.866009;9.828444;-0.45;0.06;-0.09;-0.86;330.90;9;-0.676714;0.676714;0.676714;0.676714;
55.866013;9.828440;55.866005;9.828444;-0.78;0.26;-0.09;-0.86;331.02;9;-0.678012;0.678012;0.678012;0.678012;
55.866013;9.828440;55.866005;9.828444;-0.79;0.26;-0.09;-0.86;332.03;9;-0.689171;0.689171;0.689171;0.689171;
55.866013;9.828440;55.866005;9.828444;-0.80;0.27;-0.09;-0.86;332.58;9;-0.695352;0.695352;0.695352;0.695352;
55.866013;9.828440;55.866005;9.828444;-0.81;0.27;-0.09;-0.86;333.66;9;-0.707332;0.707332;0.707332;0.707332;
55.866013;9.828440;55.866005;9.828444;-0.81;0.27;-0.09;-0.86;333.70;9;-0.707832;0.707832;0.707832;0.707832;
55.866013;9.828440;55.866005;9.828444;-0.81;0.27;-0.09;-0.86;333.65;9;-0.707275;0.707275;0.707275;0.707275;
55.866013;9.828440;55.866005;9.828444;-0.81;0.27;-0.09;-0.86;333.90;9;-0.709984;0.709984;0.709984;0.709984;
55.866013;9.828440;55.866005;9.828445;-0.83;0.23;-0.09;-0.86;332.59;9;-0.695501;0.695501;0.695501;0.695501;
55.866013;9.828440;55.866005;9.828445;-0.84;0.23;-0.09;-0.86;333.33;9;-0.703653;0.703653;0.703653;0.703653;
55.866013;9.828440;55.866005;9.828445;-0.81;0.23;-0.09;-0.86;330.95;9;-0.677224;0.677224;0.677224;0.677224;
