55.782455;12.512089;55.782570;12.511906;0.00;0.00;50.00;50.00;24.52;11;-0.272392;0.727608;0.727608;0.272392;0.000000;0.000000;
55.782455;12.512089;55.782570;12.511906;0.00;0.00;50.00;50.00;24.51;11;-0.272340;0.727660;0.727660;0.272340;0.000000;0.000000;
55.782455;12.512089;55.782570;12.511906;0.00;0.00;50.00;50.00;23.42;11;-0.260170;0.739830;0.739830;0.260170;0.000000;0.000000;
55.782455;12.512089;55.782570;12.511907;0.00;0.00;50.00;50.00;24.49;11;-0.272141;0.727859;0.727859;0.272141;0.000000;0.000000;
55.782455;12.512089;55.782570;12.511907;0.00;0.00;50.00;50.00;26.22;11;-0.291308;0.708692;0.708692;0.291308;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;24.98;11;-0.277543;0.722457;0.722457;0.277543;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;22.87;11;-0.254099;0.745901;0.745901;0.254099;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;22.74;11;-0.252669;0.747331;0.747331;0.252669;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;26.17;11;-0.290783;0.709217;0.709217;0.290783;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;23.25;11;-0.258374;0.741626;0.741626;0.258374;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;22.77;11;-0.252976;0.747024;0.747024;0.252976;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;25.46;11;-0.282854;0.717146;0.717146;0.282854;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;24.17;11;-0.268530;0.731470;0.731470;0.268530;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;25.36;11;-0.281768;0.718232;0.718232;0.281768;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;26.92;11;-0.299125;0.700875;0.700875;0.299125;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;24.57;11;-0.272973;0.727027;0.727027;0.272973;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511907;0.00;0.00;50.00;50.00;24.25;11;-0.269434;0.730566;0.730566;0.269434;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;25.39;11;-0.282083;0.717917;0.717917;0.282083;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;25.81;11;-0.286799;0.713201;0.713201;0.286799;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;23.95;11;-0.266077;0.733923;0.733923;0.266077;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.01;11;-0.266784;0.733216;0.733216;0.266784;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;21.56;11;-0.239578;0.760422;0.760422;0.239578;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;23.58;11;-0.261955;0.738045;0.738045;0.261955;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;23.53;11;-0.261493;0.738507;0.738507;0.261493;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.39;11;-0.271042;0.728958;0.728958;0.271042;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.25;11;-0.269495;0.730505;0.730505;0.269495;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;23.81;11;-0.264580;0.735420;0.735420;0.264580;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.59;11;-0.273172;0.726828;0.726828;0.273172;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.10;11;-0.267757;0.732243;0.732243;0.267757;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.02;11;-0.266853;0.733147;0.733147;0.266853;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;25.83;11;-0.287035;0.712965;0.712965;0.287035;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.49;11;-0.272145;0.727855;0.727855;0.272145;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.15;11;-0.268360;0.731640;0.731640;0.268360;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;24.06;11;-0.267301;0.732699;0.732699;0.267301;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511908;0.00;0.00;50.00;50.00;25.05;11;-0.278337;0.721663;0.721663;0.278337;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.17;11;-0.279648;0.720352;0.720352;0.279648;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.79;11;-0.275500;0.724500;0.724500;0.275500;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.85;11;-0.276101;0.723899;0.723899;0.276101;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.64;11;-0.273820;0.726180;0.726180;0.273820;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.20;11;-0.268936;0.731064;0.731064;0.268936;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;26.56;11;-0.295098;0.704902;0.704902;0.295098;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.71;11;-0.285663;0.714337;0.714337;0.285663;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.87;11;-0.265276;0.734724;0.734724;0.265276;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.63;11;-0.284727;0.715273;0.715273;0.284727;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.74;11;-0.263758;0.736242;0.736242;0.263758;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.05;11;-0.278381;0.721619;0.721619;0.278381;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.22;11;-0.269073;0.730927;0.730927;0.269073;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;26.19;11;-0.290981;0.709019;0.709019;0.290981;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.96;11;-0.266207;0.733793;0.733793;0.266207;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.89;11;-0.265398;0.734602;0.734602;0.265398;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.06;11;-0.278488;0.721512;0.721512;0.278488;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;22.42;11;-0.249059;0.750941;0.750941;0.249059;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.70;11;-0.285563;0.714437;0.714437;0.285563;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.68;11;-0.274239;0.725761;0.725761;0.274239;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.59;11;-0.262078;0.737922;0.737922;0.262078;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;22.95;11;-0.254960;0.745040;0.745040;0.254960;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.13;11;-0.268158;0.731842;0.731842;0.268158;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.96;11;-0.277336;0.722664;0.722664;0.277336;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.47;12;-0.260789;0.739211;0.739211;0.260789;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.18;12;-0.279790;0.720209;0.720209;0.279790;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;22.84;12;-0.253825;0.746175;0.746175;0.253825;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;26.64;12;-0.296013;0.703987;0.703987;0.296013;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.93;12;-0.276999;0.723001;0.723001;0.276999;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.20;12;-0.257733;0.742267;0.742267;0.257733;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.28;12;-0.280874;0.719126;0.719126;0.280874;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;26.07;12;-0.289677;0.710323;0.710323;0.289677;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.44;12;-0.260390;0.739610;0.739610;0.260390;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.17;12;-0.257405;0.742595;0.742595;0.257405;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.28;12;-0.280859;0.719141;0.719141;0.280859;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.71;12;-0.274583;0.725417;0.725417;0.274583;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.35;12;-0.270599;0.729401;0.729401;0.270599;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.35;12;-0.281639;0.718361;0.718361;0.281639;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.99;12;-0.277682;0.722318;0.722318;0.277682;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.21;12;-0.280102;0.719898;0.719898;0.280102;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.17;12;-0.279620;0.720380;0.720380;0.279620;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.77;12;-0.275225;0.724775;0.724775;0.275225;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.25;12;-0.258364;0.741636;0.741636;0.258364;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.68;12;-0.274183;0.725817;0.725817;0.274183;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;22.83;12;-0.253642;0.746358;0.746358;0.253642;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.09;12;-0.267712;0.732288;0.732288;0.267712;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.37;12;-0.281914;0.718086;0.718086;0.281914;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.90;12;-0.265577;0.734423;0.734423;0.265577;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.21;12;-0.269016;0.730984;0.730984;0.269016;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.86;12;-0.265063;0.734937;0.734937;0.265063;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;22.43;12;-0.249210;0.750790;0.750790;0.249210;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.35;12;-0.270582;0.729418;0.729418;0.270582;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.63;12;-0.273621;0.726379;0.726379;0.273621;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;21.73;12;-0.241479;0.758521;0.758521;0.241479;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.01;12;-0.255681;0.744319;0.744319;0.255681;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.81;12;-0.275620;0.724380;0.724380;0.275620;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.00;12;-0.266701;0.733299;0.733299;0.266701;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.59;12;-0.273190;0.726810;0.726810;0.273190;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.64;12;-0.262650;0.737350;0.737350;0.262650;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.22;12;-0.269148;0.730852;0.730852;0.269148;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;22.56;12;-0.250647;0.749353;0.749353;0.250647;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.92;12;-0.276864;0.723136;0.723136;0.276864;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.35;12;-0.270517;0.729483;0.729483;0.270517;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.13;12;-0.279242;0.720758;0.720758;0.279242;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.41;12;-0.271209;0.728791;0.728791;0.271209;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.73;12;-0.263683;0.736317;0.736317;0.263683;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.28;12;-0.269826;0.730173;0.730173;0.269826;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.53;12;-0.261430;0.738570;0.738570;0.261430;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.37;12;-0.281885;0.718115;0.718115;0.281885;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.42;12;-0.282390;0.717610;0.717610;0.282390;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.32;12;-0.281284;0.718716;0.718716;0.281284;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.20;12;-0.257815;0.742185;0.742185;0.257815;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.61;12;-0.273490;0.726510;0.726510;0.273490;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.84;12;-0.264894;0.735106;0.735106;0.264894;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;23.71;12;-0.263465;0.736535;0.736535;0.263465;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;22.72;12;-0.252392;0.747608;0.747608;0.252392;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;25.12;12;-0.279163;0.720837;0.720837;0.279163;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.76;12;-0.275159;0.724841;0.724841;0.275159;0.000000;0.000000;
55.782455;12.512089;55.782574;12.511909;0.00;0.00;50.00;50.00;24.83;12;-0.275840;0.724160;0.724160;0.275840;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.31;12;-0.259002;0.740998;0.740998;0.259002;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;21.47;12;-0.238584;0.761416;0.761416;0.238584;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.98;12;-0.277600;0.722400;0.722400;0.277600;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;22.28;12;-0.247535;0.752465;0.752465;0.247535;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;28.11;12;-0.312301;0.687699;0.687699;0.312301;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.42;12;-0.271354;0.728646;0.728646;0.271354;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.13;12;-0.279207;0.720793;0.720793;0.279207;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.81;12;-0.275627;0.724373;0.724373;0.275627;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.00;12;-0.277803;0.722197;0.722197;0.277803;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;26.00;12;-0.288839;0.711161;0.711161;0.288839;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.79;12;-0.275458;0.724542;0.724542;0.275458;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;27.03;12;-0.300330;0.699670;0.699670;0.300330;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;0.00;44.20;25.56;12;-0.284032;0.715967;0.715967;0.284032;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;0.00;50.00;25.62;12;-0.284678;0.715322;0.715322;0.284678;0.000000;0.000000;r0.000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.15;12;-0.279437;0.720563;0.720563;0.279437;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.11;12;-0.279019;0.720981;0.720981;0.279019;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;12.10;24.40;24.14;12;-0.268181;0.731819;0.731819;0.268181;0.000000;0.000000;r12.100;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;22.20;25.80;24.33;12;-0.270337;0.729663;0.729663;0.270337;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.22;12;-0.258042;0.741958;0.741958;0.258042;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;22.30;12;-0.247759;0.752241;0.752241;0.247759;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.75;12;-0.275038;0.724962;0.724962;0.275038;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.73;12;-0.263621;0.736379;0.736379;0.263621;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.79;12;-0.286599;0.713401;0.713401;0.286599;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.28;12;-0.280901;0.719099;0.719099;0.280901;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.39;12;-0.270991;0.729009;0.729009;0.270991;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;26.40;12;-0.293290;0.706710;0.706710;0.293290;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.67;12;-0.263050;0.736950;0.736950;0.263050;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;-0.03;-0.01;50.00;50.00;24.98;12;-0.277539;0.722461;0.722461;0.277539;0.000000;-0.047684;
55.782574;12.511909;55.782574;12.511909;-0.03;-0.01;8.70;12.00;24.56;12;-0.272931;0.727069;0.727069;0.272931;0.000000;-0.047684;r46.500;
55.782574;12.511909;55.782574;12.511909;-0.03;-0.01;9.50;9.10;24.25;12;-0.269410;0.730590;0.730590;0.269410;0.000000;-0.047684;r9.500;
55.782574;12.511909;55.782574;12.511909;-0.03;-0.01;22.10;34.60;24.97;12;-0.277474;0.722526;0.722526;0.277474;0.000000;-0.047684;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.51;12;-0.272307;0.727693;0.727693;0.272307;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;74.50;25.37;12;-0.281941;0.718059;0.718059;0.281941;0.000000;0.000000;p58.300;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;62.40;24.13;12;-0.268106;0.731894;0.731894;0.268106;0.000000;0.000000;p62.400;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;60.30;24.73;12;-0.274773;0.725227;0.725227;0.274773;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;54.60;25.47;12;-0.283004;0.716996;0.716996;0.283004;0.000000;0.000000;p57.000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.32;12;-0.281349;0.718651;0.718651;0.281349;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.07;12;-0.267426;0.732574;0.732574;0.267426;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.19;12;-0.268766;0.731234;0.731234;0.268766;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.49;12;-0.272135;0.727865;0.727865;0.272135;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.69;12;-0.285426;0.714574;0.714574;0.285426;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.19;12;-0.268821;0.731179;0.731179;0.268821;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.26;12;-0.280716;0.719284;0.719284;0.280716;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.03;0.01;50.00;50.00;24.01;12;-0.266833;0.733167;0.733167;0.266833;0.000000;0.047684;
55.782574;12.511909;55.782574;12.511909;0.03;0.01;50.00;50.00;24.91;12;-0.276802;0.723198;0.723198;0.276802;0.000000;0.047684;
55.782574;12.511909;55.782574;12.511909;0.04;0.01;50.00;72.10;24.69;12;-0.274353;0.725647;0.725647;0.274353;0.000000;0.047684;p67.400;
55.782574;12.511909;55.782574;12.511909;0.04;0.01;40.60;95.90;26.52;12;-0.294614;0.705386;0.705386;0.294614;0.000000;0.047684;
55.782574;12.511909;55.782574;12.511909;0.04;0.01;47.10;100.00;24.91;12;-0.276807;0.723193;0.723193;0.276807;0.000000;0.047684;r40.600;
55.782574;12.511909;55.782574;12.511909;0.04;0.01;70.70;100.00;25.26;12;-0.280684;0.719316;0.719316;0.280684;0.000000;0.047684;
55.782574;12.511909;55.782574;12.511909;0.04;0.01;85.40;78.50;25.59;12;-0.284282;0.715718;0.715718;0.284282;0.000000;0.047684;r74.600;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;49.20;35.70;23.28;12;-0.258704;0.741296;0.741296;0.258704;0.000000;0.000000;r49.200;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;22.00;50.00;23.28;12;-0.258648;0.741352;0.741352;0.258648;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.47;12;-0.283004;0.716996;0.716996;0.283004;0.000000;0.000000;r38.900;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.70;12;-0.274402;0.725598;0.725598;0.274402;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.85;12;-0.276166;0.723834;0.723834;0.276166;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.83;12;-0.287053;0.712947;0.712947;0.287053;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.70;12;-0.274491;0.725509;0.725509;0.274491;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;-0.03;-0.01;50.00;50.00;24.75;12;-0.275027;0.724973;0.724973;0.275027;0.000000;-0.047684;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.57;12;-0.284106;0.715894;0.715894;0.284106;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.92;12;-0.265726;0.734274;0.734274;0.265726;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;-0.03;-0.01;50.00;50.00;24.29;12;-0.269893;0.730107;0.730107;0.269893;0.000000;-0.047684;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.78;12;-0.275312;0.724688;0.724688;0.275312;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.34;12;-0.259349;0.740651;0.740651;0.259349;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.47;12;-0.282999;0.717001;0.717001;0.282999;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.88;12;-0.265365;0.734635;0.734635;0.265365;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.20;12;-0.268919;0.731081;0.731081;0.268919;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.85;12;-0.276109;0.723891;0.723891;0.276109;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.77;12;-0.264150;0.735850;0.735850;0.264150;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.13;12;-0.268099;0.731901;0.731901;0.268099;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.06;12;-0.267343;0.732657;0.732657;0.267343;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.40;12;-0.271064;0.728936;0.728936;0.271064;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;23.84;12;-0.264905;0.735095;0.735095;0.264905;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;24.04;12;-0.267120;0.732880;0.732880;0.267120;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.20;12;-0.280043;0.719957;0.719957;0.280043;0.000000;0.000000;
55.782574;12.511909;55.782574;12.511909;0.00;0.00;50.00;50.00;25.00;12;-0.277783;0.722217;0.722217;0.277783;0.000000;0.000000;
